Date,Rhizome,Internode number,Internode length
18/06/2018,R9,8,30.788414930168017
18/06/2018,R9,9,26.9621932614914
18/06/2018,R10,1,38.47968773809192
18/06/2018,R10,2,14.692608889142925
18/06/2018,R10,3,12.238285235161712
18/06/2018,R10,4,16.887922356372485
18/06/2018,R10,5,23.705143782214343
18/06/2018,R10,6,20.286781478329228
18/06/2018,R10,7,25.41397906660329
18/06/2018,R10,8,26.87873778194473
18/06/2018,R10,9,29.53354295369988
18/06/2018,R10,10,34.74597577763323
18/06/2018,R10,11,28.589825989320747
18/06/2018,R10,12,36.006743767827466
18/06/2018,R11,1,21.72966290564712
18/06/2018,R11,2,8.774108563651767
18/06/2018,R11,3,19.08597510121935
18/06/2018,R11,4,26.30394244534853
18/06/2018,R11,5,27.28703240256064
18/06/2018,R11,6,29.558938599667464
18/06/2018,R11,7,30.501459143068463
18/06/2018,R11,8,17.567329998572657
18/06/2018,R11,9,30.798489046520576
18/06/2018,R11,10,42.23749344274821
18/06/2018,R11,11,39.632440282402165
18/06/2018,R11,12,26.469735411618196
18/06/2018,R12,1,14.222375226809524
18/06/2018,R12,2,10.895208191870736
18/06/2018,R12,3,16.856697362402834
18/06/2018,R12,4,19.85700779996211
18/06/2018,R12,5,14.464125995303649
18/06/2018,R12,6,22.08192822192239
18/06/2018,R12,7,31.952370261655474
18/06/2018,R12,8,31.467015578252592
18/06/2018,R12,9,28.979845626255404
18/06/2018,R12,10,35.50825189109475
18/06/2018,R12,11,24.44015895027426
18/06/2018,R12,12,34.55880031827752
18/06/2018,R12,13,31.471206792848935
18/06/2018,R12,14,20.318156599656493
18/06/2018,R12,15,30.091030328497038
18/06/2018,R12,16,28.366025217807795
18/06/2018,R12,17,30.585023396321997
18/06/2018,R12,18,28.612269254420053
18/06/2018,R13,1,11.0
18/06/2018,R13,2,10.0
18/06/2018,R13,3,27.422719999216167
18/06/2018,R13,4,15.559309358038817
18/06/2018,R13,5,13.609207622976816
18/06/2018,R13,6,28.78800861878782
18/06/2018,R13,7,34.99883128308363
18/06/2018,R13,8,22.833942076965364
18/06/2018,R13,9,29.57133385378254
18/06/2018,R13,10,27.505854501682062
18/06/2018,R13,11,27.28818162038408
18/06/2018,R13,12,23.34557730096316
18/06/2018,R13,13,30.399215050128728
18/06/2018,R13,14,32.08463667395385
18/06/2018,R13,15,30.3947494568134
18/06/2018,R13,16,26.712983045646773
18/06/2018,R13,17,31.290298969983564
18/06/2018,R13,18,21.94853712220507
18/06/2018,R13,19,34.590283462323924
18/06/2018,R13,20,23.07538498073271
18/06/2018,R13,21,33.06920258576577
18/06/2018,R13,22,21.968616543589782
18/06/2018,R13,23,40.230845441111015
18/06/2018,R13,24,30.957887875686144
18/06/2018,R13,25,30.213982865820963
18/06/2018,R14,1,26.60222687394969
18/06/2018,R14,2,20.96578921892743
18/06/2018,R14,3,25.76099913505364
18/06/2018,R14,4,12.808270804976274
18/06/2018,R14,5,14.157183420956816
18/06/2018,R14,6,18.89579374743493
18/06/2018,R14,7,16.975658199643437
18/06/2018,R14,8,12.37844959525779
18/06/2018,R14,9,7.0439793948597105
18/06/2018,R14,10,19.021220194538632
18/06/2018,R14,11,30.907538544512224
18/06/2018,R14,12,22.880138451794014
18/06/2018,R14,13,26.090557915106945
18/06/2018,R14,14,24.80921665700487
18/06/2018,R14,15,35.002375541781966
18/06/2018,R14,16,26.424951063679202
18/06/2018,R15,1,15.997331359356624
18/06/2018,R15,2,11.693031854644449
18/06/2018,R15,3,16.007619557274268
18/06/2018,R15,4,14.26055575566878
18/06/2018,R15,5,16.242618756962415
18/06/2018,R15,6,22.853763679487567
18/06/2018,R15,7,11.982014838234639
18/06/2018,R15,8,17.508265428269944
18/06/2018,R15,9,30.536631542626402
18/06/2018,R15,10,32.9889008789852
18/06/2018,R15,11,27.386319695847227
18/06/2018,R15,12,30.198602000413455
18/06/2018,R15,13,35.37606875197556
18/06/2018,R16,1,37.256367870120805
18/06/2018,R16,2,22.558334109579153
18/06/2018,R16,3,35.74324420180678
18/06/2018,R16,4,28.588618924290273
18/06/2018,R16,5,23.175494660061847
18/06/2018,R16,6,28.507758789541107
18/06/2018,R16,7,24.146623970651934
18/06/2018,R16,8,27.72580851649426
18/06/2018,R16,9,18.331003754445614
18/06/2018,R16,10,39.006802420668464
18/06/2018,R16,11,33.03185414291893
18/06/2018,R16,12,22.347874345637777
18/06/2018,R16,13,27.46440100761266
18/06/2018,R16,14,25.308798680845598
18/06/2018,R16,15,41.69986537279458
18/06/2018,R16,16,35.0722237719747
18/06/2018,R16,17,28.200984370688996
18/06/2018,R16,18,37.264486336594054
18/06/2018,R16,19,26.05863401443768
18/06/2018,R16,20,22.48367505943053
18/06/2018,R16,21,34.45549151930348
18/06/2018,R16,22,45.081209641415356
18/06/2018,R16,23,31.764753421966837
18/06/2018,R16,24,28.14590667022284
18/06/2018,R16,25,28.965205956362833
18/06/2018,R16,26,27.646234005635772
18/06/2018,R16,27,35.74855280647507
18/06/2018,R17,1,18.680025426454286
18/06/2018,R17,2,18.220674652420673
18/06/2018,R17,3,20.53302345788652
18/06/2018,R17,4,18.855720312121587
18/06/2018,R17,5,19.51813716958591
18/06/2018,R17,6,30.68775858511332
18/06/2018,R17,7,34.34752930513874
18/06/2018,R17,8,28.089589202384513
18/06/2018,R17,9,23.856641817124114
18/06/2018,R17,10,22.03946926205973
18/06/2018,R17,11,35.89299215155199
18/06/2018,R17,12,18.6742199792116
18/06/2018,R17,13,21.71299625503754
18/06/2018,R17,14,25.989204541910436
18/06/2018,R17,15,28.17651930042165
18/06/2018,R18,1,15.967427028995052
18/06/2018,R18,2,17.51953296680949
18/06/2018,R18,3,19.77414682196967
18/06/2018,R18,4,15.438675827202784
18/06/2018,R18,5,23.76171427585773
18/06/2018,R18,6,14.371586157497429
18/06/2018,R18,7,23.05843730374645
18/06/2018,R18,8,24.92566106938555
18/06/2018,R18,9,29.968787041096178
18/06/2018,R19,1,25.227869166947542
18/06/2018,R19,2,23.340129783891275
18/06/2018,R19,3,26.52372707720309
18/06/2018,R19,4,15.945067951374297
18/06/2018,R19,5,27.121206707058786
18/06/2018,R19,6,17.82559719068629
18/06/2018,R19,7,19.361844049299037
18/06/2018,R19,8,14.87463236631761
18/06/2018,R19,9,19.705175063344964
18/06/2018,R19,10,18.6570175127614
18/06/2018,R19,11,24.330325865790762
18/06/2018,R19,12,19.379152038824277
18/06/2018,R19,13,15.754608986153444
18/06/2018,R19,14,15.165529563083401
18/06/2018,R19,15,32.63587662465811
18/06/2018,R19,16,38.108477503392685
18/06/2018,R19,17,22.56374044643848
18/06/2018,R20,1,19.648316177046482
18/06/2018,R20,2,9.54834075111504
18/06/2018,R20,3,15.47604655032875
18/06/2018,R20,4,23.57541995456091
18/06/2018,R20,5,15.850365066727662
18/06/2018,R20,6,17.11780669029379
18/06/2018,R20,7,14.888378774988402
18/06/2018,R20,8,17.28930232487642
18/06/2018,R20,9,11.705319787253755
18/06/2018,R20,10,22.016940336192146
18/06/2018,R20,11,24.10494017934682
02/07/2018,R1,1,17.93637840289092
02/07/2018,R1,2,13.997043501513266
02/07/2018,R1,3,29.006438372668203
02/07/2018,R1,4,21.139932186350535
02/07/2018,R1,5,23.502543141998704
02/07/2018,R1,6,17.684570660561228
02/07/2018,R1,7,15.922840280744465
02/07/2018,R1,8,17.796163539561984
02/07/2018,R1,9,17.479966609639984
02/07/2018,R1,10,17.070624823765353
02/07/2018,R1,11,16.83903142670328
02/07/2018,R1,12,25.996548991135988
02/07/2018,R1,13,23.874093924411348
02/07/2018,R1,14,29.17277200250209
02/07/2018,R1,15,25.562363989074534
02/07/2018,R1,16,26.965129579840127
02/07/2018,R1,17,25.22613216101701
02/07/2018,R1,18,38.01395869611795
02/07/2018,R1,19,28.40054467394697
02/07/2018,R2,1,16.231987364925686
02/07/2018,R2,2,20.73923777038808
02/07/2018,R2,3,19.826156485900423
02/07/2018,R2,4,35.784049993489795
02/07/2018,R2,5,27.24414921880269
02/07/2018,R2,6,31.060292834795845
02/07/2018,R2,7,30.082398355492913
02/07/2018,R2,8,26.581026743871085
02/07/2018,R2,9,22.501724985132654
02/07/2018,R2,10,22.852491146954293
02/07/2018,R2,11,34.926147632651535
02/07/2018,R2,12,32.53071358104401
02/07/2018,R2,13,24.54948673052623
02/07/2018,R2,14,33.03512315969442
02/07/2018,R2,15,37.579670036797914
02/07/2018,R2,16,47.24724114510047
02/07/2018,R2,17,28.493940702895472
02/07/2018,R2,18,38.430923905159915
02/07/2018,R2,19,36.43042524674507
02/07/2018,R2,20,33.25957696495225
02/07/2018,R2,21,27.81922839029367
02/07/2018,R3,1,15.84387846482007
02/07/2018,R3,2,18.06826304152331
02/07/2018,R3,3,17.21832610811252
02/07/2018,R3,4,29.249615659836824
02/07/2018,R3,5,13.736931534665603
02/07/2018,R3,6,34.111078670037415
02/07/2018,R3,7,32.285027279337136
02/07/2018,R3,8,25.688945051302536
02/07/2018,R3,9,27.228122400096282
02/07/2018,R4,1,15.849574858763736
02/07/2018,R4,2,22.45022038446761
02/07/2018,R4,3,14.936566544259357
02/07/2018,R4,4,22.109834798873873
02/07/2018,R4,5,29.50276190992794
02/07/2018,R4,6,30.788414930168017
02/07/2018,R4,7,26.9621932614914
02/07/2018,R4,8,30.555346769690114
02/07/2018,R4,9,36.14796295676097
02/07/2018,R4,10,27.436820780157674
02/07/2018,R4,11,30.045338102889712
02/07/2018,R4,12,31.07687854371827
02/07/2018,R5,1,16.050296224582656
02/07/2018,R5,2,15.519549472034074
02/07/2018,R5,3,18.839574639494163
02/07/2018,R5,4,15.797114796586872
02/07/2018,R5,5,18.470780438243285
02/07/2018,R5,6,9.849330642893504
02/07/2018,R5,7,20.038674206992308
02/07/2018,R5,8,14.901879098603134
02/07/2018,R5,9,26.80229165502268
02/07/2018,R5,10,30.387736460576374
02/07/2018,R5,11,23.67548756345932
02/07/2018,R5,12,21.079186683216193
02/07/2018,R5,13,27.973002306209782
02/07/2018,R5,14,33.850973220297284
02/07/2018,R5,15,35.563712194814585
02/07/2018,R5,16,31.399003788788264
02/07/2018,R5,17,27.923663100573457
02/07/2018,R5,18,34.28846361840438
02/07/2018,R5,19,31.64674007716376
02/07/2018,R6,1,25.609852727600543
02/07/2018,R6,2,29.88183487259156
02/07/2018,R6,3,18.00851830781322
02/07/2018,R6,4,31.08114682706954
02/07/2018,R6,5,30.32424113002872
02/07/2018,R6,6,25.80293348635519
02/07/2018,R6,7,31.014740778872493
02/07/2018,R6,8,25.861014172831798
02/07/2018,R6,9,39.117883394234234
02/07/2018,R6,10,31.32932263127917
02/07/2018,R6,11,30.452316802535393
02/07/2018,R6,12,29.882303568500994
02/07/2018,R6,13,28.75618385049689
02/07/2018,R6,14,30.09688190345256
02/07/2018,R6,15,28.663563811591743
02/07/2018,R6,16,39.51476996682105
02/07/2018,R6,17,29.459700983573075
02/07/2018,R6,18,25.025869103657573
02/07/2018,R6,19,32.988137462791954
02/07/2018,R6,20,33.538571518222746
02/07/2018,R6,21,24.753007908107925
02/07/2018,R6,22,32.13129188544461
02/07/2018,R6,23,29.62867911358632
02/07/2018,R6,24,35.46946094958466
02/07/2018,R7,1,15.082289932681439
02/07/2018,R7,2,14.280274090306202
02/07/2018,R7,3,18.888848437313428
02/07/2018,R7,4,24.71033882272013
02/07/2018,R7,5,13.005542951744932
02/07/2018,R7,6,14.190756346030536
02/07/2018,R7,7,17.027143132307277
02/07/2018,R7,8,15.825215258017339
02/07/2018,R7,9,22.26459398496377
02/07/2018,R7,10,30.45361178506829
02/07/2018,R8,1,22.81821928412828
02/07/2018,R8,2,19.174893191527204
02/07/2018,R8,3,24.935721763560807
02/07/2018,R8,4,18.974870150942106
02/07/2018,R8,5,20.26590807800594
02/07/2018,R8,6,18.954860581405597
02/07/2018,R8,7,17.47885084116968
02/07/2018,R8,8,22.747470581352918
02/07/2018,R8,9,14.172418730591373
02/07/2018,R8,10,20.238250349063925
02/07/2018,R8,11,15.593544888488461
02/07/2018,R8,12,32.45371149634768
02/07/2018,R8,13,26.82358595055234
02/07/2018,R8,14,36.51888657209704
02/07/2018,R8,15,23.156455166893895
02/07/2018,R9,1,18.12082935031406
02/07/2018,R9,2,14.71016007902299
02/07/2018,R9,3,35.41024001654851
02/07/2018,R9,4,29.142999035899468
02/07/2018,R9,5,35.17844825052134
02/07/2018,R9,6,23.936442740896556
02/07/2018,R9,7,29.405141224364048
02/07/2018,R9,8,25.990289205609272
02/07/2018,R9,9,36.74687667144366
02/07/2018,R9,10,32.94353479974195
02/07/2018,R9,11,25.73019542547202
02/07/2018,R9,12,20.573103576820976
02/07/2018,R9,13,25.883037415742162
02/07/2018,R9,14,18.600201469073006
02/07/2018,R9,15,33.816236166491834
02/07/2018,R9,16,31.439533986821083
02/07/2018,R9,17,35.76991834257696
02/07/2018,R10,1,15.355248989981003
02/07/2018,R10,2,33.082576327456124
02/07/2018,R10,3,13.8372761940668
02/07/2018,R10,4,12.619179889948004
02/07/2018,R10,5,13.073311443303147
02/07/2018,R10,6,35.96158306113192
02/07/2018,R10,7,40.61923806388103
02/07/2018,R10,8,34.30778857600559
02/07/2018,R10,9,35.52790634842457
02/07/2018,R10,10,34.30952278444123
02/07/2018,R11,1,18.13116554024231
02/07/2018,R11,2,11.468535022590482
02/07/2018,R11,3,15.931075283955774
02/07/2018,R11,4,21.546999057441084
02/07/2018,R11,5,15.920739266811811
02/07/2018,R11,6,30.038505339926843
02/07/2018,R11,7,33.94592085945263
02/07/2018,R11,8,32.11834260369549
02/07/2018,R11,9,24.250705482336823
02/07/2018,R12,1,15.807747633595103
02/07/2018,R12,2,20.377112978313725
02/07/2018,R12,3,20.97359251173141
02/07/2018,R12,4,13.517525071525565
02/07/2018,R12,5,17.974151878807753
02/07/2018,R12,6,15.181129380639051
02/07/2018,R12,7,22.535705076332327
02/07/2018,R12,8,38.97678581343661
02/07/2018,R12,9,26.94673026717398
02/07/2018,R12,10,38.6168993819436
02/07/2018,R12,11,36.13198588006758
02/07/2018,R12,12,27.493156983109554
02/07/2018,R12,13,32.332239239235975
02/07/2018,R12,14,27.891499787913638
02/07/2018,R12,15,24.65507353535605
02/07/2018,R12,16,31.98090539408079
02/07/2018,R12,17,24.8224342440113
02/07/2018,R12,18,39.47955362235907
02/07/2018,R13,1,31.724049332589505
02/07/2018,R13,2,17.662849159455394
02/07/2018,R13,3,18.293851989554945
02/07/2018,R13,4,18.257378023928357
02/07/2018,R13,5,22.659161262269034
02/07/2018,R13,6,24.33191887153955
02/07/2018,R13,7,17.55623172980161
02/07/2018,R13,8,17.379515698420224
02/07/2018,R13,9,17.880159919847408
02/07/2018,R13,10,22.913150064960245
02/07/2018,R13,11,29.859977422361457
02/07/2018,R13,12,29.899046031395095
02/07/2018,R14,1,12.652303477895144
02/07/2018,R14,2,14.630019567878627
02/07/2018,R14,3,15.228296180622102
02/07/2018,R14,4,12.55156157793327
02/07/2018,R14,5,15.025743534042663
02/07/2018,R14,6,24.809203894376605
02/07/2018,R14,7,18.379464361834366
02/07/2018,R14,8,28.574157589242
02/07/2018,R14,9,38.119695637619124
02/07/2018,R14,10,31.34318073972499
02/07/2018,R14,11,26.841654968625452
02/07/2018,R14,12,27.007576956354857
02/07/2018,R14,13,32.54841876618981
02/07/2018,R15,1,12.352528833606598
02/07/2018,R15,2,17.381299786930928
02/07/2018,R15,3,17.905270970382624
02/07/2018,R15,4,10.848280235335473
02/07/2018,R15,5,29.859949668295727
02/07/2018,R15,6,32.506002256845875
02/07/2018,R15,7,31.672823771383573
02/07/2018,R15,8,37.941978810385876
02/07/2018,R15,9,35.79412315210462
02/07/2018,R15,10,27.09169121112039
02/07/2018,R15,11,23.066136882067557
02/07/2018,R15,12,25.27208739264442
02/07/2018,R15,13,31.672501721583316
02/07/2018,R15,14,34.40936919942691
02/07/2018,R15,15,41.23355618598394
02/07/2018,R15,16,22.575237393664313
02/07/2018,R15,17,23.24875595233512
02/07/2018,R15,18,18.577389348074487
02/07/2018,R15,19,29.329449173911417
02/07/2018,R15,20,29.889704258121316
02/07/2018,R15,21,38.34576166044461
02/07/2018,R15,22,28.04599133758455
02/07/2018,R15,23,27.514938060979837
02/07/2018,R16,1,20.96578921892743
02/07/2018,R16,2,25.76099913505364
02/07/2018,R16,3,12.808270804976274
02/07/2018,R16,4,14.157183420956816
02/07/2018,R16,5,18.89579374743493
02/07/2018,R16,6,16.975658199643437
02/07/2018,R16,7,12.37844959525779
02/07/2018,R16,8,7.0439793948597105
02/07/2018,R16,9,19.021220194538632
02/07/2018,R16,10,30.907538544512224
02/07/2018,R16,11,22.880138451794014
02/07/2018,R16,12,26.090557915106945
02/07/2018,R16,13,24.80921665700487
02/07/2018,R16,14,35.002375541781966
02/07/2018,R16,15,26.424951063679202
02/07/2018,R16,16,27.90374454280661
02/07/2018,R17,1,15.167033982375857
02/07/2018,R17,2,19.0639878122792
02/07/2018,R17,3,26.755741157498786
02/07/2018,R17,4,14.369515869900681
02/07/2018,R17,5,31.45344329644825
02/07/2018,R17,6,36.31517132039593
02/07/2018,R17,7,34.27243202865912
02/07/2018,R17,8,29.500231806229436
02/07/2018,R17,9,33.28786562935404
02/07/2018,R17,10,29.715058482481986
02/07/2018,R17,11,39.81422435066446
02/07/2018,R18,1,22.556330933824228
02/07/2018,R18,2,14.592386279288377
02/07/2018,R18,3,18.671232461535467
02/07/2018,R18,4,21.67552401634699
02/07/2018,R18,5,9.812622344484659
02/07/2018,R18,6,15.217346656434758
02/07/2018,R18,7,15.964687156269305
02/07/2018,R18,8,22.180338389070588
02/07/2018,R18,9,17.811590142829985
02/07/2018,R18,10,12.307813734609935
02/07/2018,R18,11,20.455006274131417
02/07/2018,R19,1,14.61647024519508
02/07/2018,R19,2,16.39522546049809
02/07/2018,R19,3,14.771411262793436
02/07/2018,R19,4,14.151042674732778
02/07/2018,R19,5,11.960281357678223
02/07/2018,R19,6,11.776353180754073
02/07/2018,R19,7,23.402063260127235
02/07/2018,R19,8,12.898059914562642
02/07/2018,R19,9,32.416288423133146
02/07/2018,R19,10,20.40627627574174
02/07/2018,R19,11,35.16668222732544
02/07/2018,R19,12,26.005313726907396
02/07/2018,R20,1,13.609207622976816
02/07/2018,R20,2,28.78800861878782
02/07/2018,R20,3,34.99883128308363
02/07/2018,R20,4,22.833942076965364
02/07/2018,R20,5,29.57133385378254
02/07/2018,R20,6,27.505854501682062
02/07/2018,R20,7,27.28818162038408
02/07/2018,R20,8,23.34557730096316
02/07/2018,R20,9,30.399215050128728
02/07/2018,R20,10,32.08463667395385
02/07/2018,R20,11,30.3947494568134
02/07/2018,R20,12,26.712983045646773
02/07/2018,R20,13,31.290298969983564
02/07/2018,R20,14,21.94853712220507
02/07/2018,R20,15,34.590283462323924
02/07/2018,R20,16,23.07538498073271
02/07/2018,R20,17,33.06920258576577
02/07/2018,R20,18,21.968616543589782
02/07/2018,R20,19,40.230845441111015
02/07/2018,R20,20,30.957887875686144
02/07/2018,R20,21,30.213982865820963
02/07/2018,R20,22,31.315333794409028
02/07/2018,R20,23,32.37282686680984
02/07/2018,R20,24,32.29681952481801
02/07/2018,R20,25,35.58713841156206
17/07/2018,R1,1,33.00903254335454
17/07/2018,R1,2,34.29346484325411
17/07/2018,R1,3,39.90693712799176
17/07/2018,R1,4,27.378435317234818
17/07/2018,R1,5,22.662588221581412
17/07/2018,R1,6,16.42005735076999
17/07/2018,R1,7,35.57074513519409
17/07/2018,R1,8,27.124203128198214
17/07/2018,R1,9,26.35728619799769
17/07/2018,R1,10,35.89738660842046
17/07/2018,R1,11,32.65137997287282
17/07/2018,R1,12,30.939210341728284
17/07/2018,R1,13,29.73449821881863
17/07/2018,R1,14,24.791357689206816
17/07/2018,R1,15,39.33831761103066
17/07/2018,R1,16,21.180835377962076
17/07/2018,R1,17,32.69502376550582
17/07/2018,R1,18,32.65256307162741
17/07/2018,R1,19,20.97465366299967
17/07/2018,R1,20,35.83246740812727
17/07/2018,R1,21,29.479045005596525
17/07/2018,R1,22,38.02304988618567
17/07/2018,R1,23,23.049708379987862
17/07/2018,R2,1,21.505097267974637
17/07/2018,R2,2,23.45819757076848
17/07/2018,R2,3,16.45474389387649
17/07/2018,R2,4,30.2031780033826
17/07/2018,R2,5,46.98274112872874
17/07/2018,R2,6,35.10112428008359
17/07/2018,R2,7,23.395340167036057
17/07/2018,R2,8,32.31444668589664
17/07/2018,R2,9,31.50431524067853
17/07/2018,R2,10,25.926681700034834
17/07/2018,R2,11,29.653170122607477
17/07/2018,R2,12,30.111531235569267
17/07/2018,R2,13,26.751276257417796
17/07/2018,R2,14,27.575719692856577
17/07/2018,R2,15,23.28696623156635
17/07/2018,R2,16,28.352755708322896
17/07/2018,R2,17,23.501504611522083
17/07/2018,R3,1,9.533194257683247
17/07/2018,R3,2,25.57183566915464
17/07/2018,R3,3,12.035068303488893
17/07/2018,R3,4,14.758069600371904
17/07/2018,R3,5,12.835492903420892
17/07/2018,R3,6,27.705080371226806
17/07/2018,R3,7,29.76275759906691
17/07/2018,R3,8,29.46641195952606
17/07/2018,R3,9,30.998609199472092
17/07/2018,R3,10,27.729039701711876
17/07/2018,R3,11,34.56517067801872
17/07/2018,R3,12,24.101528007302672
17/07/2018,R3,13,37.07705787070523
17/07/2018,R3,14,33.43446305010521
17/07/2018,R4,1,14.592386279288377
17/07/2018,R4,2,18.671232461535467
17/07/2018,R4,3,21.67552401634699
17/07/2018,R4,4,9.812622344484659
17/07/2018,R4,5,15.217346656434758
17/07/2018,R4,6,15.964687156269305
17/07/2018,R4,7,22.180338389070588
17/07/2018,R4,8,17.811590142829985
17/07/2018,R4,9,12.307813734609935
17/07/2018,R4,10,20.455006274131417
17/07/2018,R4,11,28.45830536035338
17/07/2018,R4,12,21.86379451950979
17/07/2018,R5,1,16.037308338330675
17/07/2018,R5,2,18.182281505997686
17/07/2018,R5,3,13.618305299684113
17/07/2018,R5,4,18.32241372337152
17/07/2018,R5,5,15.104496272303596
17/07/2018,R5,6,17.83458925165572
17/07/2018,R5,7,22.17838312405748
17/07/2018,R5,8,23.758528300111177
17/07/2018,R5,9,23.173146341377905
17/07/2018,R5,10,29.567927411678003
17/07/2018,R5,11,20.0156834235926
17/07/2018,R5,12,26.824307780493665
17/07/2018,R6,1,14.82401532654251
17/07/2018,R6,2,17.644770899548533
17/07/2018,R6,3,17.482295158147256
17/07/2018,R6,4,18.967008970284457
17/07/2018,R6,5,12.998095883271038
17/07/2018,R6,6,11.16767848312092
17/07/2018,R6,7,17.081600474307805
17/07/2018,R6,8,24.881160598643564
17/07/2018,R6,9,25.657039197491265
17/07/2018,R6,10,29.719837831150983
17/07/2018,R7,1,23.186354370048758
17/07/2018,R7,2,15.632099652596656
17/07/2018,R7,3,10.758078661943525
17/07/2018,R7,4,13.327773962712364
17/07/2018,R7,5,16.931380401904775
17/07/2018,R7,6,20.46898182687563
17/07/2018,R7,7,35.658260231851685
17/07/2018,R7,8,32.02177207877167
17/07/2018,R7,9,28.110835407396465
17/07/2018,R7,10,29.071906819628577
17/07/2018,R7,11,36.825383515536764
17/07/2018,R7,12,36.990983288412394
17/07/2018,R7,13,27.647485219407272
17/07/2018,R7,14,32.593298357364404
17/07/2018,R7,15,27.267049647634387
17/07/2018,R7,16,29.537564279892624
17/07/2018,R8,1,17.343531333416514
17/07/2018,R8,2,18.85490562812251
17/07/2018,R8,3,15.585102983780859
17/07/2018,R8,4,15.440684991689887
17/07/2018,R8,5,29.729972494366116
17/07/2018,R8,6,20.82342878108875
17/07/2018,R8,7,19.370544856152488
17/07/2018,R8,8,16.189153355361423
17/07/2018,R8,9,38.1562152474632
17/07/2018,R8,10,29.182475075481236
17/07/2018,R8,11,34.72943485043883
17/07/2018,R8,12,28.765539097905485
17/07/2018,R8,13,26.785407464495346
17/07/2018,R8,14,26.047914911528295
17/07/2018,R9,1,19.730295011654743
17/07/2018,R9,2,15.70332669206396
17/07/2018,R9,3,22.50786375018584
17/07/2018,R9,4,8.446070636740398
17/07/2018,R9,5,22.379868245588696
17/07/2018,R9,6,25.77195904965413
17/07/2018,R9,7,15.489237395257005
17/07/2018,R9,8,17.169857424052648
17/07/2018,R9,9,32.81248471445335
17/07/2018,R9,10,35.73567182527882
17/07/2018,R9,11,32.48760229983874
17/07/2018,R9,12,30.106888741169485
17/07/2018,R9,13,25.295960860400566
17/07/2018,R9,14,28.997395319765936
17/07/2018,R9,15,27.37274752828763
17/07/2018,R9,16,28.602377593238128
17/07/2018,R9,17,30.444722520926707
17/07/2018,R10,1,12.652303477895144
17/07/2018,R10,2,14.630019567878627
17/07/2018,R10,3,15.228296180622102
17/07/2018,R10,4,12.55156157793327
17/07/2018,R10,5,15.025743534042663
17/07/2018,R10,6,24.809203894376605
17/07/2018,R10,7,18.379464361834366
17/07/2018,R10,8,28.574157589242
17/07/2018,R10,9,38.119695637619124
17/07/2018,R10,10,31.34318073972499
17/07/2018,R10,11,26.841654968625452
17/07/2018,R10,12,27.007576956354857
17/07/2018,R10,13,32.54841876618981
17/07/2018,R10,14,25.141017620022236
17/07/2018,R10,15,27.163850234298565
17/07/2018,R11,1,18.121056825363738
17/07/2018,R11,2,18.11795967583121
17/07/2018,R11,3,10.371788450639507
17/07/2018,R11,4,12.112040588679037
17/07/2018,R11,5,27.92166758458325
17/07/2018,R11,6,36.79537750098196
17/07/2018,R11,7,31.399630481858733
17/07/2018,R11,8,28.193733494137398
17/07/2018,R11,9,32.22714149187301
17/07/2018,R11,10,28.15248729136776
17/07/2018,R11,11,27.42468431189882
17/07/2018,R11,12,26.77975246383903
17/07/2018,R11,13,30.021456726883567
17/07/2018,R12,1,20.757386219583974
17/07/2018,R12,2,17.272484979461336
17/07/2018,R12,3,12.692241047411455
17/07/2018,R12,4,23.790860376213605
17/07/2018,R12,5,11.204388676873311
17/07/2018,R12,6,16.107069716221066
17/07/2018,R12,7,16.799718133277047
17/07/2018,R12,8,20.465533343405756
17/07/2018,R12,9,12.394840793973588
17/07/2018,R12,10,21.295807156380103
17/07/2018,R12,11,22.528741083010672
17/07/2018,R12,12,16.95285860112788
17/07/2018,R12,13,13.731990036449524
17/07/2018,R12,14,16.475350580558015
17/07/2018,R12,15,13.71905198767022
17/07/2018,R12,16,11.675187776849953
17/07/2018,R12,17,13.694929645033058
17/07/2018,R12,18,26.016966971213595
17/07/2018,R12,19,31.203712035770852
17/07/2018,R13,1,15.158786062108982
17/07/2018,R13,2,9.415638112223714
17/07/2018,R13,3,11.458819401335258
17/07/2018,R13,4,19.92228435431581
17/07/2018,R13,5,16.322693235132054
17/07/2018,R13,6,13.129979808316598
17/07/2018,R13,7,15.977324444738294
17/07/2018,R13,8,31.183015746320766
17/07/2018,R13,9,31.54493775462658
17/07/2018,R13,10,29.240560931165497
17/07/2018,R13,11,34.17063243645103
17/07/2018,R13,12,26.171899592843033
17/07/2018,R13,13,27.190085729583853
17/07/2018,R14,1,15.849574858763736
17/07/2018,R14,2,22.45022038446761
17/07/2018,R14,3,14.936566544259357
17/07/2018,R14,4,22.109834798873873
17/07/2018,R14,5,29.50276190992794
17/07/2018,R14,6,30.788414930168017
17/07/2018,R14,7,26.9621932614914
17/07/2018,R14,8,30.555346769690114
17/07/2018,R14,9,36.14796295676097
17/07/2018,R14,10,27.436820780157674
17/07/2018,R14,11,30.045338102889712
17/07/2018,R14,12,31.07687854371827
17/07/2018,R14,13,19.092538502503267
17/07/2018,R15,1,14.853002200035496
17/07/2018,R15,2,27.290101589643424
17/07/2018,R15,3,20.373512600767846
17/07/2018,R15,4,24.925703959077488
17/07/2018,R15,5,42.05544559537308
17/07/2018,R15,6,24.464176883631108
17/07/2018,R15,7,34.529732224739504
17/07/2018,R15,8,29.430927383943505
