Date,Rhizome,Internode number,Internode length
17/07/2018,R17,11,21.66047580604299
17/07/2018,R17,12,40.20911076830574
17/07/2018,R17,13,29.75472412307791
17/07/2018,R17,14,35.24873754846936
17/07/2018,R17,15,29.35949688314329
17/07/2018,R17,16,21.403847516858868
17/07/2018,R17,17,22.648081334304454
17/07/2018,R18,1,16.891227786245402
17/07/2018,R18,2,17.764558036419245
17/07/2018,R18,3,9.942382905117
17/07/2018,R18,4,18.53523185458138
17/07/2018,R18,5,19.189446032028172
17/07/2018,R18,6,17.92458088836862
17/07/2018,R18,7,10.24678337257077
17/07/2018,R18,8,14.781333836001647
17/07/2018,R18,9,27.035101579093848
17/07/2018,R18,10,24.725495588951983
17/07/2018,R18,11,27.77545982076432
17/07/2018,R18,12,19.120218444596482
17/07/2018,R19,1,11.935696122302936
17/07/2018,R19,2,16.59763012476385
17/07/2018,R19,3,17.116840635413215
17/07/2018,R19,4,15.930575250607726
17/07/2018,R19,5,13.883416918641158
17/07/2018,R19,6,17.57260446029402
17/07/2018,R19,7,17.26223054456811
17/07/2018,R19,8,16.55931188009943
17/07/2018,R19,9,19.85479103275224
17/07/2018,R19,10,38.424084295109786
17/07/2018,R19,11,31.859309949547978
17/07/2018,R19,12,27.543914680314252
17/07/2018,R19,13,29.58472371548072
17/07/2018,R19,14,22.74860798699691
17/07/2018,R19,15,31.113105053489683
17/07/2018,R19,16,32.594691672426535
17/07/2018,R19,17,29.161457076252017
17/07/2018,R19,18,24.616899050574517
17/07/2018,R20,1,19.46196572882518
17/07/2018,R20,2,17.441946999615112
17/07/2018,R20,3,19.03954685337558
17/07/2018,R20,4,19.73175926960167
17/07/2018,R20,5,13.193220398158807
17/07/2018,R20,6,19.19161219979049
17/07/2018,R20,7,21.78924614539058
17/07/2018,R20,8,23.204220525009717
17/07/2018,R20,9,22.62997342191841
17/07/2018,R20,10,23.1382903734721
01/08/2018,R1,1,18.276455270764078
01/08/2018,R1,2,12.021280675030871
01/08/2018,R1,3,14.587176689261183
01/08/2018,R1,4,15.16734642556094
01/08/2018,R1,5,25.639363041037612
01/08/2018,R1,6,31.471200203564656
01/08/2018,R1,7,29.400193434773797
01/08/2018,R1,8,36.8097907723078
01/08/2018,R1,9,33.401371906413274
01/08/2018,R1,10,31.94531483451244
01/08/2018,R1,11,29.964289415293067
01/08/2018,R1,12,24.732507376815672
01/08/2018,R1,13,22.77263190367424
01/08/2018,R1,14,26.976262341316954
01/08/2018,R1,15,27.159940121184572
01/08/2018,R1,16,27.480825859606433
01/08/2018,R1,17,27.239472455389002
01/08/2018,R2,1,13.815427454353062
01/08/2018,R2,2,21.867363301621506
01/08/2018,R2,3,15.446732448511323
01/08/2018,R2,4,17.928915346138258
01/08/2018,R2,5,17.156699891771083
01/08/2018,R2,6,16.23600321187229
01/08/2018,R2,7,26.677868049436807
01/08/2018,R2,8,26.697512218654833
01/08/2018,R2,9,26.83439346508336
01/08/2018,R2,10,27.015538114519195
01/08/2018,R2,11,27.065793946504552
01/08/2018,R2,12,26.838740027613568
01/08/2018,R2,13,26.57599122074589
01/08/2018,R3,1,17.673593757349245
01/08/2018,R3,2,15.807572003024129
01/08/2018,R3,3,36.799510472868754
01/08/2018,R3,4,37.637060821526404
01/08/2018,R3,5,37.77916964766019
01/08/2018,R3,6,23.519156767714904
01/08/2018,R3,7,44.48896234322535
01/08/2018,R3,8,18.27922383357076
01/08/2018,R3,9,43.90291686441254
01/08/2018,R3,10,19.458187615757822
01/08/2018,R3,11,31.212953463808603
01/08/2018,R3,12,27.878501490160463
01/08/2018,R3,13,25.51942822007838
01/08/2018,R3,14,25.371438169605874
01/08/2018,R3,15,28.618212827341313
01/08/2018,R3,16,38.05156881417104
01/08/2018,R3,17,29.984797672307494
01/08/2018,R3,18,25.38719701852991
01/08/2018,R3,19,27.103587259026234
01/08/2018,R3,20,27.06556439265374
01/08/2018,R4,1,15.222096787887466
01/08/2018,R4,2,16.28971816615942
01/08/2018,R4,3,18.14271932567046
01/08/2018,R4,4,13.18346425217906
01/08/2018,R4,5,23.7900944432424
01/08/2018,R4,6,34.823919128857014
01/08/2018,R4,7,31.5428654714503
01/08/2018,R4,8,28.754262508785505
01/08/2018,R4,9,35.161654775324564
01/08/2018,R4,10,21.66047580604299
01/08/2018,R4,11,40.20911076830574
01/08/2018,R4,12,29.75472412307791
01/08/2018,R4,13,35.24873754846936
01/08/2018,R4,14,29.35949688314329
01/08/2018,R4,15,21.403847516858868
01/08/2018,R4,16,22.648081334304454
01/08/2018,R4,17,26.534922592110394
01/08/2018,R4,18,27.338511479113595
01/08/2018,R5,1,19.97057785756329
01/08/2018,R5,2,13.862973181040694
01/08/2018,R5,3,24.19565444786911
01/08/2018,R5,4,11.598143208262465
01/08/2018,R5,5,14.028021105537693
01/08/2018,R5,6,16.69340454070492
01/08/2018,R5,7,21.088927736059247
01/08/2018,R5,8,14.136611365303331
01/08/2018,R5,9,15.07772616700037
01/08/2018,R5,10,24.082908180492684
01/08/2018,R5,11,9.218572388923818
01/08/2018,R5,12,25.265122044793046
01/08/2018,R5,13,29.57718351150416
01/08/2018,R5,14,31.69136539209167
01/08/2018,R5,15,27.346462830111193
01/08/2018,R5,16,27.124719171799637
01/08/2018,R6,1,23.365350644103966
01/08/2018,R6,2,19.27373348504497
01/08/2018,R6,3,8.531469729392574
01/08/2018,R6,4,15.96736466363939
01/08/2018,R6,5,21.377942399645136
01/08/2018,R6,6,30.82125182826219
01/08/2018,R6,7,29.675803010564255
01/08/2018,R6,8,33.01374587502038
01/08/2018,R6,9,33.18357972256977
01/08/2018,R6,10,30.21522744164391
01/08/2018,R6,11,26.080126524235897
01/08/2018,R6,12,25.148981010806736
01/08/2018,R6,13,35.76686202705259
01/08/2018,R6,14,22.46348199373186
01/08/2018,R6,15,27.24554592838004
01/08/2018,R6,16,26.969988786325057
01/08/2018,R6,17,27.44359051597883
01/08/2018,R7,1,17.65307193542096
01/08/2018,R7,2,18.831999487285568
01/08/2018,R7,3,18.63304912441064
01/08/2018,R7,4,13.70654385793873
01/08/2018,R7,5,22.02831323973948
01/08/2018,R7,6,12.558966268179262
01/08/2018,R7,7,9.818383914626304
01/08/2018,R7,8,13.193129827382117
01/08/2018,R7,9,11.319042975378082
01/08/2018,R7,10,14.664868029572695
01/08/2018,R7,11,15.764959063292418
01/08/2018,R7,12,14.996772352529142
01/08/2018,R7,13,27.44261611312066
01/08/2018,R7,14,26.654621741201378
01/08/2018,R8,1,16.41059481201579
01/08/2018,R8,2,12.95909426683634
01/08/2018,R8,3,18.247503046621077
01/08/2018,R8,4,13.333249954782197
01/08/2018,R8,5,13.254964653947418
01/08/2018,R8,6,12.190874696467793
01/08/2018,R8,7,24.25677928200781
01/08/2018,R8,8,37.620491332376915
01/08/2018,R8,9,29.260333853240297
01/08/2018,R8,10,26.726917059037387
01/08/2018,R8,11,27.08414918272721
01/08/2018,R8,12,26.802922524899394
01/08/2018,R9,1,13.867538608679284
01/08/2018,R9,2,13.347741966552604
01/08/2018,R9,3,20.00234048003328
01/08/2018,R9,4,9.827496461168758
01/08/2018,R9,5,15.793824626182182
01/08/2018,R9,6,10.615843336339148
01/08/2018,R9,7,16.36994497574351
01/08/2018,R9,8,12.482579920572729
01/08/2018,R9,9,30.74380979441395
01/08/2018,R9,10,26.883596090273475
01/08/2018,R10,1,18.49526009036423
01/08/2018,R10,2,16.848905909263266
01/08/2018,R10,3,18.106770823288752
01/08/2018,R10,4,14.465534712869752
01/08/2018,R10,5,13.940149774060894
01/08/2018,R10,6,16.875273349145782
01/08/2018,R10,7,21.61052389773224
01/08/2018,R10,8,31.215309914966234
01/08/2018,R10,9,31.55723585996603
01/08/2018,R10,10,29.001240635264473
01/08/2018,R10,11,24.1125524327655
01/08/2018,R10,12,27.334081014082393
01/08/2018,R10,13,30.223384154674616
01/08/2018,R11,1,15.593767862086088
01/08/2018,R11,2,18.211293708313217
01/08/2018,R11,3,23.502007001004397
01/08/2018,R11,4,13.933392213366353
01/08/2018,R11,5,16.280771565629756
01/08/2018,R11,6,16.02588737980071
01/08/2018,R11,7,34.84970613380595
01/08/2018,R11,8,30.39697479810186
01/08/2018,R11,9,30.78437215434592
01/08/2018,R11,10,38.250941301140735
01/08/2018,R11,11,28.728771462365536
01/08/2018,R11,12,26.32847567629758
01/08/2018,R11,13,23.313138292098277
01/08/2018,R11,14,26.62400058303681
01/08/2018,R11,15,26.8269572694794
01/08/2018,R11,16,26.913297599452303
01/08/2018,R11,17,26.558535521687613
01/08/2018,R12,1,12.353718950535251
01/08/2018,R12,2,17.041619502370754
01/08/2018,R12,3,15.068210192452852
01/08/2018,R12,4,16.97005983048201
01/08/2018,R12,5,15.414104140351546
01/08/2018,R12,6,20.389993595901622
01/08/2018,R12,7,24.54486567439218
01/08/2018,R12,8,34.6367562916027
01/08/2018,R12,9,26.476605598151085
01/08/2018,R12,10,31.634699838929567
01/08/2018,R12,11,29.585217021321842
01/08/2018,R12,12,35.91979668702025
01/08/2018,R12,13,28.322298262581725
01/08/2018,R12,14,27.57749937941452
01/08/2018,R13,1,13.88015229457587
01/08/2018,R13,2,16.510953300532897
01/08/2018,R13,3,18.362600155079814
01/08/2018,R13,4,13.510940170527812
01/08/2018,R13,5,16.67853900437663
01/08/2018,R13,6,20.037132648621498
01/08/2018,R13,7,13.456099851386634
01/08/2018,R13,8,16.586404910628104
01/08/2018,R13,9,15.703713155306371
01/08/2018,R13,10,16.87496144731161
01/08/2018,R13,11,11.841223404302765
01/08/2018,R13,12,13.260905274229907
01/08/2018,R13,13,15.173510900205214
01/08/2018,R13,14,26.620649439700664
01/08/2018,R13,15,26.955907107247814
01/08/2018,R13,16,27.033507172664034
01/08/2018,R13,17,27.135843058161438
01/08/2018,R13,18,27.040085226883388
01/08/2018,R13,19,27.11939013171189
01/08/2018,R14,1,14.733940060312353
01/08/2018,R14,2,22.925161101941736
01/08/2018,R14,3,16.31050647532559
01/08/2018,R14,4,16.151406705917694
01/08/2018,R14,5,14.380712232971955
01/08/2018,R14,6,10.808391786292251
01/08/2018,R14,7,18.654967953850683
01/08/2018,R14,8,16.00045183739175
01/08/2018,R14,9,14.846897165683394
01/08/2018,R14,10,18.69800178201602
01/08/2018,R14,11,27.025718787025045
01/08/2018,R15,1,15.643134984729828
01/08/2018,R15,2,9.858978944313089
01/08/2018,R15,3,41.258854513371446
01/08/2018,R15,4,39.36999883552949
01/08/2018,R15,5,26.986893473658327
01/08/2018,R15,6,41.3660011575063
01/08/2018,R15,7,22.83618149298167
01/08/2018,R15,8,33.092583070510564
01/08/2018,R15,9,27.567264043299755
01/08/2018,R15,10,35.73774429523928
01/08/2018,R15,11,24.82078230091959
01/08/2018,R15,12,35.36543934065656
01/08/2018,R15,13,24.232768275816007
01/08/2018,R15,14,25.904232172549037
01/08/2018,R15,15,28.3522635161534
01/08/2018,R15,16,21.95477932448331
01/08/2018,R15,17,26.957163476822778
01/08/2018,R15,18,26.80827704591529
01/08/2018,R15,19,27.01099583530822
01/08/2018,R15,20,27.590289596810013
01/08/2018,R16,1,35.707790262633914
01/08/2018,R16,2,27.595828390068046
01/08/2018,R16,3,26.15824844907743
01/08/2018,R16,4,34.802699360039135
01/08/2018,R16,5,33.03058911233665
01/08/2018,R16,6,32.83221443764906
01/08/2018,R16,7,29.556521931114652
01/08/2018,R16,8,44.57304411052721
01/08/2018,R16,9,23.242765656885002
01/08/2018,R16,10,31.687355637616882
01/08/2018,R16,11,32.799385124273144
01/08/2018,R16,12,36.96728081215408
01/08/2018,R16,13,33.0687911577795
01/08/2018,R16,14,27.118444879717792
01/08/2018,R16,15,27.284531752699788
01/08/2018,R16,16,25.049458170517884
01/08/2018,R16,17,26.808921037101484
01/08/2018,R16,18,26.74992837807002
01/08/2018,R16,19,26.64653425946656
01/08/2018,R16,20,26.993217977791474
01/08/2018,R16,21,26.848503841028094
01/08/2018,R17,1,14.95578245849841
01/08/2018,R17,2,14.625031194381856
01/08/2018,R17,3,17.870879827965364
01/08/2018,R17,4,18.11469123029469
01/08/2018,R17,5,15.551420620172307
01/08/2018,R17,6,15.484114727950598
01/08/2018,R17,7,17.772790611740692
01/08/2018,R17,8,16.53803260493185
01/08/2018,R17,9,14.778261165600066
01/08/2018,R17,10,14.75110076612962
01/08/2018,R17,11,15.52591320514917
01/08/2018,R17,12,27.342648482723543
01/08/2018,R17,13,26.609279733630988
01/08/2018,R18,1,19.058888755656636
01/08/2018,R18,2,13.848146475756257
01/08/2018,R18,3,15.356421865459348
01/08/2018,R18,4,12.965456352084974
01/08/2018,R18,5,12.374512588262254
01/08/2018,R18,6,17.266822873731908
01/08/2018,R18,7,20.32791271299012
01/08/2018,R18,8,23.439881307119464
01/08/2018,R18,9,29.913359738665918
01/08/2018,R18,10,36.04696622690151
01/08/2018,R18,11,27.303645689425935
01/08/2018,R18,12,26.712527901658348
01/08/2018,R19,1,17.84575417525571
01/08/2018,R19,2,23.11761643443946
01/08/2018,R19,3,18.71871971431763
01/08/2018,R19,4,30.349135300168207
01/08/2018,R19,5,30.585007904667897
01/08/2018,R19,6,31.700316524804997
01/08/2018,R19,7,32.65430514259665
01/08/2018,R19,8,37.445789108309015
01/08/2018,R19,9,32.665412714252014
01/08/2018,R19,10,32.97500394219674
01/08/2018,R19,11,32.55305468281426
01/08/2018,R19,12,29.293114552116794
01/08/2018,R19,13,26.248777148277423
01/08/2018,R19,14,29.470544483590622
01/08/2018,R19,15,31.594234374906566
01/08/2018,R19,16,25.246794731624536
01/08/2018,R19,17,29.95983098773125
01/08/2018,R19,18,26.900266766451207
01/08/2018,R19,19,26.63275853619433
01/08/2018,R19,20,26.74906058469796
01/08/2018,R20,1,10.473786191777466
01/08/2018,R20,2,11.789895519371994
01/08/2018,R20,3,17.27176396139749
01/08/2018,R20,4,20.07826450105984
01/08/2018,R20,5,23.34368249959125
01/08/2018,R20,6,33.13904669555953
01/08/2018,R20,7,32.450677789246356
01/08/2018,R20,8,28.82502913018574
01/08/2018,R20,9,34.787961286656724
01/08/2018,R20,10,28.260469852210367
01/08/2018,R20,11,25.950834370773975
01/08/2018,R20,12,20.579025035039376
01/08/2018,R20,13,25.829748189874138
01/08/2018,R20,14,25.66724240251032
01/08/2018,R20,15,26.83654128529534
01/08/2018,R20,16,26.758627605474953
01/08/2018,R20,17,27.215910386594693
01/08/2018,R20,18,26.991441947014103
14/08/2018,R1,1,17.001639833673668
14/08/2018,R1,2,13.173171451631557
14/08/2018,R1,3,21.079721416631454
14/08/2018,R1,4,11.397236643131464
14/08/2018,R1,5,13.386571624694831
14/08/2018,R1,6,16.332473971259784
14/08/2018,R1,7,10.813784415330874
14/08/2018,R1,8,26.996724017677277
14/08/2018,R1,9,27.012887747233822
14/08/2018,R1,10,27.221133326919567
14/08/2018,R1,11,27.113804149050104
14/08/2018,R2,1,12.127117395597745
14/08/2018,R2,2,16.026498565558573
14/08/2018,R2,3,16.654832826081538
14/08/2018,R2,4,14.542405111534462
14/08/2018,R2,5,19.374395350881702
14/08/2018,R2,6,17.58176807707046
14/08/2018,R2,7,13.618067601046592
14/08/2018,R2,8,28.564572177368937
14/08/2018,R2,9,28.816621772912246
14/08/2018,R2,10,29.051135494931547
14/08/2018,R2,11,29.227086576505755
14/08/2018,R3,1,19.17377835512087
14/08/2018,R3,2,16.45303782620326
14/08/2018,R3,3,12.111047843753747
14/08/2018,R3,4,14.49184272977297
14/08/2018,R3,5,27.928174022860716
14/08/2018,R3,6,23.31716962477408
14/08/2018,R3,7,33.82291632782106
14/08/2018,R3,8,27.71348375732259
14/08/2018,R3,9,22.119749969019647
14/08/2018,R3,10,26.791934066463998
14/08/2018,R3,11,26.67218603679291
14/08/2018,R3,12,27.353802664215088
14/08/2018,R3,13,26.25262001824238
14/08/2018,R3,14,27.215745104342066
14/08/2018,R3,15,26.423230549364288
14/08/2018,R3,16,29.334600527353793
14/08/2018,R4,1,15.905612972344478
14/08/2018,R4,2,22.141844653940215
14/08/2018,R4,3,32.918624996602425
14/08/2018,R4,4,35.29112907143648
14/08/2018,R4,5,29.23296393743773
14/08/2018,R4,6,32.44014379944226
14/08/2018,R4,7,28.890438657481067
14/08/2018,R4,8,25.487342883612126
14/08/2018,R4,9,22.954772201059257
14/08/2018,R4,10,28.384502450820378
14/08/2018,R4,11,28.182039463528245
14/08/2018,R4,12,29.612270864695887
14/08/2018,R4,13,28.580927023892578
14/08/2018,R4,14,28.368386186648976
14/08/2018,R5,1,36.932579018716545
14/08/2018,R5,2,26.130456896081796
14/08/2018,R5,3,41.840971309186294
14/08/2018,R5,4,37.102265796034494
14/08/2018,R5,5,29.746791358506332
14/08/2018,R5,6,36.88736250738405
14/08/2018,R5,7,27.636684771639832
14/08/2018,R5,8,41.59914188834436
14/08/2018,R5,9,31.891583809748006
14/08/2018,R5,10,27.620585142101703
14/08/2018,R5,11,38.91738311610429
14/08/2018,R5,12,34.67279194264074
14/08/2018,R5,13,36.24633668798832
14/08/2018,R5,14,33.00743267723331
14/08/2018,R5,15,31.203499851294616
14/08/2018,R5,16,27.10495243393417
14/08/2018,R5,17,26.722743377815124
14/08/2018,R5,18,29.014962081752532
14/08/2018,R5,19,28.727272481162355
14/08/2018,R5,20,29.3863633741094
14/08/2018,R5,21,29.00120922575589
14/08/2018,R5,22,28.92574701155076
14/08/2018,R5,23,28.76429548950174
14/08/2018,R6,1,26.861456788940675
14/08/2018,R6,2,33.63886378331687
14/08/2018,R6,3,21.241559386114766
14/08/2018,R6,4,32.99097288582224
14/08/2018,R6,5,30.325666897111144
14/08/2018,R6,6,29.2785346477972
14/08/2018,R6,7,35.703194845787074
14/08/2018,R6,8,32.10388240344642
14/08/2018,R6,9,32.51540484594111
14/08/2018,R6,10,29.83740762525667
14/08/2018,R6,11,26.379868791328157
14/08/2018,R6,12,37.991700621077165
14/08/2018,R6,13,24.8825440244941
14/08/2018,R6,14,27.08093411583426
14/08/2018,R6,15,26.59523550856355
14/08/2018,R6,16,27.1220569597517
14/08/2018,R6,17,26.881953873633826
14/08/2018,R6,18,27.3318637131406
14/08/2018,R6,19,28.687420017161045
14/08/2018,R6,20,28.460989002594236
14/08/2018,R6,21,29.095514177710214
14/08/2018,R6,22,28.88656926994748
14/08/2018,R7,1,30.69294065752895
14/08/2018,R7,2,21.555734041072395
14/08/2018,R7,3,21.060024359279616
14/08/2018,R7,4,30.851933275050527
14/08/2018,R7,5,20.9371596563486
14/08/2018,R7,6,33.09132412347075
14/08/2018,R7,7,31.17042114328273
14/08/2018,R7,8,24.27658045939601
14/08/2018,R7,9,37.982051560247136
14/08/2018,R7,10,38.72015816583789
14/08/2018,R7,11,43.949138620145895
14/08/2018,R7,12,29.686587297187042
14/08/2018,R7,13,34.23980010948501
14/08/2018,R7,14,38.06338794541023
14/08/2018,R7,15,32.49239888254829
14/08/2018,R7,16,30.42387661090253
14/08/2018,R7,17,28.324926550196565
14/08/2018,R7,18,27.368004294092394
14/08/2018,R7,19,26.990121616044668
14/08/2018,R7,20,27.245411109553007
14/08/2018,R7,21,29.023911507393382
14/08/2018,R8,1,19.27373348504497
14/08/2018,R8,2,8.531469729392574
14/08/2018,R8,3,15.96736466363939
14/08/2018,R8,4,21.377942399645136
14/08/2018,R8,5,30.82125182826219
14/08/2018,R8,6,29.675803010564255
14/08/2018,R8,7,33.01374587502038
14/08/2018,R8,8,33.18357972256977
14/08/2018,R8,9,30.21522744164391
14/08/2018,R8,10,26.080126524235897
14/08/2018,R8,11,25.148981010806736
14/08/2018,R8,12,35.76686202705259
14/08/2018,R8,13,22.46348199373186
14/08/2018,R8,14,27.24554592838004
14/08/2018,R8,15,26.969988786325057
14/08/2018,R8,16,27.44359051597883
14/08/2018,R8,17,29.02382544624343
14/08/2018,R8,18,28.901949271650473
14/08/2018,R9,1,20.133776884893965
14/08/2018,R9,2,23.301986912405187
14/08/2018,R9,3,19.99289828215604
14/08/2018,R9,4,15.758829022286356
14/08/2018,R9,5,18.654677606988685
14/08/2018,R9,6,11.157103293557697
14/08/2018,R9,7,17.35680671221606
14/08/2018,R9,8,12.802211333119022
14/08/2018,R9,9,16.08775606084468
14/08/2018,R9,10,28.485820020827294
14/08/2018,R9,11,28.776824449864392
14/08/2018,R9,12,28.97536287890797
14/08/2018,R9,13,29.408177552398183
14/08/2018,R10,1,17.442557288693454
14/08/2018,R10,2,24.670350505863794
14/08/2018,R10,3,19.191278107006664
14/08/2018,R10,4,24.940752466706922
14/08/2018,R10,5,11.79517335162321
14/08/2018,R10,6,35.021711923281046
14/08/2018,R10,7,26.07232142857922
14/08/2018,R10,8,32.4786775531003
14/08/2018,R10,9,33.46024457638734
14/08/2018,R10,10,25.41713709279015
14/08/2018,R10,11,26.82120903029225
14/08/2018,R10,12,26.398265770968976
14/08/2018,R10,13,26.532549827596892
14/08/2018,R10,14,26.409084583212223
14/08/2018,R10,15,28.463653694780476
14/08/2018,R10,16,28.412236458751458
14/08/2018,R11,1,37.68764261481526
14/08/2018,R11,2,23.150381506561967
14/08/2018,R11,3,29.95259014532413
14/08/2018,R11,4,26.625215134430537
14/08/2018,R11,5,34.02099184209046
14/08/2018,R11,6,40.66417288149336
14/08/2018,R11,7,38.9630208008473
14/08/2018,R11,8,31.275473500460393
14/08/2018,R11,9,27.184196379585593
14/08/2018,R11,10,27.969597751351536
14/08/2018,R11,11,30.54994476098784
14/08/2018,R11,12,30.047758744157047
14/08/2018,R11,13,26.24298005502374
14/08/2018,R11,14,30.489215448635658
14/08/2018,R11,15,22.89305993621894
14/08/2018,R11,16,26.675150306923307
14/08/2018,R11,17,27.042827686687776
14/08/2018,R11,18,26.03936826040615
14/08/2018,R11,19,29.52539639212038
14/08/2018,R11,20,29.292034668788
14/08/2018,R11,21,28.85006558190017
14/08/2018,R11,22,29.0793572286703
14/08/2018,R11,23,28.858911810944385
14/08/2018,R12,1,15.927460016135134
14/08/2018,R12,2,34.73212380143497
14/08/2018,R12,3,38.95539867239016
14/08/2018,R12,4,35.82329170245255
14/08/2018,R12,5,28.240707633304982
14/08/2018,R12,6,35.57954945809197
14/08/2018,R12,7,24.761618386957952
14/08/2018,R12,8,22.981543882628056
14/08/2018,R12,9,31.01565965343166
14/08/2018,R12,10,22.370496553375315
14/08/2018,R12,11,23.83703901555441
14/08/2018,R12,12,27.162835943947574
14/08/2018,R12,13,29.24538633627872
14/08/2018,R12,14,28.72781023003334
14/08/2018,R12,15,29.304147233449964
14/08/2018,R13,1,22.846014395463285
14/08/2018,R13,2,17.244620214892628
14/08/2018,R13,3,17.864164308538918
14/08/2018,R13,4,18.341918130994078
14/08/2018,R13,5,16.29314929168388
14/08/2018,R13,6,37.24140997321208
14/08/2018,R13,7,35.05807925986598
14/08/2018,R13,8,32.1383575073268
14/08/2018,R13,9,40.21950396732153
14/08/2018,R13,10,28.23781753871771
14/08/2018,R13,11,33.49608725197408
14/08/2018,R13,12,28.94541047229176
14/08/2018,R13,13,26.735420146891688
14/08/2018,R13,14,23.867929773900922
14/08/2018,R13,15,25.449135641172017
14/08/2018,R13,16,26.595637142275137
14/08/2018,R13,17,26.65961021131769
14/08/2018,R13,18,29.017147738557696
14/08/2018,R13,19,28.562214106040873
14/08/2018,R14,1,14.444496377302332
14/08/2018,R14,2,24.071787244158642
14/08/2018,R14,3,16.7920866779809
14/08/2018,R14,4,16.90302715095048
14/08/2018,R14,5,38.882842284557405
14/08/2018,R14,6,32.86633620938401
14/08/2018,R14,7,25.403547165050963
14/08/2018,R14,8,29.827990206891105
14/08/2018,R14,9,30.619198718246125
14/08/2018,R14,10,38.628662096589714
14/08/2018,R14,11,23.093492549162246
14/08/2018,R14,12,27.106865341780676
14/08/2018,R14,13,24.415212582090373
14/08/2018,R14,14,26.89282256088896
14/08/2018,R14,15,26.92102974530081
14/08/2018,R14,16,28.769374537681657
14/08/2018,R14,17,29.17835278595506
14/08/2018,R15,1,16.88387879839594
14/08/2018,R15,2,15.675990388239642
14/08/2018,R15,3,8.717936159657633
14/08/2018,R15,4,14.355541110609519
14/08/2018,R15,5,14.193944744879689
14/08/2018,R15,6,13.672637293105986
14/08/2018,R15,7,14.264119517424167
14/08/2018,R15,8,15.760276284844199
14/08/2018,R15,9,12.638694056533359
14/08/2018,R15,10,28.923136833084236
14/08/2018,R15,11,29.080593076977287
14/08/2018,R15,12,29.106265523103353
14/08/2018,R15,13,29.18799094160759
14/08/2018,R16,1,20.350140044161765
14/08/2018,R16,2,12.858833691792224
14/08/2018,R16,3,16.96631238032062
14/08/2018,R16,4,17.891106176158743
14/08/2018,R16,5,10.306553112806222
14/08/2018,R16,6,10.803755925352773
14/08/2018,R16,7,17.629565130317037
14/08/2018,R16,8,34.63845409427152
14/08/2018,R16,9,29.255618155568637
14/08/2018,R16,10,25.60785240794453
14/08/2018,R16,11,26.874188240546196
14/08/2018,R16,12,27.92177768485244
14/08/2018,R16,13,28.348712295743777
14/08/2018,R16,14,31.64167720481738
14/08/2018,R16,15,34.701446690498905
14/08/2018,R16,16,31.805268773405096
14/08/2018,R16,17,25.015569746098453
14/08/2018,R16,18,30.448079506388158
14/08/2018,R16,19,26.01108976686484
14/08/2018,R16,20,29.242593391552077
14/08/2018,R17,1,19.448930188092994
14/08/2018,R17,2,14.976116818475354
14/08/2018,R17,3,18.409742787592922
14/08/2018,R17,4,15.091690749242677
14/08/2018,R17,5,17.785709160764984
14/08/2018,R17,6,20.943337639565673
14/08/2018,R17,7,23.861439753407875
14/08/2018,R17,8,23.13757886556127
14/08/2018,R17,9,22.881488694596005
14/08/2018,R17,10,31.700836847847285
14/08/2018,R17,11,28.769636734554805
14/08/2018,R17,12,25.734826094485996
14/08/2018,R17,13,27.057222157798503
14/08/2018,R17,14,26.711250786497164
14/08/2018,R17,15,26.34758260366709
14/08/2018,R17,16,26.807677216397966
14/08/2018,R17,17,28.78803141646967
14/08/2018,R17,18,29.061298695415893
14/08/2018,R17,19,28.592701050083665
14/08/2018,R17,20,28.69228950363726
14/08/2018,R18,1,23.670590663864086
14/08/2018,R18,2,28.820483020233343
14/08/2018,R18,3,27.692514774941024
14/08/2018,R18,4,31.188368674123737
14/08/2018,R18,5,25.644617375622975
14/08/2018,R18,6,36.71656756885237
14/08/2018,R18,7,30.802075566638333
14/08/2018,R18,8,23.479890410254683
14/08/2018,R18,9,28.158684365532256
14/08/2018,R18,10,30.306528764569205
14/08/2018,R18,11,31.17752739711964
14/08/2018,R18,12,37.98904500543934
14/08/2018,R18,13,29.579612927578744
14/08/2018,R18,14,26.54329892810934
14/08/2018,R18,15,24.36867881932253
14/08/2018,R18,16,26.8999998685219
14/08/2018,R18,17,26.526391163970242
14/08/2018,R18,18,26.71379200691542
14/08/2018,R18,19,26.623538584198368
14/08/2018,R18,20,28.334374269971033
14/08/2018,R18,21,28.75452286356449
14/08/2018,R18,22,28.971657126776407
14/08/2018,R18,23,28.741176135878042
14/08/2018,R18,24,28.62958583369024
14/08/2018,R19,1,15.321070608390077
14/08/2018,R19,2,16.33768154572283
14/08/2018,R19,3,18.43809823863426
14/08/2018,R19,4,23.288513196855867
14/08/2018,R19,5,19.199855184677066
14/08/2018,R19,6,27.120506805910605
14/08/2018,R19,7,33.600653525770085
14/08/2018,R19,8,24.616780188732218
14/08/2018,R19,9,25.713289623631898
14/08/2018,R19,10,30.758377681545646
14/08/2018,R19,11,26.70634663641989
14/08/2018,R19,12,26.626965148222443
14/08/2018,R19,13,29.10153058941076
14/08/2018,R19,14,28.897340424951565
14/08/2018,R19,15,28.487689561927834
14/08/2018,R19,16,29.271945243718804
14/08/2018,R20,1,13.09151683092658
14/08/2018,R20,2,21.470246749167995
14/08/2018,R20,3,15.650789101956395
14/08/2018,R20,4,17.7361208467889
14/08/2018,R20,5,22.79574636967483
