Date,Rhizome,Internode number,Internode length
14/08/2018,R19,7,27.956443903813366
14/08/2018,R19,8,30.099179223163638
14/08/2018,R19,9,30.834555973566967
14/08/2018,R19,10,29.658669697184862
14/08/2018,R19,11,27.937829161778172
14/08/2018,R19,12,26.484135744755893
14/08/2018,R19,13,25.202956925216053
14/08/2018,R19,14,27.0879410305275
14/08/2018,R19,15,26.830788865236617
14/08/2018,R19,16,26.590572136178206
14/08/2018,R19,17,27.029800478155085
14/08/2018,R19,18,28.87284408599654
14/08/2018,R19,19,28.866875840941262
14/08/2018,R19,20,29.254161271307638
14/08/2018,R20,1,16.07331317403884
14/08/2018,R20,2,10.553453638217727
14/08/2018,R20,3,20.163481866177673
14/08/2018,R20,4,22.127605145381487
14/08/2018,R20,5,21.56538894982577
14/08/2018,R20,6,30.399196309602594
14/08/2018,R20,7,25.470993339575518
14/08/2018,R20,8,24.51260816459288
14/08/2018,R20,9,42.32483868328203
14/08/2018,R20,10,25.68260215204165
14/08/2018,R20,11,22.061123795163475
14/08/2018,R20,12,27.598544251896275
14/08/2018,R20,13,27.012635853417336
14/08/2018,R20,14,27.27246521396369
14/08/2018,R20,15,26.97002041271104
14/08/2018,R20,16,26.939709508811426
14/08/2018,R20,17,28.908820589245007
