Date,Rhizome,Internode number,Internode length
18/06/2018,R7,21,35.04423129370551
18/06/2018,R7,22,36.674909533342955
18/06/2018,R8,1,5.0
18/06/2018,R8,2,7.0
18/06/2018,R8,3,6.0
18/06/2018,R8,4,32.18426116935431
18/06/2018,R8,5,29.519357690719072
18/06/2018,R8,6,27.098005862913887
18/06/2018,R8,7,26.662037850415278
18/06/2018,R8,8,22.87102728548647
18/06/2018,R8,9,14.509188835990326
18/06/2018,R8,10,31.755417318270243
18/06/2018,R8,11,29.455230881195558
18/06/2018,R8,12,32.43097434023384
18/06/2018,R8,13,21.43739775382827
18/06/2018,R8,14,31.489671573299677
18/06/2018,R8,15,37.3696837991993
18/06/2018,R8,16,29.894045928941587
18/06/2018,R8,17,40.03053583951397
18/06/2018,R8,18,23.741064323993818
18/06/2018,R8,19,26.767615194085213
18/06/2018,R8,20,40.960407057055555
18/06/2018,R8,21,32.482590763672995
18/06/2018,R8,22,20.619795815857852
18/06/2018,R8,23,26.816170073461617
18/06/2018,R8,24,31.8303263685807
18/06/2018,R9,1,17.06574809491395
18/06/2018,R9,2,17.185352420482797
18/06/2018,R9,3,17.866517280942084
18/06/2018,R9,4,23.44988070013468
18/06/2018,R9,5,20.964751830161163
18/06/2018,R9,6,12.241254589180226
18/06/2018,R9,7,17.382110358225017
18/06/2018,R9,8,16.39503492357818
18/06/2018,R9,9,15.28551286460536
18/06/2018,R9,10,11.72799319400616
18/06/2018,R9,11,34.10684319024461
18/06/2018,R9,12,37.232680470843015
18/06/2018,R9,13,30.642212072347967
18/06/2018,R9,14,29.04478764140343
18/06/2018,R10,1,47.51574849277093
18/06/2018,R10,2,29.881227195857445
18/06/2018,R10,3,34.64450822607814
18/06/2018,R10,4,29.717523454339542
18/06/2018,R10,5,22.689023770019993
18/06/2018,R10,6,26.010551509810995
18/06/2018,R10,7,26.268150528754106
18/06/2018,R10,8,24.676009984751097
18/06/2018,R10,9,26.816465953701762
18/06/2018,R10,10,36.38321330893049
18/06/2018,R10,11,27.47834131558954
18/06/2018,R10,12,23.885659522925497
18/06/2018,R10,13,35.8261505998073
18/06/2018,R10,14,25.528790687346703
18/06/2018,R10,15,29.353562394965916
18/06/2018,R10,16,35.21761921612398
18/06/2018,R10,17,32.193117888867896
18/06/2018,R10,18,34.9376511234662
18/06/2018,R10,19,32.52530799206919
18/06/2018,R11,1,22.16636942109212
18/06/2018,R11,2,17.330955852980996
18/06/2018,R11,3,14.753235542228248
18/06/2018,R11,4,22.61309647025528
18/06/2018,R11,5,16.588379881410752
18/06/2018,R11,6,11.961308753196183
18/06/2018,R11,7,18.87366512602967
18/06/2018,R11,8,29.148734319809446
18/06/2018,R11,9,29.3135927859557
18/06/2018,R11,10,22.015847771554178
18/06/2018,R11,11,35.747260201793985
18/06/2018,R11,12,30.506818862777227
18/06/2018,R12,1,17.232305619999167
18/06/2018,R12,2,13.080120506931792
18/06/2018,R12,3,22.01454023499485
18/06/2018,R12,4,13.240054609276386
18/06/2018,R12,5,17.03305921817544
18/06/2018,R12,6,16.434705920126646
18/06/2018,R12,7,14.039220700238856
18/06/2018,R12,8,14.006352800141245
18/06/2018,R12,9,15.99639019791562
18/06/2018,R12,10,18.94895040502287
18/06/2018,R12,11,23.711020002648983
18/06/2018,R13,1,11.507081315307522
18/06/2018,R13,2,11.998822834689387
18/06/2018,R13,3,14.565827707450573
18/06/2018,R13,4,18.076455876959066
18/06/2018,R13,5,18.60066433377937
18/06/2018,R13,6,13.009777167535978
18/06/2018,R13,7,16.110565664296903
18/06/2018,R13,8,17.25397729837673
18/06/2018,R13,9,17.365532002917465
18/06/2018,R13,10,22.832762934328812
18/06/2018,R13,11,32.25037870316667
18/06/2018,R13,12,24.87954034627716
18/06/2018,R13,13,26.858060181426215
18/06/2018,R13,14,36.1342097524693
18/06/2018,R14,1,24.0919866607659
18/06/2018,R14,2,23.216094170824377
18/06/2018,R14,3,14.799504043507655
18/06/2018,R14,4,15.162084490567468
18/06/2018,R14,5,13.064943857097454
18/06/2018,R14,6,14.341965991951131
18/06/2018,R14,7,12.146595153484235
18/06/2018,R14,8,23.979362970842267
18/06/2018,R14,9,43.392530024870325
18/06/2018,R14,10,34.407374600746415
18/06/2018,R14,11,36.786399594246205
18/06/2018,R14,12,24.58849862448796
18/06/2018,R14,13,35.93848400793892
18/06/2018,R14,14,30.39873155952638
18/06/2018,R14,15,22.465903046915997
18/06/2018,R14,16,32.77126328941968
18/06/2018,R15,1,20.992302504051004
18/06/2018,R15,2,23.86769389174732
18/06/2018,R15,3,31.530325124950593
18/06/2018,R15,4,32.77597065243729
18/06/2018,R15,5,33.52433035454085
18/06/2018,R15,6,34.0286780993224
18/06/2018,R15,7,40.016102365680084
18/06/2018,R15,8,27.768404140138042
18/06/2018,R15,9,41.833882067242286
18/06/2018,R15,10,24.587824075954945
18/06/2018,R15,11,34.208027784675345
18/06/2018,R15,12,35.57781875459866
18/06/2018,R15,13,27.85900441419908
18/06/2018,R15,14,31.820788679332306
18/06/2018,R15,15,27.14530936434418
18/06/2018,R15,16,31.91834251782567
18/06/2018,R15,17,36.859778416144316
18/06/2018,R15,18,24.77106248008497
18/06/2018,R15,19,25.532282969582628
18/06/2018,R15,20,20.305767484753908
18/06/2018,R16,1,16.0498975848839
18/06/2018,R16,2,16.905348851500545
18/06/2018,R16,3,21.681284250180955
18/06/2018,R16,4,33.45621237145747
18/06/2018,R16,5,20.182996939872677
18/06/2018,R16,6,21.768437653371365
18/06/2018,R16,7,33.854545727292745
18/06/2018,R16,8,21.398560126550937
18/06/2018,R16,9,34.95867300786276
18/06/2018,R16,10,34.56844737727563
18/06/2018,R16,11,30.540418395939923
18/06/2018,R16,12,31.478088657888527
18/06/2018,R16,13,32.9521511903856
18/06/2018,R16,14,36.918313169396114
18/06/2018,R16,15,29.729875334281132
18/06/2018,R17,1,20.740291851234804
18/06/2018,R17,2,24.935582593034102
18/06/2018,R17,3,10.768114970534063
18/06/2018,R17,4,9.253023552768358
18/06/2018,R17,5,20.166772315993647
18/06/2018,R17,6,22.990694990150015
18/06/2018,R17,7,43.480586504105226
18/06/2018,R17,8,28.072502543698057
18/06/2018,R17,9,27.679911273700903
18/06/2018,R17,10,43.1980392827331
18/06/2018,R17,11,28.983260988694887
18/06/2018,R17,12,30.002969834194346
18/06/2018,R17,13,28.479052558917523
18/06/2018,R18,1,12.454986311032872
18/06/2018,R18,2,16.34247039702456
18/06/2018,R18,3,19.247767939723435
18/06/2018,R18,4,11.348126953776072
18/06/2018,R18,5,16.074558821614442
18/06/2018,R18,6,17.965841913687772
18/06/2018,R18,7,15.687099303624374
18/06/2018,R18,8,20.339724425586812
18/06/2018,R18,9,14.049035958109753
18/06/2018,R18,10,13.186834493097992
18/06/2018,R18,11,17.41477425262741
18/06/2018,R18,12,10.945379940767216
18/06/2018,R18,13,18.434330961727078
18/06/2018,R18,14,43.58310775795647
18/06/2018,R18,15,29.035725723783944
18/06/2018,R18,16,29.504891671834333
18/06/2018,R19,1,27.731651196830356
18/06/2018,R19,2,18.794260129487796
18/06/2018,R19,3,17.91352397720793
18/06/2018,R19,4,17.58104772161502
18/06/2018,R19,5,16.304089276208135
18/06/2018,R19,6,14.192938333623037
18/06/2018,R19,7,10.08609241225755
18/06/2018,R19,8,14.917281008650013
18/06/2018,R19,9,15.841610634800059
18/06/2018,R19,10,22.703657028090397
18/06/2018,R19,11,30.406501972200935
18/06/2018,R20,1,22.279932239566367
18/06/2018,R20,2,16.881228490187315
18/06/2018,R20,3,13.231649849883004
18/06/2018,R20,4,19.083510672530608
18/06/2018,R20,5,15.63277703349731
18/06/2018,R20,6,17.282721441441772
18/06/2018,R20,7,26.75609839361404
18/06/2018,R20,8,29.541722351171966
18/06/2018,R20,9,38.441680257745915
02/07/2018,R1,1,29.86296371073772
02/07/2018,R1,2,46.12751493524319
02/07/2018,R1,3,24.849041608540084
02/07/2018,R1,4,28.236681217392753
02/07/2018,R1,5,29.47274188856625
02/07/2018,R1,6,23.375356772181124
02/07/2018,R1,7,44.380075936732354
02/07/2018,R1,8,21.172356163659213
02/07/2018,R1,9,33.89453493443467
02/07/2018,R1,10,23.779850164731755
02/07/2018,R1,11,22.555418947204334
02/07/2018,R1,12,23.649728206146694
02/07/2018,R1,13,22.10405643136716
02/07/2018,R1,14,27.174444858787638
02/07/2018,R1,15,24.18593889319814
02/07/2018,R1,16,47.29617666927783
02/07/2018,R1,17,22.9615737081647
02/07/2018,R1,18,31.130550379141074
02/07/2018,R1,19,35.09007805594841
02/07/2018,R1,20,34.41923913759764
02/07/2018,R1,21,24.85710377285552
02/07/2018,R2,1,20.124446598780285
02/07/2018,R2,2,34.50838022145156
02/07/2018,R2,3,35.779500347971755
02/07/2018,R2,4,21.569622270372314
02/07/2018,R2,5,40.72588082872172
02/07/2018,R2,6,26.168158070361578
02/07/2018,R2,7,24.434918740175643
02/07/2018,R2,8,23.050809665746723
02/07/2018,R2,9,37.460664699944054
02/07/2018,R2,10,26.484465764775564
02/07/2018,R2,11,30.040944487965838
02/07/2018,R2,12,22.948605485402283
02/07/2018,R2,13,37.906015212545206
02/07/2018,R2,14,27.856380343070644
02/07/2018,R2,15,28.9936608765385
02/07/2018,R2,16,31.029247335313215
02/07/2018,R2,17,27.743374896848525
02/07/2018,R2,18,23.563609939092906
02/07/2018,R2,19,30.835664140771115
02/07/2018,R2,20,29.735737800546453
02/07/2018,R3,1,12.50722509554702
02/07/2018,R3,2,17.417473780852742
02/07/2018,R3,3,17.126577568365732
02/07/2018,R3,4,20.38881153037606
02/07/2018,R3,5,21.9174114065713
02/07/2018,R3,6,15.031307323763986
02/07/2018,R3,7,18.294625713271913
02/07/2018,R3,8,11.983662312300046
02/07/2018,R3,9,15.682925640674656
02/07/2018,R3,10,20.38389724756393
02/07/2018,R3,11,17.203680183089787
02/07/2018,R3,12,17.952978607207182
02/07/2018,R3,13,30.027346153548205
02/07/2018,R3,14,38.36714130316855
02/07/2018,R4,1,17.34954939578418
02/07/2018,R4,2,15.691587375003438
02/07/2018,R4,3,14.431056025805947
02/07/2018,R4,4,15.093240537309319
02/07/2018,R4,5,22.624372359816817
02/07/2018,R4,6,33.073959249598666
02/07/2018,R4,7,34.83566184648161
02/07/2018,R4,8,27.448681304976496
02/07/2018,R4,9,30.767234624617977
02/07/2018,R4,10,25.240166551522737
02/07/2018,R4,11,29.54759988912064
02/07/2018,R4,12,38.89601037527039
02/07/2018,R4,13,26.739328749375613
02/07/2018,R4,14,28.385539652573193
02/07/2018,R4,15,24.783388624159926
02/07/2018,R4,16,26.194922603105532
02/07/2018,R4,17,31.447512034440514
02/07/2018,R4,18,35.521189433209265
02/07/2018,R4,19,30.694935217799713
02/07/2018,R5,1,16.571069537935813
02/07/2018,R5,2,17.936678160383615
02/07/2018,R5,3,12.413439925829952
02/07/2018,R5,4,16.65841729599306
02/07/2018,R5,5,16.303197367262147
02/07/2018,R5,6,17.390966724707848
02/07/2018,R5,7,26.650180458882563
02/07/2018,R5,8,23.003819466391004
02/07/2018,R5,9,25.163581038064052
02/07/2018,R6,1,37.45668028289278
02/07/2018,R6,2,26.913786900585315
02/07/2018,R6,3,29.292389920637294
02/07/2018,R6,4,28.986396120773918
02/07/2018,R6,5,34.84282490914218
02/07/2018,R6,6,38.08388714439843
02/07/2018,R6,7,34.14292400835453
02/07/2018,R6,8,30.78172806642882
02/07/2018,R6,9,39.76985986589452
02/07/2018,R6,10,33.6570145595385
02/07/2018,R6,11,28.495530774394936
02/07/2018,R6,12,36.260739946195194
02/07/2018,R6,13,23.648454720349
02/07/2018,R6,14,42.54219836100507
02/07/2018,R6,15,29.62031219806973
02/07/2018,R6,16,30.25887006471974
02/07/2018,R6,17,44.88381655530379
02/07/2018,R6,18,32.508034172214366
02/07/2018,R6,19,28.27685225730444
02/07/2018,R6,20,23.667373644102152
02/07/2018,R6,21,24.92070926537966
02/07/2018,R6,22,31.741385254032483
02/07/2018,R6,23,30.007614508915438
02/07/2018,R7,1,13.592699065456156
02/07/2018,R7,2,18.206812056707133
02/07/2018,R7,3,16.293799301583668
02/07/2018,R7,4,19.344991576636684
02/07/2018,R7,5,13.864841890882406
02/07/2018,R7,6,17.366312510041276
02/07/2018,R7,7,12.451128856279752
02/07/2018,R7,8,32.91989308156921
02/07/2018,R7,9,34.946251619367985
02/07/2018,R7,10,27.011607589752202
02/07/2018,R7,11,31.789502485372815
02/07/2018,R7,12,25.92323942133648
02/07/2018,R7,13,34.375537524261226
02/07/2018,R7,14,29.631547670137994
02/07/2018,R8,1,17.00552936680534
02/07/2018,R8,2,27.810967192001133
02/07/2018,R8,3,22.215037769418387
02/07/2018,R8,4,29.73630293041903
02/07/2018,R8,5,26.227658417972847
02/07/2018,R8,6,38.713180435851484
02/07/2018,R8,7,27.577021791048974
02/07/2018,R8,8,18.381086062112793
02/07/2018,R8,9,35.45551313220877
02/07/2018,R8,10,37.45325404467054
02/07/2018,R8,11,26.340586604289925
02/07/2018,R8,12,27.685350402716107
02/07/2018,R8,13,35.94550908731106
02/07/2018,R8,14,31.903101335357995
02/07/2018,R9,1,11.85893125175355
02/07/2018,R9,2,17.670898689589034
02/07/2018,R9,3,15.500921568207382
02/07/2018,R9,4,7.326012260724398
02/07/2018,R9,5,17.172481223131197
02/07/2018,R9,6,16.75584001940647
02/07/2018,R9,7,36.797082384640554
02/07/2018,R9,8,31.301639848076448
02/07/2018,R9,9,34.43723164983313
02/07/2018,R9,10,33.910581798337674
02/07/2018,R10,1,13.617023560943817
02/07/2018,R10,2,22.005582136435923
02/07/2018,R10,3,19.932118242520385
02/07/2018,R10,4,14.214813343786211
02/07/2018,R10,5,23.836727781765664
02/07/2018,R10,6,23.971861729405205
02/07/2018,R10,7,14.277080741543758
02/07/2018,R10,8,29.777194909971563
02/07/2018,R10,9,36.92140000742221
02/07/2018,R10,10,30.330181349130743
02/07/2018,R11,1,19.920175081255152
02/07/2018,R11,2,15.72312819452233
02/07/2018,R11,3,21.627674741858275
02/07/2018,R11,4,19.065696669634836
02/07/2018,R11,5,30.081174268311223
02/07/2018,R11,6,25.415725838389307
02/07/2018,R11,7,30.690959532758416
02/07/2018,R11,8,36.03765066971866
02/07/2018,R11,9,29.480353717782094
02/07/2018,R11,10,33.36720189809105
02/07/2018,R11,11,35.29122038445726
02/07/2018,R11,12,27.816663731614707
02/07/2018,R11,13,35.48787313245465
02/07/2018,R12,1,34.64450822607814
02/07/2018,R12,2,29.717523454339542
02/07/2018,R12,3,22.689023770019993
02/07/2018,R12,4,26.010551509810995
02/07/2018,R12,5,26.268150528754106
02/07/2018,R12,6,24.676009984751097
02/07/2018,R12,7,26.816465953701762
02/07/2018,R12,8,36.38321330893049
02/07/2018,R12,9,27.47834131558954
02/07/2018,R12,10,23.885659522925497
02/07/2018,R12,11,35.8261505998073
02/07/2018,R12,12,25.528790687346703
02/07/2018,R12,13,29.353562394965916
02/07/2018,R12,14,35.21761921612398
02/07/2018,R12,15,32.193117888867896
02/07/2018,R12,16,34.9376511234662
02/07/2018,R12,17,32.52530799206919
02/07/2018,R12,18,30.703481237646013
02/07/2018,R12,19,30.281425586529444
02/07/2018,R13,1,9.328867825928935
02/07/2018,R13,2,21.458976413243604
02/07/2018,R13,3,16.93035740247267
02/07/2018,R13,4,19.62641967365773
02/07/2018,R13,5,40.07305023655047
02/07/2018,R13,6,35.60543092261718
02/07/2018,R13,7,33.932180869948695
02/07/2018,R13,8,25.655093816168954
02/07/2018,R13,9,28.175472908031892
02/07/2018,R13,10,31.06622703870318
02/07/2018,R13,11,26.342129117868257
02/07/2018,R13,12,34.42517112752273
02/07/2018,R13,13,23.37522713754421
02/07/2018,R13,14,33.416890575301785
02/07/2018,R13,15,34.72172775042555
02/07/2018,R13,16,26.140959479727066
02/07/2018,R13,17,27.7432617117675
02/07/2018,R13,18,23.08485504567506
02/07/2018,R13,19,32.247705226160726
02/07/2018,R14,1,18.827506479628976
02/07/2018,R14,2,23.656078833087992
02/07/2018,R14,3,18.496745304387186
02/07/2018,R14,4,18.010819845299913
02/07/2018,R14,5,11.674199134864589
02/07/2018,R14,6,15.144071219962749
02/07/2018,R14,7,40.17283263359794
02/07/2018,R14,8,29.549318268377892
02/07/2018,R14,9,35.42917279766465
02/07/2018,R14,10,25.88930817361835
02/07/2018,R14,11,22.732917295352852
02/07/2018,R14,12,43.89237416641825
02/07/2018,R14,13,28.364377486334174
02/07/2018,R14,14,28.732254903515
02/07/2018,R14,15,24.107421804948217
02/07/2018,R14,16,26.776576613377745
02/07/2018,R14,17,46.39415163548744
02/07/2018,R14,18,27.21032759378587
02/07/2018,R14,19,26.45430401536037
02/07/2018,R14,20,25.862492791848457
02/07/2018,R14,21,32.248875109897185
02/07/2018,R14,22,30.927565947538746
02/07/2018,R15,1,10.681417885404786
02/07/2018,R15,2,21.239912069732615
02/07/2018,R15,3,11.245582919155064
02/07/2018,R15,4,17.251069339237414
02/07/2018,R15,5,15.365268918599094
02/07/2018,R15,6,33.1296343497039
02/07/2018,R15,7,32.09396868303827
02/07/2018,R15,8,36.45850077703759
02/07/2018,R16,1,13.412808159929117
02/07/2018,R16,2,16.374330312136962
02/07/2018,R16,3,14.56674054305552
02/07/2018,R16,4,16.98262632575021
02/07/2018,R16,5,14.94972917848812
02/07/2018,R16,6,20.324963253869864
02/07/2018,R16,7,14.977445723733526
02/07/2018,R16,8,15.377789871836058
02/07/2018,R16,9,27.77175786761846
02/07/2018,R16,10,21.679196258939623
02/07/2018,R16,11,37.6114150707878
02/07/2018,R17,1,15.525151978798132
02/07/2018,R17,2,15.967319440247246
02/07/2018,R17,3,19.428981816067054
02/07/2018,R17,4,22.04667397123028
02/07/2018,R17,5,20.452105884334483
02/07/2018,R17,6,21.461111751646207
02/07/2018,R17,7,22.954694773382812
02/07/2018,R17,8,13.348990462746528
02/07/2018,R17,9,22.007212982653595
02/07/2018,R17,10,32.50010211891843
02/07/2018,R17,11,36.25590050208661
02/07/2018,R17,12,33.635127119131965
02/07/2018,R17,13,30.14208500421529
02/07/2018,R17,14,27.665188322818032
02/07/2018,R17,15,36.35601004103362
02/07/2018,R18,1,16.95979954754667
02/07/2018,R18,2,9.431609237056634
02/07/2018,R18,3,15.574695161494196
02/07/2018,R18,4,18.21846238819925
02/07/2018,R18,5,15.699098485445756
02/07/2018,R18,6,9.425827690431491
02/07/2018,R18,7,16.750515751469994
02/07/2018,R18,8,27.825700688875685
02/07/2018,R18,9,33.39270282180461
02/07/2018,R19,1,22.67391960619455
02/07/2018,R19,2,21.826257376457644
02/07/2018,R19,3,17.04448881853764
02/07/2018,R19,4,13.354582596255721
02/07/2018,R19,5,12.107067959747077
02/07/2018,R19,6,17.24724845975158
02/07/2018,R19,7,15.408806639872923
02/07/2018,R19,8,29.542852840350413
02/07/2018,R19,9,34.72837621363604
02/07/2018,R20,1,16.87861046273228
02/07/2018,R20,2,17.15421755730494
02/07/2018,R20,3,18.192177482920517
02/07/2018,R20,4,17.427746075574575
02/07/2018,R20,5,21.13401566002355
02/07/2018,R20,6,33.34883378875528
02/07/2018,R20,7,25.650174597346847
02/07/2018,R20,8,30.476004888748196
02/07/2018,R20,9,33.92571130672413
02/07/2018,R20,10,33.83388503843932
02/07/2018,R20,11,25.061393552573527
02/07/2018,R20,12,25.950554555197176
02/07/2018,R20,13,26.485156618632658
02/07/2018,R20,14,31.21184225857964
02/07/2018,R20,15,30.15598067938261
17/07/2018,R1,1,21.76473459262565
17/07/2018,R1,2,15.128732718672111
17/07/2018,R1,3,15.582544413032211
17/07/2018,R1,4,9.318248179129188
17/07/2018,R1,5,9.90132142934569
17/07/2018,R1,6,20.18115903525165
17/07/2018,R1,7,26.28599109679652
17/07/2018,R1,8,21.975561114381392
17/07/2018,R1,9,25.804379153737166
17/07/2018,R1,10,30.9206468840805
17/07/2018,R1,11,22.98543914559328
17/07/2018,R1,12,27.49785943069761
17/07/2018,R1,13,37.19654253074979
17/07/2018,R1,14,28.539385342866108
17/07/2018,R1,15,33.76062379088384
17/07/2018,R1,16,28.05321658842023
17/07/2018,R1,17,28.503005224061088
17/07/2018,R1,18,29.377481280763906
17/07/2018,R1,19,25.40481324952642
17/07/2018,R1,20,33.616372737264385
17/07/2018,R1,21,34.50600471172106
17/07/2018,R2,1,14.107317692325989
17/07/2018,R2,2,20.15407570313653
17/07/2018,R2,3,17.120029834265562
17/07/2018,R2,4,17.139243956703037
17/07/2018,R2,5,12.6542395150753
17/07/2018,R2,6,13.393807572836431
17/07/2018,R2,7,14.264741281427211
17/07/2018,R2,8,23.65263838997519
17/07/2018,R2,9,22.170767597111247
17/07/2018,R2,10,26.451345501897524
17/07/2018,R2,11,25.282424838771785
17/07/2018,R3,1,15.438007796675219
17/07/2018,R3,2,14.58526063487544
17/07/2018,R3,3,12.924587590211154
17/07/2018,R3,4,17.536173707101664
17/07/2018,R3,5,21.094391210819033
17/07/2018,R3,6,18.699391394795647
17/07/2018,R3,7,21.28949914775269
17/07/2018,R3,8,20.99862065403244
17/07/2018,R3,9,19.120877360764528
17/07/2018,R3,10,12.534193531553
17/07/2018,R3,11,28.047636211485933
17/07/2018,R3,12,26.97155594590667
17/07/2018,R4,1,12.700819595984507
17/07/2018,R4,2,18.177040746777354
17/07/2018,R4,3,15.742153176455634
17/07/2018,R4,4,17.894698861729108
17/07/2018,R4,5,12.204642969127361
17/07/2018,R4,6,11.633672132154905
17/07/2018,R4,7,10.911053358631575
17/07/2018,R4,8,24.336283261764695
17/07/2018,R4,9,21.161296346208854
17/07/2018,R4,10,27.80618592845447
17/07/2018,R4,11,25.465841387899435
17/07/2018,R5,1,15.082487128881281
17/07/2018,R5,2,10.291228851867645
17/07/2018,R5,3,18.71746195578658
17/07/2018,R5,4,9.994265660808892
17/07/2018,R5,5,18.87181731532165
17/07/2018,R5,6,13.015662443259506
17/07/2018,R5,7,17.289651195359728
17/07/2018,R5,8,28.739248474888264
17/07/2018,R5,9,8.895980094196313
17/07/2018,R5,10,18.05508534150818
17/07/2018,R5,11,17.430204508504797
17/07/2018,R5,12,13.145574893548602
17/07/2018,R5,13,33.92421036747812
17/07/2018,R5,14,39.32352401301744
17/07/2018,R5,15,29.699064770021213
17/07/2018,R5,16,40.51063209558705
17/07/2018,R5,17,25.072560201850997
17/07/2018,R5,18,21.883830971886503
17/07/2018,R5,19,30.40227615148748
17/07/2018,R6,1,14.648684213348472
17/07/2018,R6,2,21.761320245845077
17/07/2018,R6,3,27.48358979294976
17/07/2018,R6,4,35.872367510272916
17/07/2018,R6,5,22.03826969012193
17/07/2018,R6,6,25.78717039396133
17/07/2018,R6,7,27.633849241938968
17/07/2018,R6,8,25.54919770558753
17/07/2018,R6,9,24.26328278574602
17/07/2018,R6,10,35.62493968625532
17/07/2018,R6,11,27.574938190864806
17/07/2018,R6,12,30.998159675879617
17/07/2018,R6,13,28.31397013169872
17/07/2018,R6,14,33.75442027604979
17/07/2018,R6,15,21.72556311774077
17/07/2018,R6,16,31.219433006828694
17/07/2018,R7,1,27.984144895794582
17/07/2018,R7,2,32.708582999658226
17/07/2018,R7,3,26.767815583768275
17/07/2018,R7,4,31.773741670404824
17/07/2018,R7,5,32.09090159961114
17/07/2018,R7,6,29.782375587152437
17/07/2018,R7,7,31.03388198001859
17/07/2018,R7,8,41.2995868991012
17/07/2018,R7,9,28.434979477690714
17/07/2018,R7,10,33.19616656908722
17/07/2018,R7,11,36.54849295608763
17/07/2018,R7,12,29.0004035438364
17/07/2018,R7,13,35.14748616183614
17/07/2018,R7,14,27.126968641092816
17/07/2018,R7,15,29.375027836012404
17/07/2018,R7,16,27.37802468122261
17/07/2018,R7,17,29.840277099456213
17/07/2018,R7,18,32.7204648861168
17/07/2018,R7,19,31.892860168340228
17/07/2018,R7,20,20.970532881022145
17/07/2018,R7,21,25.059411207161258
17/07/2018,R8,1,40.72588082872172
17/07/2018,R8,2,26.168158070361578
17/07/2018,R8,3,24.434918740175643
17/07/2018,R8,4,23.050809665746723
17/07/2018,R8,5,37.460664699944054
17/07/2018,R8,6,26.484465764775564
17/07/2018,R8,7,30.040944487965838
17/07/2018,R8,8,22.948605485402283
17/07/2018,R8,9,37.906015212545206
17/07/2018,R8,10,27.856380343070644
17/07/2018,R8,11,28.9936608765385
17/07/2018,R8,12,31.029247335313215
17/07/2018,R8,13,27.743374896848525
17/07/2018,R8,14,23.563609939092906
17/07/2018,R8,15,30.835664140771115
17/07/2018,R8,16,29.735737800546453
17/07/2018,R8,17,31.323557290989932
17/07/2018,R8,18,22.682642943415235
17/07/2018,R8,19,26.805339181382674
17/07/2018,R8,20,22.007344375717643
17/07/2018,R9,1,13.613436605164438
17/07/2018,R9,2,11.929040016904276
17/07/2018,R9,3,13.644091957589596
17/07/2018,R9,4,19.46711262173162
17/07/2018,R9,5,26.324010645734386
17/07/2018,R9,6,17.7801592344672
17/07/2018,R9,7,12.596420986183132
17/07/2018,R9,8,19.34369199257732
17/07/2018,R9,9,25.618033608069283
17/07/2018,R9,10,14.262734958521632
17/07/2018,R9,11,34.897139853061276
17/07/2018,R9,12,35.4328032573447
17/07/2018,R9,13,38.2679059506972
17/07/2018,R9,14,27.90241296500367
17/07/2018,R9,15,25.507381554171186
17/07/2018,R9,16,34.603058595440245
17/07/2018,R9,17,24.35202029913817
17/07/2018,R9,18,21.852142120869804
17/07/2018,R9,19,29.32992745657925
17/07/2018,R10,1,18.417977454014043
17/07/2018,R10,2,12.61615444588414
17/07/2018,R10,3,24.243208177192052
17/07/2018,R10,4,17.75906707547392
17/07/2018,R10,5,19.00712486471837
17/07/2018,R10,6,21.86980877686113
17/07/2018,R10,7,13.378646296785286
17/07/2018,R10,8,21.180823286519512
17/07/2018,R10,9,19.508067707138192
17/07/2018,R10,10,32.06031215243487
17/07/2018,R10,11,36.10820485426153
17/07/2018,R10,12,26.574500592405126
17/07/2018,R10,13,36.70289275876675
17/07/2018,R10,14,32.873988825749656
17/07/2018,R10,15,34.917148579209105
17/07/2018,R10,16,36.40420639650128
17/07/2018,R10,17,25.72790497050949
17/07/2018,R11,1,24.935582593034102
17/07/2018,R11,2,10.768114970534063
17/07/2018,R11,3,9.253023552768358
17/07/2018,R11,4,20.166772315993647
17/07/2018,R11,5,22.990694990150015
17/07/2018,R11,6,43.480586504105226
17/07/2018,R11,7,28.072502543698057
17/07/2018,R11,8,27.679911273700903
17/07/2018,R11,9,43.1980392827331
17/07/2018,R11,10,28.983260988694887
17/07/2018,R11,11,30.002969834194346
17/07/2018,R11,12,28.479052558917523
17/07/2018,R11,13,34.57252698994763
17/07/2018,R11,14,33.26237118221873
17/07/2018,R11,15,23.655366360841523
17/07/2018,R11,16,28.211669449948523
17/07/2018,R11,17,25.30742260549676
17/07/2018,R12,1,18.15574679500175
17/07/2018,R12,2,13.556213710745102
17/07/2018,R12,3,23.063846167003554
17/07/2018,R12,4,15.825217609120509
17/07/2018,R12,5,44.68746632019421
17/07/2018,R12,6,31.86358635199998
17/07/2018,R12,7,26.20334038492988
17/07/2018,R12,8,19.638384903988367
17/07/2018,R12,9,32.44380857192679
17/07/2018,R12,10,29.381824849288996
17/07/2018,R12,11,35.22135385695517
17/07/2018,R12,12,29.089402577439053
17/07/2018,R12,13,28.35541412718915
17/07/2018,R12,14,30.358087385330396
17/07/2018,R13,1,21.224532579676502
17/07/2018,R13,2,19.62633166696215
17/07/2018,R13,3,11.46155664145984
17/07/2018,R13,4,11.429605566629222
17/07/2018,R13,5,12.474536828806151
17/07/2018,R13,6,20.770463933863372
17/07/2018,R13,7,17.16612981145138
17/07/2018,R13,8,17.38552578291443
17/07/2018,R13,9,13.371715742028252
17/07/2018,R13,10,25.549618620694655
17/07/2018,R13,11,23.273795090016087
