Date,Rhizome,Internode number,Internode length
13/10/2000,R6,17,11.669930286404057
13/10/2000,R6,18,12.746204203892914
13/10/2000,R6,19,6.476652658046176
13/10/2000,R7,1,8.961996449387993
13/10/2000,R7,2,8.031461986523581
13/10/2000,R7,3,9.305050651800563
13/10/2000,R7,4,10.420098650637684
13/10/2000,R7,5,12.162669931348676
13/10/2000,R7,6,12.80977607817603
13/10/2000,R7,7,4.980876759005607
13/10/2000,R7,8,7.052357607720084
13/10/2000,R7,9,8.714521903446093
13/10/2000,R7,10,7.5373219711565245
13/10/2000,R7,11,9.827985839297911
13/10/2000,R7,12,7.1989802708300985
13/10/2000,R7,13,19.000365384940853
13/10/2000,R8,1,6.413294409080591
13/10/2000,R8,2,4.756846535356381
13/10/2000,R8,3,5.564419741173382
13/10/2000,R8,4,11.476914356997659
13/10/2000,R8,5,12.42013955185678
13/10/2000,R8,6,9.400915013453107
13/10/2000,R8,7,17.57879865921049
13/10/2000,R8,8,18.96161122847021
13/10/2000,R8,9,17.355900744890953
13/10/2000,R8,10,15.586006641439925
13/10/2000,R8,11,10.98932351747288
13/10/2000,R8,12,16.891773040889337
13/10/2000,R8,13,7.522700933252498
13/10/2000,R8,14,16.68124471081999
13/10/2000,R8,15,17.791540342730016
13/10/2000,R8,16,14.737124951873504
13/10/2000,R8,17,9.796894501340281
13/10/2000,R8,18,16.795982799766428
13/10/2000,R8,19,7.242269153762987
13/10/2000,R8,20,8.55861674649456
13/10/2000,R8,21,16.571991306992764
13/10/2000,R9,1,13.859855430287645
13/10/2000,R9,2,6.049038468900554
13/10/2000,R9,3,12.446324177863985
13/10/2000,R9,4,10.859052866491005
13/10/2000,R9,5,8.280255197463838
13/10/2000,R9,6,4.706545597328203
13/10/2000,R9,7,6.214590250443609
13/10/2000,R9,8,11.814545668335771
13/10/2000,R9,9,5.523682966427988
13/10/2000,R9,10,13.388330874139196
13/10/2000,R10,1,10.802320877217197
13/10/2000,R10,2,3.7373737367464424
13/10/2000,R10,3,6.104916226614272
13/10/2000,R10,4,9.874430861131293
13/10/2000,R10,5,5.326220774890961
13/10/2000,R10,6,5.490759510112173
13/10/2000,R10,7,11.35319332683113
13/10/2000,R10,8,15.696656285744128
13/10/2000,R10,9,4.080617615599728
13/10/2000,R10,10,16.49590676475032
13/10/2000,R11,1,13.345444591250992
13/10/2000,R11,2,10.251737353029819
13/10/2000,R11,3,5.778954973661053
13/10/2000,R11,4,15.91849446218297
13/10/2000,R11,5,3.232594591556816
13/10/2000,R11,6,9.100848098521418
13/10/2000,R11,7,8.769736607210513
13/10/2000,R11,8,12.855771090918054
13/10/2000,R11,9,7.702395804244983
13/10/2000,R11,10,4.686765635069924
13/10/2000,R11,11,5.871741272733882
13/10/2000,R11,12,21.158915408167278
13/10/2000,R11,13,11.577160353929179
13/10/2000,R11,14,19.27750654967081
13/10/2000,R11,15,14.916049187798302
13/10/2000,R11,16,13.643732296752797
13/10/2000,R11,17,13.317757724146453
13/10/2000,R11,18,7.30995206135782
13/10/2000,R12,1,13.061051083859619
13/10/2000,R12,2,11.92036823295592
13/10/2000,R12,3,3.832749654243215
13/10/2000,R12,4,9.136146340871923
13/10/2000,R12,5,3.6430281360999146
13/10/2000,R12,6,13.722151745025585
13/10/2000,R12,7,7.6908325116056355
13/10/2000,R12,8,15.299893320911039
13/10/2000,R12,9,10.2317378537861
13/10/2000,R12,10,18.32663320471933
13/10/2000,R12,11,4.779868182132109
13/10/2000,R12,12,10.163375466411022
13/10/2000,R12,13,14.760495632142165
13/10/2000,R12,14,14.838812310277891
13/10/2000,R12,15,18.089008014890585
13/10/2000,R12,16,19.58688080058362
13/10/2000,R13,1,12.72799703647727
13/10/2000,R13,2,13.690805463166555
13/10/2000,R13,3,14.100682643941715
13/10/2000,R13,4,11.52531956764731
13/10/2000,R13,5,10.214660633586915
13/10/2000,R13,6,10.696301517156748
13/10/2000,R13,7,9.870300856912426
13/10/2000,R13,8,13.397615960997927
13/10/2000,R13,9,13.188072681751942
13/10/2000,R13,10,18.170018808065
13/10/2000,R13,11,12.54394221357235
13/10/2000,R13,12,17.902713897964663
13/10/2000,R13,13,10.578247017834405
13/10/2000,R13,14,19.7351314345572
13/10/2000,R13,15,17.412239005246246
13/10/2000,R13,16,6.172959138673671
13/10/2000,R13,17,22.711548278541013
13/10/2000,R14,1,5.419037231612263
13/10/2000,R14,2,14.591902939994446
13/10/2000,R14,3,13.739424863162792
13/10/2000,R14,4,24.435097849647878
13/10/2000,R14,5,22.84257413901215
13/10/2000,R14,6,21.608311890118554
13/10/2000,R14,7,18.01541702488436
13/10/2000,R14,8,17.170380602218202
13/10/2000,R14,9,7.613726311044992
13/10/2000,R14,10,14.147536656685123
13/10/2000,R14,11,17.3096839181369
13/10/2000,R14,12,9.705720484509111
13/10/2000,R14,13,15.850765447391916
13/10/2000,R14,14,18.110228378145845
13/10/2000,R14,15,10.903081308668696
13/10/2000,R14,16,31.251789105493785
13/10/2000,R14,17,5.915583526891562
13/10/2000,R15,1,28.257748399691817
13/10/2000,R15,2,21.073452348873914
13/10/2000,R15,3,23.50695182837857
13/10/2000,R15,4,16.196504046451334
13/10/2000,R15,5,22.00757554641543
13/10/2000,R15,6,17.33277020285174
13/10/2000,R15,7,19.320877753352676
13/10/2000,R15,8,22.5486535410846
13/10/2000,R15,9,9.413316038607466
13/10/2000,R15,10,21.313435365684747
13/10/2000,R15,11,13.509055453290825
13/10/2000,R15,12,21.413114411490522
13/10/2000,R15,13,16.17232830000305
13/10/2000,R15,14,28.566443691044118
13/10/2000,R15,15,10.774699325942333
13/10/2000,R15,16,22.035083584592208
13/10/2000,R15,17,17.27012219953584
13/10/2000,R15,18,11.799672064158411
13/10/2000,R15,19,11.148081662738411
13/10/2000,R15,20,17.378236196878852
13/10/2000,R15,21,15.011248166654731
13/10/2000,R15,22,20.6435844095088
13/10/2000,R15,23,11.483564260831896
13/10/2000,R15,24,18.73782762194164
13/10/2000,R15,25,12.270887008499468
13/10/2000,R16,1,3.318681577028022
13/10/2000,R16,2,7.429388883519578
13/10/2000,R16,3,11.99477415417746
13/10/2000,R16,4,9.20760240800728
13/10/2000,R16,5,21.8209257202358
13/10/2000,R16,6,7.691110810722614
13/10/2000,R16,7,5.9327314547500904
13/10/2000,R16,8,13.95900884922746
13/10/2000,R16,9,15.45073143730623
13/10/2000,R16,10,8.987265816761315
13/10/2000,R16,11,15.461586462933242
13/10/2000,R16,12,16.086782224741537
13/10/2000,R16,13,8.743675364001755
13/10/2000,R17,1,18.345856336976624
13/10/2000,R17,2,6.64099498451626
13/10/2000,R17,3,7.9757019058662415
13/10/2000,R17,4,4.122635440817483
13/10/2000,R17,5,11.405800968568567
13/10/2000,R17,6,12.135261106110175
13/10/2000,R17,7,8.235572292892945
13/10/2000,R17,8,10.46546662474064
13/10/2000,R17,9,9.182159594004645
13/10/2000,R17,10,14.001594999972793
13/10/2000,R18,1,12.98589855608931
13/10/2000,R18,2,26.02987189601664
13/10/2000,R18,3,9.035103505832703
13/10/2000,R18,4,11.876592133485032
13/10/2000,R18,5,12.03481225639327
13/10/2000,R18,6,7.557187191798485
13/10/2000,R18,7,21.67428747707322
13/10/2000,R18,8,13.945045003690037
13/10/2000,R18,9,17.452311079930684
13/10/2000,R18,10,17.36835411437265
13/10/2000,R18,11,16.188911647263275
13/10/2000,R18,12,22.39326781465379
13/10/2000,R18,13,25.68622355539415
13/10/2000,R18,14,12.768159831186102
13/10/2000,R18,15,21.38854064928609
13/10/2000,R18,16,15.651801391541388
13/10/2000,R18,17,21.063432686907483
13/10/2000,R18,18,28.19924457867256
13/10/2000,R18,19,18.874577240113933
13/10/2000,R18,20,9.518809722042697
13/10/2000,R18,21,5.3516518989492745
13/10/2000,R19,1,12.410195355191217
13/10/2000,R19,2,6.739622177074701
13/10/2000,R19,3,7.916810705911017
13/10/2000,R19,4,15.31430466388266
13/10/2000,R19,5,7.716255646165536
13/10/2000,R19,6,11.823561268970355
13/10/2000,R19,7,9.234786951056545
13/10/2000,R19,8,15.654548540739212
13/10/2000,R19,9,23.84500886321594
13/10/2000,R19,10,26.18090680368266
13/10/2000,R19,11,11.246826089782575
13/10/2000,R19,12,12.168566028690824
13/10/2000,R19,13,25.434855252133733
13/10/2000,R19,14,9.48003194588945
13/10/2000,R19,15,17.484171873476804
13/10/2000,R19,16,42.12238228047439
13/10/2000,R19,17,40.07195049427312
13/10/2000,R19,18,16.35534819687668
13/10/2000,R19,19,18.339795061202334
13/10/2000,R19,20,10.951295862847878
13/10/2000,R20,1,12.615616554448469
13/10/2000,R20,2,4.557373169269074
13/10/2000,R20,3,9.346931972588699
13/10/2000,R20,4,8.29670358131394
13/10/2000,R20,5,3.627006832243376
13/10/2000,R20,6,16.996184583583076
13/10/2000,R20,7,5.789642129419239
13/10/2000,R20,8,7.634549801777432
13/10/2000,R20,9,10.737167682565083
13/10/2000,R20,10,20.76788996385259
13/10/2000,R20,11,23.030003007198633
13/10/2000,R20,12,7.234915388258946
13/10/2000,R20,13,2.1128936447260505
13/10/2000,R20,14,6.703281140167314
13/10/2000,R20,15,8.933884543093127
13/10/2000,R20,16,13.446164863505285
13/10/2000,R20,17,8.375299827549657
13/10/2000,R20,18,10.954233230600853
26/10/2000,R1,1,7.49546182743306
26/10/2000,R1,2,2.8012447196509633
26/10/2000,R1,3,9.085225036422104
26/10/2000,R1,4,11.36153178534015
26/10/2000,R1,5,6.456921024680266
26/10/2000,R1,6,6.86788153616373
26/10/2000,R1,7,10.531177599573933
26/10/2000,R1,8,11.632592868612445
26/10/2000,R1,9,11.894874097348355
26/10/2000,R1,10,15.306981198061697
26/10/2000,R1,11,10.825796854416875
26/10/2000,R2,1,8.092612036296167
26/10/2000,R2,2,3.007484941868811
26/10/2000,R2,3,7.684249297635743
26/10/2000,R2,4,19.47186953858003
26/10/2000,R2,5,5.515992558966354
26/10/2000,R2,6,5.585901163168683
26/10/2000,R2,7,13.392525263737749
26/10/2000,R3,1,7.020217782480466
26/10/2000,R3,2,5.087992500463251
26/10/2000,R3,3,11.49511692200127
26/10/2000,R3,4,11.254552720841435
26/10/2000,R3,5,16.35688515876036
26/10/2000,R3,6,4.8148151217193
26/10/2000,R3,7,10.49041229095472
26/10/2000,R3,8,12.190146849898483
26/10/2000,R3,9,5.4081928715489225
26/10/2000,R3,10,12.292108866760564
26/10/2000,R3,11,9.721710691684608
26/10/2000,R3,12,12.052610203277514
26/10/2000,R3,13,16.455684793921385
26/10/2000,R3,14,16.44255980239188
26/10/2000,R4,1,9.444096343211072
26/10/2000,R4,2,6.801076503991314
26/10/2000,R4,3,10.936025587574315
26/10/2000,R4,4,6.064276484946819
26/10/2000,R4,5,12.698480827285426
26/10/2000,R4,6,17.847715995481444
26/10/2000,R4,7,8.120747254016937
26/10/2000,R4,8,16.76669375579453
26/10/2000,R4,9,1.9537870363003211
26/10/2000,R4,10,3.061484122118414
26/10/2000,R4,11,12.577468028336458
26/10/2000,R4,12,11.840298639483633
26/10/2000,R4,13,18.121715303664317
26/10/2000,R4,14,15.091370668606542
26/10/2000,R4,15,17.33938679790772
26/10/2000,R4,16,13.94488873305188
26/10/2000,R4,17,11.053731698183949
26/10/2000,R4,18,18.68696624437539
26/10/2000,R4,19,14.663442422353095
26/10/2000,R5,1,11.554201433752029
26/10/2000,R5,2,23.460745743951847
26/10/2000,R5,3,15.451340299662107
26/10/2000,R5,4,26.627264552056143
26/10/2000,R5,5,6.122408990473667
26/10/2000,R5,6,6.444288747690667
26/10/2000,R5,7,17.64635984984701
26/10/2000,R5,8,10.50732033679129
26/10/2000,R5,9,11.022552724777377
26/10/2000,R5,10,7.035943636263823
26/10/2000,R5,11,11.965621365087312
26/10/2000,R5,12,2.9078783584295236
26/10/2000,R5,13,6.959365833659355
26/10/2000,R5,14,8.205595846458534
26/10/2000,R5,15,8.598385133083406
26/10/2000,R5,16,9.934153404666688
26/10/2000,R5,17,5.723938678557726
26/10/2000,R5,18,15.754924499567755
26/10/2000,R5,19,8.315912183727244
26/10/2000,R5,20,9.900916492436888
26/10/2000,R6,1,10.324326827217774
26/10/2000,R6,2,7.320825565754912
26/10/2000,R6,3,5.191057112255314
26/10/2000,R6,4,3.0331005553325068
26/10/2000,R6,5,4.810230175297236
26/10/2000,R6,6,8.89351034744198
26/10/2000,R6,7,7.151545575004416
26/10/2000,R6,8,8.222347548907601
26/10/2000,R6,9,11.924360473689525
26/10/2000,R6,10,18.365127303205288
26/10/2000,R6,11,16.708374548430257
26/10/2000,R6,12,13.316123426868225
26/10/2000,R6,13,6.597467922161274
26/10/2000,R7,1,9.18641524326878
26/10/2000,R7,2,13.354386901700176
26/10/2000,R7,3,4.415673481432709
26/10/2000,R7,4,5.603848597686473
26/10/2000,R7,5,7.474294148785407
26/10/2000,R7,6,12.720560217071315
26/10/2000,R7,7,14.457878782420416
26/10/2000,R8,1,5.993445779380915
26/10/2000,R8,2,8.624067887826056
26/10/2000,R8,3,7.742956438544701
26/10/2000,R8,4,5.736311308848333
26/10/2000,R8,5,8.914170604395249
26/10/2000,R8,6,6.886627279521327
26/10/2000,R8,7,11.910983114562836
26/10/2000,R8,8,14.200401444027719
26/10/2000,R8,9,12.395803271516119
26/10/2000,R8,10,35.05045999061194
26/10/2000,R8,11,17.249232613772854
26/10/2000,R8,12,24.66659923730224
26/10/2000,R8,13,21.913555287674775
26/10/2000,R8,14,13.560039718146902
26/10/2000,R8,15,24.442082229368324
26/10/2000,R8,16,15.328987111752284
26/10/2000,R8,17,18.90483211199355
26/10/2000,R8,18,9.644450404493112
26/10/2000,R8,19,22.940907324205906
26/10/2000,R8,20,6.870851462460605
26/10/2000,R9,1,7.949097017509651
26/10/2000,R9,2,6.971123204161945
26/10/2000,R9,3,13.013925791104482
26/10/2000,R9,4,7.5532976096187
26/10/2000,R9,5,14.400301715837227
26/10/2000,R9,6,8.051503025117544
26/10/2000,R9,7,11.56026490819492
26/10/2000,R9,8,17.4775110666216
26/10/2000,R9,9,9.957410668591203
26/10/2000,R9,10,8.979668248180552
26/10/2000,R9,11,18.245278581202758
26/10/2000,R10,1,5.1416071058525885
26/10/2000,R10,2,16.470336141236047
26/10/2000,R10,3,16.671120734189042
26/10/2000,R10,4,7.92558443423454
26/10/2000,R10,5,8.919797703046733
26/10/2000,R10,6,17.208215949651244
26/10/2000,R10,7,4.681097998537517
26/10/2000,R10,8,4.620687610063337
26/10/2000,R10,9,6.59491206113342
26/10/2000,R10,10,12.145130120201491
26/10/2000,R10,11,5.940029405987446
26/10/2000,R10,12,11.157875156674557
26/10/2000,R10,13,13.52435703019171
26/10/2000,R10,14,4.378351668822199
26/10/2000,R10,15,20.175190346584262
26/10/2000,R10,16,8.932029721567483
26/10/2000,R10,17,14.225979145583718
26/10/2000,R10,18,15.067685993083337
26/10/2000,R11,1,9.851481963216314
26/10/2000,R11,2,9.802758096584453
26/10/2000,R11,3,14.228443466629493
26/10/2000,R11,4,19.810972134864482
26/10/2000,R11,5,15.567968517708284
26/10/2000,R11,6,22.857637032438078
26/10/2000,R11,7,11.08781103029306
26/10/2000,R11,8,13.575627086967588
26/10/2000,R11,9,13.777945717389263
26/10/2000,R11,10,8.70441893998657
26/10/2000,R11,11,24.025327071738477
26/10/2000,R11,12,25.518617476431412
26/10/2000,R11,13,12.661544448793801
26/10/2000,R11,14,14.161704852838724
26/10/2000,R11,15,9.213232229006673
26/10/2000,R11,16,13.364852624399097
26/10/2000,R11,17,12.798711275158754
26/10/2000,R12,1,7.133265383588128
26/10/2000,R12,2,8.367242507211838
26/10/2000,R12,3,5.480651148314939
26/10/2000,R12,4,9.807581749627753
26/10/2000,R12,5,5.349232715814391
26/10/2000,R12,6,13.094714350245447
26/10/2000,R12,7,8.719583129727454
26/10/2000,R12,8,4.577590006510906
26/10/2000,R12,9,10.109743417300411
26/10/2000,R12,10,1.5200992270135882
26/10/2000,R12,11,4.165667907825205
26/10/2000,R12,12,9.682509099138839
26/10/2000,R12,13,11.592884513223714
26/10/2000,R12,14,11.789201077587855
26/10/2000,R12,15,19.501123116390044
26/10/2000,R12,16,13.548465898848203
26/10/2000,R13,1,7.038165211012372
26/10/2000,R13,2,6.749980934203787
26/10/2000,R13,3,5.40475390948742
26/10/2000,R13,4,4.977820562058451
26/10/2000,R13,5,5.340891225258268
26/10/2000,R13,6,12.574736882583275
26/10/2000,R13,7,27.932340638496825
26/10/2000,R13,8,7.970300378456406
26/10/2000,R13,9,15.326286140464601
26/10/2000,R13,10,13.664117722256416
26/10/2000,R13,11,22.859428193094622
26/10/2000,R13,12,12.923203830097922
26/10/2000,R13,13,16.35316713090843
26/10/2000,R13,14,23.63005941847929
26/10/2000,R13,15,5.079622375282087
26/10/2000,R13,16,16.097654713036544
26/10/2000,R14,1,16.34614585582537
26/10/2000,R14,2,6.876708529091194
26/10/2000,R14,3,11.151317916367157
26/10/2000,R14,4,7.274350298643807
26/10/2000,R14,5,13.119510076029943
26/10/2000,R14,6,8.292115524798398
26/10/2000,R14,7,21.640834476376273
26/10/2000,R14,8,30.057899557310964
26/10/2000,R14,9,9.062305680007224
26/10/2000,R14,10,10.062108170271172
26/10/2000,R14,11,21.60476585687599
26/10/2000,R14,12,8.267758917752465
26/10/2000,R15,1,9.210499886897962
26/10/2000,R15,2,6.360401766772876
26/10/2000,R15,3,13.029586239790037
26/10/2000,R15,4,10.771253453674188
26/10/2000,R15,5,4.916840637524455
26/10/2000,R15,6,23.19606509218048
26/10/2000,R15,7,24.133766770815956
26/10/2000,R15,8,15.89649378251366
26/10/2000,R15,9,6.392856731637408
26/10/2000,R15,10,17.12610674730767
26/10/2000,R15,11,9.959344065388102
26/10/2000,R15,12,18.753187612665453
26/10/2000,R15,13,15.907084662830636
26/10/2000,R15,14,8.738999038569998
26/10/2000,R15,15,9.801088070247056
26/10/2000,R15,16,27.0513506589144
26/10/2000,R15,17,15.047007127629595
26/10/2000,R15,18,19.495820080531267
26/10/2000,R15,19,11.79856918509213
26/10/2000,R16,1,9.380181781916463
26/10/2000,R16,2,11.118643427443107
26/10/2000,R16,3,11.116061116106362
26/10/2000,R16,4,8.525981479048275
26/10/2000,R16,5,11.735215914963161
26/10/2000,R16,6,18.695718157833976
26/10/2000,R16,7,7.066423294671859
26/10/2000,R16,8,15.513923095902106
26/10/2000,R16,9,23.77639250654926
26/10/2000,R16,10,9.074983862740098
26/10/2000,R16,11,8.43692294926919
26/10/2000,R16,12,13.474614733774812
26/10/2000,R16,13,28.299931464034856
26/10/2000,R16,14,12.336613292593649
26/10/2000,R16,15,13.905409421310294
26/10/2000,R16,16,8.527914507034419
26/10/2000,R16,17,21.72002141830207
26/10/2000,R16,18,11.033045261525068
26/10/2000,R16,19,8.179901219260536
26/10/2000,R16,20,23.420176403135383
26/10/2000,R17,1,10.215824926461972
26/10/2000,R17,2,6.6612347156859135
26/10/2000,R17,3,6.867499755916089
26/10/2000,R17,4,8.18856349778801
26/10/2000,R17,5,23.32521727046086
26/10/2000,R17,6,11.65473798557421
26/10/2000,R17,7,5.955254876219483
26/10/2000,R17,8,27.081121774423206
26/10/2000,R17,9,9.032396553378097
26/10/2000,R17,10,18.542853541397307
26/10/2000,R17,11,22.67484587738974
26/10/2000,R17,12,18.564957808149092
26/10/2000,R17,13,12.926263702822663
26/10/2000,R18,1,7.310626890370607
26/10/2000,R18,2,16.134549313796544
26/10/2000,R18,3,11.031438130122009
26/10/2000,R18,4,8.408478159305101
26/10/2000,R18,5,4.332788219633601
26/10/2000,R18,6,7.681384916785522
26/10/2000,R18,7,17.955172652080552
26/10/2000,R18,8,7.753652105587023
26/10/2000,R18,9,12.089912072027623
26/10/2000,R18,10,19.245342797137944
26/10/2000,R18,11,20.003095470445988
26/10/2000,R19,1,11.343700482888842
26/10/2000,R19,2,5.043213211179991
26/10/2000,R19,3,10.215658857209275
26/10/2000,R19,4,4.233381597854291
26/10/2000,R19,5,7.828401076735993
26/10/2000,R19,6,7.063929775106518
26/10/2000,R19,7,6.657617261543203
26/10/2000,R19,8,8.756141391773067
26/10/2000,R19,9,7.869069934489545
26/10/2000,R19,10,7.641617743391613
26/10/2000,R19,11,9.11326539957846
26/10/2000,R19,12,16.456532411090095
26/10/2000,R19,13,7.4391004447671785
26/10/2000,R19,14,21.467535569187056
26/10/2000,R20,1,7.116323564052262
26/10/2000,R20,2,11.068330529548344
26/10/2000,R20,3,13.057686736043044
26/10/2000,R20,4,11.724951559296265
26/10/2000,R20,5,10.519818235223795
26/10/2000,R20,6,9.349380132140544
26/10/2000,R20,7,11.612444737716222
26/10/2000,R20,8,13.65386356685516
26/10/2000,R20,9,13.342419256392445
26/10/2000,R20,10,19.09654625068079
26/10/2000,R20,11,20.804290925041368
26/10/2000,R20,12,17.74773177479569
26/10/2000,R20,13,14.304016829302139
26/10/2000,R20,14,9.961707994151825
26/10/2000,R20,15,9.460569085710807
26/10/2000,R20,16,11.991784623647748
26/10/2000,R20,17,18.594874106888636
26/10/2000,R20,18,10.66155684537312
26/10/2000,R20,19,12.330014828713084
10/11/2000,R1,1,6.876708529091194
10/11/2000,R1,2,11.151317916367157
10/11/2000,R1,3,7.274350298643807
10/11/2000,R1,4,13.119510076029943
10/11/2000,R1,5,8.292115524798398
10/11/2000,R1,6,21.640834476376273
10/11/2000,R1,7,30.057899557310964
10/11/2000,R1,8,9.062305680007224
10/11/2000,R1,9,10.062108170271172
10/11/2000,R1,10,21.60476585687599
10/11/2000,R1,11,8.267758917752465
10/11/2000,R1,12,17.17242379254131
10/11/2000,R1,13,21.9192140482402
10/11/2000,R1,14,18.37021491384856
10/11/2000,R2,1,5.81930357675434
10/11/2000,R2,2,4.960739526067015
10/11/2000,R2,3,4.364151946658012
10/11/2000,R2,4,3.702652070511213
10/11/2000,R2,5,14.261384336615986
10/11/2000,R2,6,3.345786988393708
10/11/2000,R2,7,8.58064715117401
10/11/2000,R2,8,9.217802914995422
10/11/2000,R2,9,12.444670865260948
10/11/2000,R2,10,8.775384087891226
10/11/2000,R2,11,10.477848945312033
10/11/2000,R2,12,9.8970466636887
10/11/2000,R2,13,11.595607011188743
10/11/2000,R2,14,9.550109762356664
10/11/2000,R2,15,6.802956697002901
10/11/2000,R2,16,21.627761639643346
10/11/2000,R3,1,8.364867498813647
10/11/2000,R3,2,7.783665445606898
10/11/2000,R3,3,10.075125026985246
10/11/2000,R3,4,7.0875425678001385
10/11/2000,R3,5,6.844630041518668
10/11/2000,R3,6,14.29302169173234
10/11/2000,R3,7,13.432232045812182
10/11/2000,R3,8,14.365223609726938
10/11/2000,R3,9,8.79989906924449
10/11/2000,R3,10,19.772139336111078
10/11/2000,R3,11,21.641853141331758
10/11/2000,R3,12,10.749009633231276
10/11/2000,R3,13,7.335004382313291
10/11/2000,R4,1,12.142959663293096
10/11/2000,R4,2,6.132504592306895
10/11/2000,R4,3,8.79888102388555
10/11/2000,R4,4,2.345121674171748
10/11/2000,R4,5,6.592317954419577
10/11/2000,R4,6,7.832987063614234
10/11/2000,R4,7,6.257378912514003
10/11/2000,R4,8,10.6067516374972
10/11/2000,R4,9,7.123521350231121
10/11/2000,R4,10,3.1217658481886645
10/11/2000,R4,11,3.168781392741497
10/11/2000,R4,12,9.194215542384924
10/11/2000,R4,13,16.481113623903553
10/11/2000,R4,14,13.236632193752417
10/11/2000,R4,15,3.844107207539865
10/11/2000,R5,1,13.784198049089426
10/11/2000,R5,2,4.007257064127377
10/11/2000,R5,3,3.2812840617836136
10/11/2000,R5,4,8.723726774522019
10/11/2000,R5,5,6.29869757774783
10/11/2000,R5,6,7.813307527137879
10/11/2000,R5,7,8.710155818685418
10/11/2000,R5,8,13.131497591872519
10/11/2000,R5,9,2.1562709945711527
10/11/2000,R5,10,7.762520012962694
10/11/2000,R5,11,7.211570279497028
10/11/2000,R5,12,7.050982570794674
10/11/2000,R5,13,16.401831837772946
10/11/2000,R5,14,18.162859652718108
10/11/2000,R5,15,6.98521317380717
10/11/2000,R6,1,9.542380953355185
10/11/2000,R6,2,15.76477046796328
10/11/2000,R6,3,17.770706674770608
10/11/2000,R6,4,6.9893971277301
10/11/2000,R6,5,11.519735931532589
10/11/2000,R6,6,7.140643952632327
10/11/2000,R6,7,5.478676216731162
10/11/2000,R6,8,6.376613390383699
10/11/2000,R6,9,7.619244334136537
10/11/2000,R6,10,13.34477979285566
10/11/2000,R6,11,12.689506920306783
10/11/2000,R6,12,21.131697178376623
10/11/2000,R6,13,16.437784423139558
10/11/2000,R6,14,16.362045974843106
10/11/2000,R6,15,20.212399347982632
10/11/2000,R6,16,21.858701263644836
10/11/2000,R6,17,13.364238867066934
10/11/2000,R6,18,12.869181402968293
10/11/2000,R6,19,4.925345270945943
10/11/2000,R6,20,17.230037115675486
10/11/2000,R7,1,8.660838197346617
10/11/2000,R7,2,15.061537224733094
10/11/2000,R7,3,5.784884446393584
10/11/2000,R7,4,6.73180970056232
10/11/2000,R7,5,15.49250514383356
10/11/2000,R7,6,11.35539452225752
10/11/2000,R7,7,4.328734914724253
10/11/2000,R7,8,14.082115674482743
10/11/2000,R7,9,5.281188960326116
10/11/2000,R7,10,10.368027295947668
10/11/2000,R7,11,21.66413873262417
10/11/2000,R7,12,4.99010406265521
10/11/2000,R7,13,27.40583009774157
10/11/2000,R7,14,7.223447389818218
10/11/2000,R7,15,9.054600384999057
10/11/2000,R7,16,6.9296298081274
10/11/2000,R7,17,6.864703214075022
10/11/2000,R8,1,6.876799985906969
10/11/2000,R8,2,7.551213571876097
10/11/2000,R8,3,12.89492839864733
10/11/2000,R8,4,10.581701995696655
10/11/2000,R8,5,6.026148880963586
10/11/2000,R8,6,11.699498909784678
10/11/2000,R8,7,7.806811558100341
10/11/2000,R8,8,14.991604340051015
10/11/2000,R8,9,13.035986573652027
10/11/2000,R8,10,9.618476436694364
10/11/2000,R8,11,14.5771483799416
10/11/2000,R8,12,18.223670496189712
10/11/2000,R8,13,7.883760528970715
10/11/2000,R8,14,17.504745506737788
10/11/2000,R8,15,20.17471153034337
10/11/2000,R8,16,13.394748005359382
10/11/2000,R8,17,11.744405614535584
10/11/2000,R8,18,13.618838128805002
10/11/2000,R8,19,10.960058853013763
10/11/2000,R9,1,8.970602161221056
10/11/2000,R9,2,8.022902916350443
10/11/2000,R9,3,8.904803937756077
10/11/2000,R9,4,6.643171777600133
10/11/2000,R9,5,3.887855028496121
10/11/2000,R9,6,8.227947169829955
10/11/2000,R9,7,6.237081628487379
10/11/2000,R9,8,7.258470892487005
10/11/2000,R9,9,7.643466074829238
10/11/2000,R9,10,5.825349968050928
10/11/2000,R9,11,11.575321348324566
10/11/2000,R9,12,5.820426359166024
10/11/2000,R9,13,6.355734431716741
10/11/2000,R9,14,9.568868445199378
10/11/2000,R9,15,9.162868968557875
10/11/2000,R10,1,12.343549301385796
10/11/2000,R10,2,8.260739788018196
10/11/2000,R10,3,5.542738533344625
10/11/2000,R10,4,2.7384494024536585
10/11/2000,R10,5,7.8868777719829275
10/11/2000,R10,6,8.40839502681264
10/11/2000,R10,7,12.17512453501562
10/11/2000,R10,8,7.2279049560456805
10/11/2000,R10,9,11.923526254824516
10/11/2000,R11,1,9.44070131311323
10/11/2000,R11,2,10.463394341833931
10/11/2000,R11,3,9.792615266203589
10/11/2000,R11,4,7.700010944359104
10/11/2000,R11,5,2.474770324973392
10/11/2000,R11,6,6.815276939372122
10/11/2000,R11,7,7.819296803318742
10/11/2000,R11,8,6.395573687761039
10/11/2000,R11,9,5.406206135205815
10/11/2000,R11,10,4.814086029978502
10/11/2000,R11,11,8.373417233516191
10/11/2000,R11,12,5.019782851718299
10/11/2000,R11,13,8.01393828361548
10/11/2000,R11,14,12.79827586309304
10/11/2000,R12,1,6.137861938454508
