Date,Rhizome,Internode number,Internode length
26/05/2000,R15,10,15.1198520072537
26/05/2000,R15,11,16.56708676870501
26/05/2000,R15,12,7.647650651276069
26/05/2000,R15,13,8.436781762854569
26/05/2000,R15,14,7.096295750623993
26/05/2000,R16,1,9.3117603169534
26/05/2000,R16,2,7.645667209417663
26/05/2000,R16,3,11.609510906486445
26/05/2000,R16,4,18.314093554471317
26/05/2000,R16,5,11.740075148819738
26/05/2000,R16,6,7.387339057663749
26/05/2000,R16,7,8.677611590865723
26/05/2000,R16,8,7.113089855952665
26/05/2000,R16,9,5.746485873826305
26/05/2000,R16,10,6.290867882035422
26/05/2000,R16,11,11.34969155628716
26/05/2000,R17,1,9.229918847863818
26/05/2000,R17,2,8.697475536278017
26/05/2000,R17,3,8.67958025968887
26/05/2000,R17,4,5.614669214788178
26/05/2000,R17,5,8.816358288526425
26/05/2000,R17,6,14.910076783951991
26/05/2000,R17,7,25.59806790405249
26/05/2000,R17,8,13.870359457217905
26/05/2000,R17,9,10.951411529956845
26/05/2000,R17,10,13.176779090684962
26/05/2000,R17,11,29.224974786393258
26/05/2000,R17,12,19.654737831045484
26/05/2000,R17,13,9.595060424025837
26/05/2000,R17,14,22.420596139804925
26/05/2000,R17,15,21.8474452767689
26/05/2000,R17,16,29.34943069751733
26/05/2000,R18,1,23.402475693382087
26/05/2000,R18,2,7.917098158535888
26/05/2000,R18,3,6.365378454866429
26/05/2000,R18,4,6.804804768309969
26/05/2000,R18,5,11.9451960743957
26/05/2000,R18,6,8.773491139110732
26/05/2000,R18,7,10.448089534532214
26/05/2000,R18,8,9.106504629591393
26/05/2000,R18,9,10.330611910379037
26/05/2000,R18,10,28.620397837601338
26/05/2000,R18,11,31.80655176434261
26/05/2000,R18,12,14.10194705562253
26/05/2000,R18,13,15.39535637130028
26/05/2000,R18,14,10.593049889433226
26/05/2000,R19,1,7.384427345088075
26/05/2000,R19,2,4.806269917386503
26/05/2000,R19,3,5.798938057973054
26/05/2000,R19,4,5.113212095167981
26/05/2000,R19,5,7.661360860077896
26/05/2000,R19,6,3.876876864196342
26/05/2000,R19,7,10.880021742817034
26/05/2000,R19,8,10.350946999390608
26/05/2000,R19,9,6.49592027630991
26/05/2000,R19,10,14.429694127184282
26/05/2000,R20,1,26.98480372813692
26/05/2000,R20,2,3.1214134241575233
26/05/2000,R20,3,6.451891257448929
26/05/2000,R20,4,8.3644839271544
26/05/2000,R20,5,8.199916420475331
26/05/2000,R20,6,7.40005480375925
26/05/2000,R20,7,2.8730301025505764
26/05/2000,R20,8,8.154085866314361
26/05/2000,R20,9,17.050102850234868
26/05/2000,R20,10,16.88171437636835
26/05/2000,R20,11,15.410557757837857
26/05/2000,R20,12,6.600487608602943
26/05/2000,R20,13,32.7316436810649
08/06/2000,R1,1,11.710357091335723
08/06/2000,R1,2,22.424860038493193
08/06/2000,R1,3,10.30341379070729
08/06/2000,R1,4,12.51351690069212
08/06/2000,R1,5,5.380580043413558
08/06/2000,R1,6,15.618341357485885
08/06/2000,R1,7,15.270206844929874
08/06/2000,R1,8,21.854283840975448
08/06/2000,R1,9,11.135529933508657
08/06/2000,R1,10,21.492513410444218
08/06/2000,R1,11,19.78449312064258
08/06/2000,R1,12,16.52435204268456
08/06/2000,R1,13,30.18638725913855
08/06/2000,R1,14,20.14215995258239
08/06/2000,R1,15,11.726341585495232
08/06/2000,R1,16,17.86018899278823
08/06/2000,R1,17,19.829165297239015
08/06/2000,R1,18,16.528344908028817
08/06/2000,R1,19,24.82016086322507
08/06/2000,R1,20,16.92622013893219
08/06/2000,R1,21,5.598067502003772
08/06/2000,R1,22,23.702851692219003
08/06/2000,R1,23,8.890664211424628
08/06/2000,R1,24,21.797078863103618
08/06/2000,R2,1,12.438705043174982
08/06/2000,R2,2,16.386215389368935
08/06/2000,R2,3,10.694569512635198
08/06/2000,R2,4,5.957784557512895
08/06/2000,R2,5,3.84539908997332
08/06/2000,R2,6,4.479821127400681
08/06/2000,R2,7,13.960523324230591
08/06/2000,R2,8,19.71477663637473
08/06/2000,R2,9,16.640171983843832
08/06/2000,R2,10,17.216914838684744
08/06/2000,R2,11,37.75431133256194
08/06/2000,R2,12,11.776849062229994
08/06/2000,R2,13,24.05682856110959
08/06/2000,R2,14,20.55668410460404
08/06/2000,R3,1,10.366317479782449
08/06/2000,R3,2,6.407101092409634
08/06/2000,R3,3,7.342703277908582
08/06/2000,R3,4,19.15292209277879
08/06/2000,R3,5,11.1795031599
08/06/2000,R3,6,15.058486112149197
08/06/2000,R3,7,17.555974669088396
08/06/2000,R3,8,10.371892046095638
08/06/2000,R3,9,27.287885170009556
08/06/2000,R3,10,14.05933543142418
08/06/2000,R3,11,13.122268515919343
08/06/2000,R4,1,12.654324780452326
08/06/2000,R4,2,7.129150428839929
08/06/2000,R4,3,7.680751307016858
08/06/2000,R4,4,6.871147330037396
08/06/2000,R4,5,11.902515249985672
08/06/2000,R4,6,12.200331426023169
08/06/2000,R4,7,4.2557433972571275
08/06/2000,R4,8,7.142769612430363
08/06/2000,R4,9,12.930789886653312
08/06/2000,R5,1,7.253846281550944
08/06/2000,R5,2,15.122650989352644
08/06/2000,R5,3,8.838768072373481
08/06/2000,R5,4,23.618641788591912
08/06/2000,R5,5,9.508057677265608
08/06/2000,R5,6,20.093268547783985
08/06/2000,R5,7,7.197335865852197
08/06/2000,R5,8,18.924656501199337
08/06/2000,R5,9,32.842280220360756
08/06/2000,R5,10,22.874027041672697
08/06/2000,R5,11,20.442561842842384
08/06/2000,R5,12,15.815234408725457
08/06/2000,R5,13,26.721828102072205
08/06/2000,R5,14,21.689163965318325
08/06/2000,R5,15,14.491693287333078
08/06/2000,R5,16,17.27405442552341
08/06/2000,R5,17,5.701799861572442
08/06/2000,R5,18,16.15938992211402
08/06/2000,R5,19,16.74860310456968
08/06/2000,R5,20,16.542137073053947
08/06/2000,R5,21,9.997184929214935
08/06/2000,R5,22,16.03923685986292
08/06/2000,R6,1,5.862873903643374
08/06/2000,R6,2,10.76703356147329
08/06/2000,R6,3,12.649718910865534
08/06/2000,R6,4,12.785015929713229
08/06/2000,R6,5,14.01340645036359
08/06/2000,R6,6,23.101908590846996
08/06/2000,R6,7,13.164600273112132
08/06/2000,R6,8,27.779191303435116
08/06/2000,R6,9,25.683783683728194
08/06/2000,R6,10,14.270335816748696
08/06/2000,R6,11,12.793176708728355
08/06/2000,R6,12,12.211664630699227
08/06/2000,R6,13,9.567102645033774
08/06/2000,R6,14,6.756674722677815
08/06/2000,R6,15,11.997377639054058
08/06/2000,R6,16,8.25750225448655
08/06/2000,R6,17,14.027044185093752
08/06/2000,R6,18,17.931197401021333
08/06/2000,R7,1,9.290574923438356
08/06/2000,R7,2,7.212474194591856
08/06/2000,R7,3,8.710989325402458
08/06/2000,R7,4,6.97169642580127
08/06/2000,R7,5,6.349343777917103
08/06/2000,R7,6,9.924556076627795
08/06/2000,R7,7,24.41886189076558
08/06/2000,R8,1,7.159663584857129
08/06/2000,R8,2,8.36589757637344
08/06/2000,R8,3,4.501550031918046
08/06/2000,R8,4,5.466453351201577
08/06/2000,R8,5,10.441275456257628
08/06/2000,R8,6,11.418718630453958
08/06/2000,R8,7,6.2058165075832
08/06/2000,R8,8,13.709818646044795
08/06/2000,R8,9,18.63446883915651
08/06/2000,R8,10,17.664744740839755
08/06/2000,R8,11,17.84082242345123
08/06/2000,R8,12,16.164069269211186
08/06/2000,R8,13,13.012335901539904
08/06/2000,R9,1,7.453939384151096
08/06/2000,R9,2,6.92169096799441
08/06/2000,R9,3,10.94145951311202
08/06/2000,R9,4,5.494834745632808
08/06/2000,R9,5,6.849931271046156
08/06/2000,R9,6,8.797143646830355
08/06/2000,R9,7,12.80275235606617
08/06/2000,R9,8,11.774614173680192
08/06/2000,R9,9,3.9667126797312298
08/06/2000,R9,10,13.73793588016786
08/06/2000,R9,11,10.425599357021685
08/06/2000,R9,12,19.88299202056267
08/06/2000,R9,13,11.021290794788008
08/06/2000,R9,14,14.727343669258635
08/06/2000,R9,15,15.722374181369693
08/06/2000,R9,16,19.948117171153662
08/06/2000,R10,1,8.633795224466699
08/06/2000,R10,2,9.677929711185959
08/06/2000,R10,3,11.19214104636137
08/06/2000,R10,4,13.793718272659708
08/06/2000,R10,5,6.331179087638284
08/06/2000,R10,6,8.098813267303468
08/06/2000,R10,7,16.61920503295616
08/06/2000,R10,8,11.174616702368214
08/06/2000,R10,9,16.309211328257863
08/06/2000,R10,10,36.94342922768057
08/06/2000,R10,11,13.566545484761411
08/06/2000,R10,12,22.751280017134306
08/06/2000,R10,13,13.428824247772441
08/06/2000,R11,1,9.532280999547819
08/06/2000,R11,2,12.122548936646998
08/06/2000,R11,3,7.544487519893507
08/06/2000,R11,4,14.070011189494277
08/06/2000,R11,5,4.049830876821939
08/06/2000,R11,6,10.954728205223635
08/06/2000,R11,7,12.646535710204827
08/06/2000,R11,8,10.773706773338585
08/06/2000,R11,9,14.935418947693066
08/06/2000,R11,10,23.139113392528305
08/06/2000,R11,11,14.053201695367568
08/06/2000,R11,12,13.476369004856656
08/06/2000,R11,13,16.592121575855373
08/06/2000,R11,14,13.193568215312858
08/06/2000,R11,15,15.907496677364236
08/06/2000,R11,16,17.721446212641766
08/06/2000,R12,1,5.7001703567522695
08/06/2000,R12,2,8.80276618264981
08/06/2000,R12,3,7.9733802758401415
08/06/2000,R12,4,8.650034181824887
08/06/2000,R12,5,13.981346268174155
08/06/2000,R12,6,6.165621419034464
08/06/2000,R12,7,20.459122652077294
08/06/2000,R12,8,15.338353369129553
08/06/2000,R13,1,19.91938831711966
08/06/2000,R13,2,18.5257674260752
08/06/2000,R13,3,11.9831779302655
08/06/2000,R13,4,18.054349862649136
08/06/2000,R13,5,16.77451528777487
08/06/2000,R13,6,10.652292588933339
08/06/2000,R13,7,14.800143649636436
08/06/2000,R13,8,24.06176095166627
08/06/2000,R13,9,25.154217462415502
08/06/2000,R13,10,10.289515449445018
08/06/2000,R13,11,13.125205824169145
08/06/2000,R13,12,16.224240699997672
08/06/2000,R13,13,7.922998563933131
08/06/2000,R13,14,12.635102128719375
08/06/2000,R13,15,18.643981798041825
08/06/2000,R14,1,5.489561066958155
08/06/2000,R14,2,5.373777285999089
08/06/2000,R14,3,6.02472964101118
08/06/2000,R14,4,5.023827110190792
08/06/2000,R14,5,17.38587982742734
08/06/2000,R14,6,11.00954831009706
08/06/2000,R14,7,11.24846349562355
08/06/2000,R14,8,6.79064867704343
08/06/2000,R14,9,8.837222604874752
08/06/2000,R14,10,13.547920646968944
08/06/2000,R15,1,3.6559875132836375
08/06/2000,R15,2,9.259982858326648
08/06/2000,R15,3,6.426374334504256
08/06/2000,R15,4,6.397679671974639
08/06/2000,R15,5,15.955614103751465
08/06/2000,R15,6,19.55722423259275
08/06/2000,R15,7,14.25055529185026
08/06/2000,R15,8,7.646006041598074
08/06/2000,R15,9,23.962673008368075
08/06/2000,R15,10,25.815997052019167
08/06/2000,R15,11,9.03521157303537
08/06/2000,R15,12,5.013636794058073
08/06/2000,R15,13,16.48155101104126
08/06/2000,R15,14,19.912068002636378
08/06/2000,R16,1,14.502536043151077
08/06/2000,R16,2,11.568326603474022
08/06/2000,R16,3,21.62670303199523
08/06/2000,R16,4,21.175695029023267
08/06/2000,R16,5,19.827954322092246
08/06/2000,R16,6,21.591259390633102
08/06/2000,R16,7,14.713156911616446
08/06/2000,R16,8,15.406526400683543
08/06/2000,R16,9,15.341906614997265
08/06/2000,R16,10,11.260139835376103
08/06/2000,R16,11,18.61960657564889
08/06/2000,R16,12,14.222861597840648
08/06/2000,R16,13,23.1329023274592
08/06/2000,R16,14,27.33987173114535
08/06/2000,R16,15,21.205705691202137
08/06/2000,R16,16,13.279628914381364
08/06/2000,R16,17,13.797079162540385
08/06/2000,R16,18,11.943864958241715
08/06/2000,R16,19,14.939981367728265
08/06/2000,R17,1,25.41943005038136
08/06/2000,R17,2,11.539895945956998
08/06/2000,R17,3,7.207259105195919
08/06/2000,R17,4,15.07038483858816
08/06/2000,R17,5,7.231035390497865
08/06/2000,R17,6,22.32726779143862
08/06/2000,R17,7,18.658593340353352
08/06/2000,R17,8,13.353808933342632
08/06/2000,R17,9,19.352913170507065
08/06/2000,R17,10,27.108751815292877
08/06/2000,R17,11,13.607670802661088
08/06/2000,R17,12,16.21169440872283
08/06/2000,R17,13,10.25686066671641
08/06/2000,R17,14,8.121415570155172
08/06/2000,R17,15,26.96052406908666
08/06/2000,R17,16,17.51636977187637
08/06/2000,R17,17,7.9520453394539885
08/06/2000,R17,18,16.724155353489795
08/06/2000,R17,19,21.481666155017926
08/06/2000,R18,1,9.310534025364953
08/06/2000,R18,2,9.04138841420728
08/06/2000,R18,3,5.073831443880428
08/06/2000,R18,4,12.677376862378972
08/06/2000,R18,5,11.326631866364004
08/06/2000,R18,6,10.580069348505997
08/06/2000,R18,7,15.051446535201903
08/06/2000,R18,8,11.436255647356774
08/06/2000,R18,9,4.235944474649167
08/06/2000,R18,10,11.77769066282541
08/06/2000,R18,11,24.668095157458588
08/06/2000,R18,12,19.861209140870955
08/06/2000,R18,13,7.125790191225985
08/06/2000,R18,14,15.939717697218907
08/06/2000,R18,15,13.227244306210359
08/06/2000,R18,16,15.061052406347052
08/06/2000,R18,17,23.456169176910567
08/06/2000,R18,18,15.357776914088117
08/06/2000,R18,19,9.676705169889772
08/06/2000,R18,20,12.08686638520037
08/06/2000,R19,1,7.39874193954421
08/06/2000,R19,2,4.3679889946092105
08/06/2000,R19,3,9.255454811698732
08/06/2000,R19,4,5.410384765258621
08/06/2000,R19,5,5.685120874741045
08/06/2000,R19,6,7.231952482453307
08/06/2000,R19,7,6.391661506763838
08/06/2000,R19,8,11.229927873679346
08/06/2000,R19,9,17.142231540936585
08/06/2000,R19,10,7.23272748029599
08/06/2000,R19,11,16.673912236811635
08/06/2000,R19,12,15.827018789788312
08/06/2000,R20,1,3.1126920910284963
08/06/2000,R20,2,10.84280652541251
08/06/2000,R20,3,24.109808675479215
08/06/2000,R20,4,23.33881204746127
08/06/2000,R20,5,14.067388746442383
08/06/2000,R20,6,26.76732723977755
08/06/2000,R20,7,21.093134127100697
08/06/2000,R20,8,15.693831896639175
08/06/2000,R20,9,20.38324552736065
08/06/2000,R20,10,19.21932727373881
08/06/2000,R20,11,20.928448695762608
08/06/2000,R20,12,10.732654129686104
08/06/2000,R20,13,12.436480282643078
08/06/2000,R20,14,10.345006944293285
08/06/2000,R20,15,13.529187080603416
08/06/2000,R20,16,10.753495539872448
08/06/2000,R20,17,13.747909382184162
08/06/2000,R20,18,16.97088987374504
22/06/2000,R1,1,10.94388387968226
22/06/2000,R1,2,13.68913048449763
22/06/2000,R1,3,5.696695109002203
22/06/2000,R1,4,7.627714127385452
22/06/2000,R1,5,6.556499599488641
22/06/2000,R1,6,4.592222317294397
22/06/2000,R1,7,14.29174344442365
22/06/2000,R1,8,17.710901632939123
22/06/2000,R1,9,18.927047196228752
22/06/2000,R1,10,14.909660539703774
22/06/2000,R1,11,5.230341152854329
22/06/2000,R1,12,26.368962683222048
22/06/2000,R1,13,14.231644535938223
22/06/2000,R1,14,6.245096581878153
22/06/2000,R1,15,14.80465333281257
22/06/2000,R1,16,17.35873107247749
22/06/2000,R2,1,9.120614909881962
22/06/2000,R2,2,4.751859157482086
22/06/2000,R2,3,4.07262813867309
22/06/2000,R2,4,11.55838074305447
22/06/2000,R2,5,12.827314892409273
22/06/2000,R2,6,6.352504382776203
22/06/2000,R2,7,9.83547963208973
22/06/2000,R2,8,27.080460640121476
22/06/2000,R2,9,24.940695424148906
22/06/2000,R2,10,21.094253164715916
22/06/2000,R2,11,29.610783192019603
22/06/2000,R2,12,12.527855001139926
22/06/2000,R2,13,9.170322915866771
22/06/2000,R2,14,14.57655654887246
22/06/2000,R2,15,13.799963445755639
22/06/2000,R2,16,7.707039264026726
22/06/2000,R2,17,20.20749547277909
22/06/2000,R2,18,17.781045535785637
22/06/2000,R2,19,15.726102154512315
22/06/2000,R3,1,8.295097129545166
22/06/2000,R3,2,11.436193865940774
22/06/2000,R3,3,6.649961646526477
22/06/2000,R3,4,10.870369427158105
22/06/2000,R3,5,7.443953662604838
22/06/2000,R3,6,8.232102586455897
22/06/2000,R3,7,7.196499622566544
22/06/2000,R3,8,14.266513791818232
22/06/2000,R3,9,16.619590928463154
22/06/2000,R3,10,18.494565108314045
22/06/2000,R3,11,19.100291003952726
22/06/2000,R3,12,10.326850608902912
22/06/2000,R3,13,12.884966043361246
22/06/2000,R4,1,9.217988459416613
22/06/2000,R4,2,4.999960754609986
22/06/2000,R4,3,4.435867297704367
22/06/2000,R4,4,5.385083525166651
22/06/2000,R4,5,11.211168731125195
22/06/2000,R4,6,6.4765936470405165
22/06/2000,R4,7,8.034567105414368
22/06/2000,R4,8,7.772560162990745
22/06/2000,R4,9,28.71225960100025
22/06/2000,R4,10,11.052700251362129
22/06/2000,R4,11,16.825563862508446
22/06/2000,R4,12,23.58664435854402
22/06/2000,R4,13,10.602411339191857
22/06/2000,R4,14,22.236785739775843
22/06/2000,R5,1,14.733299206270571
22/06/2000,R5,2,17.102760688216502
22/06/2000,R5,3,9.493953394496119
22/06/2000,R5,4,9.505332257183188
22/06/2000,R5,5,7.499433904159519
22/06/2000,R5,6,7.145165081099918
22/06/2000,R5,7,15.664922217358333
22/06/2000,R5,8,10.461426870516085
22/06/2000,R5,9,6.178158271275791
22/06/2000,R5,10,14.35056725319079
22/06/2000,R5,11,5.6318478018971225
22/06/2000,R5,12,12.191376889698727
22/06/2000,R5,13,26.768608423719872
22/06/2000,R5,14,26.666707724495556
22/06/2000,R5,15,14.233455670657152
22/06/2000,R5,16,17.956133125057413
22/06/2000,R5,17,12.444446513825406
22/06/2000,R5,18,13.680393842088698
22/06/2000,R6,1,8.826871979054436
22/06/2000,R6,2,9.730161625815537
22/06/2000,R6,3,8.668119691910752
22/06/2000,R6,4,14.810971503343616
22/06/2000,R6,5,6.612879271635268
22/06/2000,R6,6,25.138579712036616
22/06/2000,R6,7,7.149211710719888
22/06/2000,R6,8,14.26437245723101
22/06/2000,R6,9,11.993150821675917
22/06/2000,R6,10,10.264187679136569
22/06/2000,R6,11,18.998597097927913
22/06/2000,R6,12,22.954661815139215
22/06/2000,R6,13,12.124884060943236
22/06/2000,R6,14,12.966644652414734
22/06/2000,R6,15,17.293533154282645
22/06/2000,R6,16,17.725290906823965
22/06/2000,R7,1,8.344335350928471
22/06/2000,R7,2,7.4933901788866395
22/06/2000,R7,3,6.766744889923446
22/06/2000,R7,4,6.07464930810513
22/06/2000,R7,5,9.349545928681087
22/06/2000,R7,6,4.324633487853719
22/06/2000,R7,7,7.227404222363826
22/06/2000,R7,8,11.598296941510611
22/06/2000,R7,9,8.944460012222049
22/06/2000,R7,10,6.545787269573394
22/06/2000,R7,11,7.584785306989739
22/06/2000,R7,12,9.94115105499295
22/06/2000,R7,13,23.754005604447823
22/06/2000,R7,14,15.972654857704764
22/06/2000,R7,15,15.205057070780322
22/06/2000,R7,16,16.99369044785503
22/06/2000,R7,17,14.380151258962842
22/06/2000,R7,18,8.890653881582503
22/06/2000,R8,1,4.501550031918046
22/06/2000,R8,2,5.466453351201577
22/06/2000,R8,3,10.441275456257628
22/06/2000,R8,4,11.418718630453958
22/06/2000,R8,5,6.2058165075832
22/06/2000,R8,6,13.709818646044795
22/06/2000,R8,7,18.63446883915651
22/06/2000,R8,8,17.664744740839755
22/06/2000,R8,9,17.84082242345123
22/06/2000,R8,10,16.164069269211186
22/06/2000,R8,11,13.012335901539904
22/06/2000,R8,12,22.099873861371975
22/06/2000,R8,13,10.50508034638665
22/06/2000,R8,14,19.65890513331975
22/06/2000,R9,1,8.56203372519469
22/06/2000,R9,2,12.432177475923062
22/06/2000,R9,3,8.608526989781206
22/06/2000,R9,4,7.2006641144864165
22/06/2000,R9,5,7.322055011577997
22/06/2000,R9,6,6.8215974520488825
22/06/2000,R9,7,12.502422457894975
22/06/2000,R9,8,8.715254167424014
22/06/2000,R9,9,10.14320739982166
22/06/2000,R9,10,6.484178401049571
22/06/2000,R9,11,5.298410152713942
22/06/2000,R9,12,14.112013582350011
22/06/2000,R9,13,15.978829842575026
22/06/2000,R10,1,8.862685719596744
22/06/2000,R10,2,3.633994737441385
22/06/2000,R10,3,9.124274585665217
22/06/2000,R10,4,13.920781840564823
22/06/2000,R10,5,16.340554638824493
22/06/2000,R10,6,9.62502098918507
22/06/2000,R10,7,10.586794478197017
22/06/2000,R10,8,12.251434656783935
22/06/2000,R10,9,7.444001491737014
22/06/2000,R10,10,17.78065033030532
22/06/2000,R10,11,29.22884648419775
22/06/2000,R10,12,20.122397964954327
22/06/2000,R10,13,14.794414629626692
22/06/2000,R10,14,18.610975726002447
22/06/2000,R10,15,8.690236992000568
22/06/2000,R10,16,17.081264127129845
22/06/2000,R11,1,8.057594568779908
22/06/2000,R11,2,7.233310061279286
22/06/2000,R11,3,3.718097322782312
22/06/2000,R11,4,10.280453128779792
22/06/2000,R11,5,6.482345386275575
22/06/2000,R11,6,11.179504749566844
22/06/2000,R11,7,19.35942835557006
22/06/2000,R11,8,12.703444340906026
22/06/2000,R11,9,10.917992651016856
22/06/2000,R11,10,10.01178864347846
22/06/2000,R11,11,18.532648035545265
22/06/2000,R11,12,17.936641183266815
22/06/2000,R11,13,18.41457498484409
22/06/2000,R11,14,7.923285125136974
22/06/2000,R11,15,13.5339892513546
22/06/2000,R11,16,7.422379663496356
