Date,Rhizome,Internode number,Internode length
12/05/2000,R1,13,12.063383271049195
12/05/2000,R1,14,21.012756389743117
12/05/2000,R1,15,16.053096739906046
12/05/2000,R1,16,13.977081578553204
12/05/2000,R1,17,18.003848316657464
12/05/2000,R1,18,10.752442566531139
12/05/2000,R1,19,10.549342533693816
12/05/2000,R2,1,12.068870032399433
12/05/2000,R2,2,3.761122450737765
12/05/2000,R2,3,14.663142201673862
12/05/2000,R2,4,16.40786604859273
12/05/2000,R2,5,4.017562767373335
12/05/2000,R2,6,6.7282998664267275
12/05/2000,R2,7,5.664005002522377
12/05/2000,R2,8,12.333842202671685
12/05/2000,R2,9,4.726489279255433
12/05/2000,R2,10,11.344863560627994
12/05/2000,R2,11,19.767707837940552
12/05/2000,R2,12,23.35742183521854
12/05/2000,R3,1,12.24200413758497
12/05/2000,R3,2,6.205811782022166
12/05/2000,R3,3,11.483150350673554
12/05/2000,R3,4,6.421410928332078
12/05/2000,R3,5,13.556828740679366
12/05/2000,R3,6,11.69667579869798
12/05/2000,R3,7,18.995593142561663
12/05/2000,R3,8,15.807765330351087
12/05/2000,R3,9,17.523670300752762
12/05/2000,R3,10,13.775696165220575
12/05/2000,R3,11,14.233739362006553
12/05/2000,R3,12,22.438512893015254
12/05/2000,R3,13,26.21582853632342
12/05/2000,R3,14,10.277062996832989
12/05/2000,R3,15,8.91954213795053
12/05/2000,R3,16,17.51406704628436
12/05/2000,R4,1,10.687774084219738
12/05/2000,R4,2,11.088498636215022
12/05/2000,R4,3,8.928356453374324
12/05/2000,R4,4,8.43994257517159
12/05/2000,R4,5,10.055813873804345
12/05/2000,R4,6,14.075975378431856
12/05/2000,R4,7,13.372150261464808
12/05/2000,R4,8,7.827112772100679
12/05/2000,R5,1,24.161861309031604
12/05/2000,R5,2,12.773801587435873
12/05/2000,R5,3,15.9131164342027
12/05/2000,R5,4,15.035683803952328
12/05/2000,R5,5,18.408078260714404
12/05/2000,R5,6,8.935162367966257
12/05/2000,R5,7,12.668493036589277
12/05/2000,R5,8,17.89208042720566
12/05/2000,R5,9,12.821780488833342
12/05/2000,R5,10,9.392878196779911
12/05/2000,R5,11,19.88339080098206
12/05/2000,R5,12,17.58335773558775
12/05/2000,R5,13,12.155244238116875
12/05/2000,R5,14,26.433010306665917
12/05/2000,R5,15,14.11645897056105
12/05/2000,R5,16,21.432116270125803
12/05/2000,R5,17,15.154604611579007
12/05/2000,R5,18,13.86829178317971
12/05/2000,R5,19,18.498066573791043
12/05/2000,R5,20,27.977056629916753
12/05/2000,R5,21,15.40187081496403
12/05/2000,R5,22,13.352419461058336
12/05/2000,R5,23,14.831168890032838
12/05/2000,R6,1,7.204659278769696
12/05/2000,R6,2,10.45012598260926
12/05/2000,R6,3,6.829300518844435
12/05/2000,R6,4,4.149206056048898
12/05/2000,R6,5,9.622809072670158
12/05/2000,R6,6,9.85119087110257
12/05/2000,R6,7,6.048073918327587
12/05/2000,R6,8,4.418779491849902
12/05/2000,R6,9,7.388568732347706
12/05/2000,R6,10,6.0940850023516155
12/05/2000,R6,11,8.40179529557263
12/05/2000,R6,12,14.581329069444703
12/05/2000,R6,13,18.11004144497277
12/05/2000,R6,14,9.581708785322427
12/05/2000,R6,15,11.827191130485838
12/05/2000,R7,1,16.869921770743954
12/05/2000,R7,2,12.321316624868516
12/05/2000,R7,3,11.418496795684522
12/05/2000,R7,4,33.09608531009785
12/05/2000,R7,5,26.6122166825816
12/05/2000,R7,6,27.546269803894184
12/05/2000,R7,7,9.422638590577037
12/05/2000,R7,8,10.968203181027969
12/05/2000,R7,9,18.50105367700677
12/05/2000,R7,10,13.144528174592573
12/05/2000,R7,11,19.33429580250649
12/05/2000,R7,12,21.91349466838052
12/05/2000,R7,13,15.191465122479396
12/05/2000,R8,1,14.993830064005211
12/05/2000,R8,2,12.676405139774417
12/05/2000,R8,3,9.921667025322197
12/05/2000,R8,4,15.714351601820468
12/05/2000,R8,5,11.615769131911412
12/05/2000,R8,6,17.28011933428308
12/05/2000,R8,7,12.46648895799584
12/05/2000,R8,8,18.633790960157313
12/05/2000,R8,9,12.505880453917946
12/05/2000,R8,10,20.714251405775567
12/05/2000,R8,11,20.13125881628118
12/05/2000,R9,1,9.249089540231584
12/05/2000,R9,2,10.848325773798685
12/05/2000,R9,3,6.953913230693899
12/05/2000,R9,4,9.190528646591675
12/05/2000,R9,5,18.041656941760916
12/05/2000,R9,6,10.791882486217474
12/05/2000,R9,7,8.351719270950301
12/05/2000,R9,8,6.639342315627786
12/05/2000,R9,9,11.575257810710808
12/05/2000,R9,10,14.111872873715217
12/05/2000,R9,11,11.185668147904257
12/05/2000,R9,12,10.220811011393668
12/05/2000,R9,13,20.23388944545858
12/05/2000,R9,14,12.118155847905006
12/05/2000,R9,15,13.531885266290764
12/05/2000,R9,16,15.982486591878
12/05/2000,R10,1,9.996356128851698
12/05/2000,R10,2,11.232489713039907
12/05/2000,R10,3,8.99033326363098
12/05/2000,R10,4,7.194092703034436
12/05/2000,R10,5,8.777615758156932
12/05/2000,R10,6,8.470162375495311
12/05/2000,R10,7,8.58353282469283
12/05/2000,R10,8,18.108459376685072
12/05/2000,R10,9,11.304693893509864
12/05/2000,R10,10,7.650277947718376
12/05/2000,R10,11,7.334570874089115
12/05/2000,R10,12,12.75728112013458
12/05/2000,R10,13,18.247054045616537
12/05/2000,R10,14,14.923863608497062
12/05/2000,R11,1,16.96650518562627
12/05/2000,R11,2,14.171961363315502
12/05/2000,R11,3,18.30375540074324
12/05/2000,R11,4,10.090206713015935
12/05/2000,R11,5,23.99964532941694
12/05/2000,R11,6,13.245828547700256
12/05/2000,R11,7,16.53937825144852
12/05/2000,R11,8,11.899975821464471
12/05/2000,R11,9,18.488953296252284
12/05/2000,R11,10,13.97330931003336
12/05/2000,R11,11,19.127510478387684
12/05/2000,R11,12,21.624523270734947
12/05/2000,R11,13,9.772023308083364
12/05/2000,R11,14,14.189564693216045
12/05/2000,R11,15,12.633995650634757
12/05/2000,R11,16,25.47965191561144
12/05/2000,R11,17,19.493075225000535
12/05/2000,R11,18,25.74638441248867
12/05/2000,R11,19,11.954596679675205
12/05/2000,R11,20,13.537377556542678
12/05/2000,R11,21,15.603766277132507
12/05/2000,R11,22,18.384227109458674
12/05/2000,R12,1,14.893086107877698
12/05/2000,R12,2,15.57813795592921
12/05/2000,R12,3,32.27992020031454
12/05/2000,R12,4,24.894652234265315
12/05/2000,R12,5,23.317566458897677
12/05/2000,R12,6,22.763016150545205
12/05/2000,R12,7,26.569950717490634
12/05/2000,R12,8,12.988876091969153
12/05/2000,R12,9,11.540625742114663
12/05/2000,R12,10,17.68984276673702
12/05/2000,R12,11,19.46823544490146
12/05/2000,R12,12,11.799246775849735
12/05/2000,R12,13,19.760347047460144
12/05/2000,R12,14,12.494113480761705
12/05/2000,R12,15,20.58437571924955
12/05/2000,R12,16,6.165397441235803
12/05/2000,R12,17,8.947414555204636
12/05/2000,R12,18,21.32126430133427
12/05/2000,R12,19,10.951784209517267
12/05/2000,R13,1,6.084481207672172
12/05/2000,R13,2,10.411045844361725
12/05/2000,R13,3,12.107080408409136
12/05/2000,R13,4,5.0704377247192065
12/05/2000,R13,5,6.525117302585254
12/05/2000,R13,6,8.337903354890852
12/05/2000,R13,7,7.046857258989818
12/05/2000,R13,8,9.546857676185176
12/05/2000,R13,9,12.45796158021858
12/05/2000,R13,10,6.348887633980691
12/05/2000,R13,11,6.647029849798113
12/05/2000,R13,12,11.228319110625652
12/05/2000,R13,13,26.437741045546456
12/05/2000,R13,14,10.831399326199332
12/05/2000,R13,15,19.198931176929996
12/05/2000,R13,16,10.871545373692875
12/05/2000,R13,17,17.350631480174584
12/05/2000,R14,1,3.13219367816531
12/05/2000,R14,2,9.59386396532891
12/05/2000,R14,3,5.254179289987162
12/05/2000,R14,4,13.537695128095084
12/05/2000,R14,5,7.2817365166940595
12/05/2000,R14,6,6.97777186522699
12/05/2000,R14,7,16.40635647755445
12/05/2000,R14,8,12.51761076148437
12/05/2000,R14,9,26.81587067990465
12/05/2000,R14,10,11.453735405486903
12/05/2000,R14,11,21.006809248962696
12/05/2000,R15,1,7.855582509986511
12/05/2000,R15,2,3.601735895588934
12/05/2000,R15,3,8.630789603317924
12/05/2000,R15,4,4.556707614339132
12/05/2000,R15,5,8.863539326604963
12/05/2000,R15,6,3.6629971192257966
12/05/2000,R15,7,5.118379880628524
12/05/2000,R15,8,10.780680000584699
12/05/2000,R15,9,6.915663481323061
12/05/2000,R15,10,6.466226554489943
12/05/2000,R15,11,15.986168988161712
12/05/2000,R15,12,16.18732810148765
12/05/2000,R15,13,19.35813832215221
12/05/2000,R16,1,9.006182252194234
12/05/2000,R16,2,7.574188858020484
12/05/2000,R16,3,15.062766012186383
12/05/2000,R16,4,13.29685258017105
12/05/2000,R16,5,9.361112834850022
12/05/2000,R16,6,8.021912233306795
12/05/2000,R16,7,9.223711561420664
12/05/2000,R16,8,15.93569055301858
12/05/2000,R16,9,12.526653440635844
12/05/2000,R16,10,13.67940804583599
12/05/2000,R16,11,19.61821707686352
12/05/2000,R16,12,9.532146141575055
12/05/2000,R16,13,15.04576593855122
12/05/2000,R16,14,13.482791805820138
12/05/2000,R16,15,23.092551336746197
12/05/2000,R16,16,12.134408529905045
12/05/2000,R16,17,23.05661409486283
12/05/2000,R16,18,10.394625785286774
12/05/2000,R16,19,28.201546352171754
12/05/2000,R16,20,11.991961469290603
12/05/2000,R16,21,16.160441735530377
12/05/2000,R16,22,16.259111578015677
12/05/2000,R16,23,19.559964294254975
12/05/2000,R16,24,31.173825126625594
12/05/2000,R16,25,13.36211419691663
12/05/2000,R16,26,13.87352427009675
12/05/2000,R17,1,7.073829092303848
12/05/2000,R17,2,2.2880771836017537
12/05/2000,R17,3,8.957524297746405
12/05/2000,R17,4,8.229510180639837
12/05/2000,R17,5,6.425162524359961
12/05/2000,R17,6,9.703147056102225
12/05/2000,R17,7,6.0873175093794885
12/05/2000,R17,8,7.554658651608956
12/05/2000,R17,9,3.9463790572469306
12/05/2000,R17,10,12.884886959647089
12/05/2000,R18,1,10.004869457315625
12/05/2000,R18,2,5.610869333092048
12/05/2000,R18,3,15.619798874957965
12/05/2000,R18,4,5.381271821694147
12/05/2000,R18,5,6.230235882606438
12/05/2000,R18,6,9.673551978738088
12/05/2000,R18,7,12.548121128654941
12/05/2000,R18,8,23.417777132904515
12/05/2000,R18,9,12.199162406732556
12/05/2000,R18,10,11.238695539354271
12/05/2000,R18,11,14.590672702248732
12/05/2000,R18,12,20.89334146875132
12/05/2000,R18,13,11.57019084126916
12/05/2000,R18,14,8.37744536534953
12/05/2000,R18,15,14.105865501599828
12/05/2000,R18,16,14.110088539540902
12/05/2000,R18,17,9.11841513989239
12/05/2000,R18,18,17.414199658406798
12/05/2000,R19,1,12.585086195436368
12/05/2000,R19,2,7.642156364597722
12/05/2000,R19,3,8.959035235430617
12/05/2000,R19,4,15.272581056498582
12/05/2000,R19,5,6.645612810156639
12/05/2000,R19,6,13.6782201140856
12/05/2000,R19,7,7.17678093697599
12/05/2000,R19,8,14.487990971946232
12/05/2000,R19,9,12.04713080614414
12/05/2000,R20,1,15.45267783268976
12/05/2000,R20,2,4.368589259449702
12/05/2000,R20,3,10.377091176909028
12/05/2000,R20,4,7.842241793603739
12/05/2000,R20,5,7.793198481781839
12/05/2000,R20,6,12.785022349609488
12/05/2000,R20,7,11.05346194713012
12/05/2000,R20,8,21.89776125778338
12/05/2000,R20,9,20.787476256740984
12/05/2000,R20,10,12.832128734962533
12/05/2000,R20,11,16.26378702305947
12/05/2000,R20,12,16.667927533069175
12/05/2000,R20,13,14.315715545790837
12/05/2000,R20,14,11.688154459394923
12/05/2000,R20,15,20.93509687367136
12/05/2000,R20,16,17.223660045871753
12/05/2000,R20,17,12.64975917716302
12/05/2000,R20,18,10.854391145514267
12/05/2000,R20,19,18.77798671234695
12/05/2000,R20,20,13.464403853975615
12/05/2000,R20,21,30.764880766254663
12/05/2000,R20,22,17.838069637454076
12/05/2000,R20,23,17.195681972606344
26/05/2000,R1,1,10.518713316901286
26/05/2000,R1,2,4.675063048968486
26/05/2000,R1,3,9.339707440542304
26/05/2000,R1,4,16.74866895413046
26/05/2000,R1,5,10.660234429403458
26/05/2000,R1,6,14.636898220407009
26/05/2000,R1,7,13.9041811655728
26/05/2000,R1,8,6.230704764870406
26/05/2000,R1,9,11.768767972751073
26/05/2000,R1,10,11.897646017303316
26/05/2000,R1,11,11.629617350319597
26/05/2000,R1,12,15.451242814213092
26/05/2000,R1,13,14.265168182720853
26/05/2000,R1,14,12.800652097475696
26/05/2000,R1,15,11.796686832480184
26/05/2000,R1,16,9.068297375591476
26/05/2000,R1,17,18.66207769415523
26/05/2000,R1,18,8.240108798024345
26/05/2000,R1,19,20.90448051104248
26/05/2000,R2,1,6.138604281857566
26/05/2000,R2,2,11.31744330897512
26/05/2000,R2,3,11.939154870314301
26/05/2000,R2,4,12.430273163045248
26/05/2000,R2,5,17.533021259003394
26/05/2000,R2,6,10.634006746408101
26/05/2000,R2,7,3.7660198090395895
26/05/2000,R2,8,11.617680359041023
26/05/2000,R2,9,9.701423148416692
26/05/2000,R2,10,19.88945091926834
26/05/2000,R2,11,16.49405096365484
26/05/2000,R2,12,11.98716711032412
26/05/2000,R2,13,16.234444792596804
26/05/2000,R2,14,12.215127485735142
26/05/2000,R2,15,22.209825617584983
26/05/2000,R3,1,12.544482703161712
26/05/2000,R3,2,9.847436249025638
26/05/2000,R3,3,13.569961137430276
26/05/2000,R3,4,11.157113056335692
26/05/2000,R3,5,24.334280101293416
26/05/2000,R3,6,18.01182094595607
26/05/2000,R3,7,12.472951995552478
26/05/2000,R3,8,13.755403391674673
26/05/2000,R3,9,9.376316266813115
26/05/2000,R3,10,5.440376679586017
26/05/2000,R3,11,4.6910655036780025
26/05/2000,R3,12,12.338611506642549
26/05/2000,R3,13,9.451666583039334
26/05/2000,R3,14,9.024765812582075
26/05/2000,R3,15,18.982684759136678
26/05/2000,R4,1,6.098196528992917
26/05/2000,R4,2,14.67713404656954
26/05/2000,R4,3,10.573501461984078
26/05/2000,R4,4,5.898928382188361
26/05/2000,R4,5,9.431620573750196
26/05/2000,R4,6,12.958675660626092
26/05/2000,R4,7,12.29410303729599
26/05/2000,R4,8,25.110232287812984
26/05/2000,R4,9,10.797146452424911
26/05/2000,R4,10,19.893079626734206
26/05/2000,R4,11,16.084765677045304
26/05/2000,R4,12,20.389728931368907
26/05/2000,R4,13,23.603723006968956
26/05/2000,R4,14,16.308601099607177
26/05/2000,R4,15,6.566885008673556
26/05/2000,R5,1,9.784642630794345
26/05/2000,R5,2,4.448865275510746
26/05/2000,R5,3,8.062605449358848
26/05/2000,R5,4,14.325345784520126
26/05/2000,R5,5,6.752598802217201
26/05/2000,R5,6,10.807552614139514
26/05/2000,R5,7,7.58915831379388
26/05/2000,R5,8,10.07109856138373
26/05/2000,R5,9,5.287211347180284
26/05/2000,R5,10,15.944611490190844
26/05/2000,R5,11,16.38229454244548
26/05/2000,R5,12,32.43445746438326
26/05/2000,R5,13,17.80684781023467
26/05/2000,R5,14,9.588344609148928
26/05/2000,R5,15,12.831718820058196
26/05/2000,R6,1,11.718365691628183
26/05/2000,R6,2,7.6172328601128445
26/05/2000,R6,3,13.109427886312547
26/05/2000,R6,4,12.824724495783691
26/05/2000,R6,5,17.8119115448691
26/05/2000,R6,6,11.470921372357074
26/05/2000,R6,7,20.381822416925278
26/05/2000,R6,8,21.791542551808135
26/05/2000,R6,9,9.888769379301921
26/05/2000,R6,10,20.375048614864976
26/05/2000,R6,11,16.87502106386007
26/05/2000,R6,12,23.8613876070932
26/05/2000,R6,13,28.268295523585447
26/05/2000,R6,14,15.11569125400438
26/05/2000,R6,15,17.36102891869447
26/05/2000,R6,16,11.23899249607623
26/05/2000,R6,17,27.295444525653757
26/05/2000,R6,18,9.357142705525453
26/05/2000,R6,19,9.989289020479243
26/05/2000,R6,20,10.120324042808248
26/05/2000,R6,21,31.863035881587887
26/05/2000,R6,22,24.361796179660388
26/05/2000,R7,1,10.754021316090284
26/05/2000,R7,2,7.3825455172783006
26/05/2000,R7,3,7.957834814896976
26/05/2000,R7,4,7.398162971244276
26/05/2000,R7,5,8.437741757838145
26/05/2000,R7,6,4.676426680086352
26/05/2000,R7,7,9.981323881960192
26/05/2000,R7,8,3.607256217759489
26/05/2000,R7,9,5.600804963579206
26/05/2000,R7,10,12.501437953977595
26/05/2000,R7,11,4.134096393884347
26/05/2000,R7,12,7.800342761758896
26/05/2000,R7,13,2.3082115955881064
26/05/2000,R7,14,8.605004391525407
26/05/2000,R7,15,11.829974772619211
26/05/2000,R7,16,12.298689128093255
26/05/2000,R7,17,9.837342600117903
26/05/2000,R8,1,12.975113028056331
26/05/2000,R8,2,7.140762798423978
26/05/2000,R8,3,4.262706802122905
26/05/2000,R8,4,17.33782408682428
26/05/2000,R8,5,10.115393678709518
26/05/2000,R8,6,6.997580938668672
26/05/2000,R8,7,10.683006075779158
26/05/2000,R8,8,7.01208366386199
26/05/2000,R8,9,15.884536545573818
26/05/2000,R8,10,10.51363853142481
26/05/2000,R8,11,9.415239174884777
26/05/2000,R9,1,11.17717669625529
26/05/2000,R9,2,5.379950087182591
26/05/2000,R9,3,14.007887551911702
26/05/2000,R9,4,10.561643904996117
26/05/2000,R9,5,9.919622269515106
26/05/2000,R9,6,2.2814036188052267
26/05/2000,R9,7,8.926440854953011
26/05/2000,R9,8,7.062990532221327
26/05/2000,R9,9,11.338518774265065
26/05/2000,R9,10,9.686926867285216
26/05/2000,R9,11,12.40670693477846
26/05/2000,R9,12,6.918761637883396
26/05/2000,R9,13,11.321973698585444
26/05/2000,R9,14,13.86381366501964
26/05/2000,R9,15,20.05979091702691
26/05/2000,R10,1,5.496227609924844
26/05/2000,R10,2,5.878556740021592
26/05/2000,R10,3,9.933310447889712
26/05/2000,R10,4,6.3078650372901475
26/05/2000,R10,5,7.348219502720265
26/05/2000,R10,6,9.416287791319009
26/05/2000,R10,7,16.373659758451026
26/05/2000,R10,8,5.361055343107861
26/05/2000,R11,1,7.642156364597722
26/05/2000,R11,2,8.959035235430617
26/05/2000,R11,3,15.272581056498582
26/05/2000,R11,4,6.645612810156639
26/05/2000,R11,5,13.6782201140856
26/05/2000,R11,6,7.17678093697599
26/05/2000,R11,7,14.487990971946232
26/05/2000,R11,8,12.04713080614414
26/05/2000,R11,9,17.032614982706594
26/05/2000,R11,10,15.541630604437369
26/05/2000,R11,11,9.601685525087944
26/05/2000,R11,12,16.98675433338021
26/05/2000,R12,1,8.573640759304608
26/05/2000,R12,2,8.450026108317065
26/05/2000,R12,3,7.246183870624414
26/05/2000,R12,4,5.631060948958479
26/05/2000,R12,5,11.381317074641537
26/05/2000,R12,6,8.562348047330747
26/05/2000,R12,7,8.159104809126449
26/05/2000,R12,8,5.905457713446524
26/05/2000,R12,9,16.80164157912455
26/05/2000,R12,10,19.249815043652077
26/05/2000,R13,1,11.252314849879507
26/05/2000,R13,2,10.517206887188555
26/05/2000,R13,3,6.807751977719663
26/05/2000,R13,4,3.3557974539147555
26/05/2000,R13,5,19.13286686510362
26/05/2000,R13,6,11.139910236292101
26/05/2000,R13,7,9.75089409395337
26/05/2000,R13,8,6.093470295627549
26/05/2000,R13,9,4.134053562881996
26/05/2000,R13,10,13.169572399648494
26/05/2000,R13,11,18.083994986397474
26/05/2000,R13,12,22.61068281432082
26/05/2000,R13,13,11.708670125431166
26/05/2000,R13,14,9.78363766485329
26/05/2000,R14,1,8.315644754427892
26/05/2000,R14,2,4.264587684360242
26/05/2000,R14,3,12.035085012273806
26/05/2000,R14,4,6.348591312127958
26/05/2000,R14,5,5.889399999880363
26/05/2000,R14,6,11.005796640690706
26/05/2000,R14,7,4.8599044800194555
26/05/2000,R14,8,22.796319099180533
26/05/2000,R14,9,22.823609474677102
26/05/2000,R14,10,17.299345823129148
26/05/2000,R14,11,22.679984480517202
26/05/2000,R14,12,6.2051796030388955
26/05/2000,R14,13,13.030373292675172
26/05/2000,R14,14,29.331690450190493
26/05/2000,R14,15,10.276474262419345
26/05/2000,R14,16,18.420859051730528
26/05/2000,R15,1,5.270841254101082
26/05/2000,R15,2,10.67678954358914
26/05/2000,R15,3,6.055049811588772
26/05/2000,R15,4,12.50027763385165
26/05/2000,R15,5,7.324309778937747
26/05/2000,R15,6,8.251676847111922
26/05/2000,R15,7,10.093156406794938
26/05/2000,R15,8,6.402105729255818
26/05/2000,R15,9,17.35813409926236
26/05/2000,R15,10,17.463892354786775
26/05/2000,R15,11,13.494592684944429
26/05/2000,R15,12,18.989239460853558
26/05/2000,R15,13,20.779935221560443
26/05/2000,R15,14,10.789369655810937
26/05/2000,R15,15,28.70659512248292
26/05/2000,R16,1,10.31705640031982
26/05/2000,R16,2,9.403016836052469
26/05/2000,R16,3,14.418502509096601
26/05/2000,R16,4,12.094850281811288
26/05/2000,R16,5,7.283883093860915
26/05/2000,R16,6,6.530598184688952
26/05/2000,R16,7,9.624290186816959
26/05/2000,R16,8,8.210420875882802
26/05/2000,R16,9,14.262937687107545
26/05/2000,R17,1,9.305693255913424
26/05/2000,R17,2,11.418839800106475
26/05/2000,R17,3,6.344980128936476
26/05/2000,R17,4,4.586802660786603
26/05/2000,R17,5,5.940728597214167
26/05/2000,R17,6,2.8952638906813837
26/05/2000,R17,7,9.0339589163437
26/05/2000,R17,8,19.46429252140598
26/05/2000,R17,9,20.751199323844386
26/05/2000,R17,10,15.996407242503253
