Date,Rhizome,Internode number,Internode length
02/03/2000,R4,13,10.049086717406373
02/03/2000,R4,14,13.33838188917128
02/03/2000,R4,15,14.196638211208775
02/03/2000,R4,16,21.11759357909146
02/03/2000,R4,17,13.313048652985486
02/03/2000,R4,18,5.308194776109656
02/03/2000,R5,1,20.0
02/03/2000,R5,2,20.0
02/03/2000,R5,3,15.0
02/03/2000,R5,4,15.0
02/03/2000,R5,5,15.0
02/03/2000,R5,6,15.0
02/03/2000,R5,7,10.0
02/03/2000,R5,8,8.0
02/03/2000,R5,9,10.69266517731091
02/03/2000,R5,10,17.795132824776342
02/03/2000,R5,11,23.074558274662746
02/03/2000,R5,12,14.753813718081105
02/03/2000,R5,13,10.946683324299668
02/03/2000,R5,14,15.380671891485468
02/03/2000,R5,15,10.279253416768979
02/03/2000,R5,16,26.81434890342905
02/03/2000,R5,17,9.952951155598464
02/03/2000,R5,18,3.561268355670645
02/03/2000,R5,19,8.323095171839766
02/03/2000,R6,1,5.0
02/03/2000,R6,2,5.0
02/03/2000,R6,3,10.0
02/03/2000,R6,4,7.0
02/03/2000,R6,5,5.0
02/03/2000,R6,6,8.154054144568258
02/03/2000,R6,7,6.996525545398333
02/03/2000,R6,8,11.231270604115927
02/03/2000,R6,9,13.107742297253244
02/03/2000,R6,10,10.769878260342395
02/03/2000,R6,11,8.891905251964468
02/03/2000,R6,12,11.958251804061101
02/03/2000,R6,13,17.7268035070597
02/03/2000,R6,14,11.296644806068516
02/03/2000,R6,15,9.552883376432879
02/03/2000,R7,1,20.0
02/03/2000,R7,2,20.0
02/03/2000,R7,3,20.0
02/03/2000,R7,4,21.0
02/03/2000,R7,5,25.0
02/03/2000,R7,6,24.0
02/03/2000,R7,7,4.957185533741555
02/03/2000,R7,8,7.8286159877378765
02/03/2000,R7,9,11.561118185620753
02/03/2000,R7,10,11.879095990300096
02/03/2000,R7,11,14.868414419719967
02/03/2000,R7,12,16.129409851692106
02/03/2000,R7,13,9.36167573837649
02/03/2000,R7,14,5.394366244288082
02/03/2000,R7,15,11.215778315015271
02/03/2000,R7,16,8.550770925771904
02/03/2000,R7,17,27.53082495685441
02/03/2000,R7,18,9.297835632755499
02/03/2000,R7,19,4.43698573682728
02/03/2000,R7,20,16.625805439446044
02/03/2000,R7,21,17.662990663053083
02/03/2000,R8,1,27.0
02/03/2000,R8,2,28.0
02/03/2000,R8,3,40.0
02/03/2000,R8,4,30.0
02/03/2000,R8,5,30.0
02/03/2000,R8,6,29.0
02/03/2000,R8,7,28.0
02/03/2000,R8,8,21.0
02/03/2000,R8,9,29.0
02/03/2000,R8,10,28.0
02/03/2000,R8,11,15.934377580808645
02/03/2000,R8,12,31.936848682887295
02/03/2000,R8,13,9.99938281648846
02/03/2000,R8,14,9.68837053573472
02/03/2000,R8,15,15.04370086348645
02/03/2000,R8,16,19.21753703623714
02/03/2000,R8,17,4.433471061420382
02/03/2000,R8,18,9.790734280381757
02/03/2000,R8,19,3.236930169235572
02/03/2000,R8,20,10.861989111256108
02/03/2000,R8,21,9.695777821209015
02/03/2000,R9,1,17.0
02/03/2000,R9,2,20.0
02/03/2000,R9,3,14.0
02/03/2000,R9,4,10.0
02/03/2000,R9,5,7.0
02/03/2000,R9,6,10.0
02/03/2000,R9,7,10.0
02/03/2000,R9,8,10.0
02/03/2000,R9,9,10.0
02/03/2000,R9,10,7.0
02/03/2000,R9,11,3.5535073887423976
02/03/2000,R9,12,9.219248281250941
02/03/2000,R9,13,15.799412318022368
02/03/2000,R9,14,16.61772127277426
02/03/2000,R9,15,12.931476254012676
02/03/2000,R9,16,9.792458874185773
02/03/2000,R9,17,13.532332682847672
02/03/2000,R9,18,11.905666410400057
02/03/2000,R9,19,11.941034647823896
02/03/2000,R10,1,10.0
02/03/2000,R10,2,10.0
02/03/2000,R10,3,10.0
02/03/2000,R10,4,10.0
02/03/2000,R10,5,7.0
02/03/2000,R10,6,8.0
02/03/2000,R10,7,7.0
02/03/2000,R10,8,14.37740255157327
02/03/2000,R10,9,11.4491729178911
02/03/2000,R10,10,12.532789271134202
02/03/2000,R10,11,18.86576263787937
02/03/2000,R10,12,16.306993400801957
02/03/2000,R10,13,5.26052597364295
02/03/2000,R10,14,8.970969094333238
02/03/2000,R10,15,20.277995116561442
02/03/2000,R10,16,16.362561313775206
02/03/2000,R10,17,19.998059226044337
02/03/2000,R10,18,17.529405523099722
02/03/2000,R11,1,4.836068517638837
02/03/2000,R11,2,8.77969311568534
02/03/2000,R11,3,18.32532188075791
02/03/2000,R11,4,13.08664017315291
02/03/2000,R11,5,18.601797058903674
02/03/2000,R11,6,7.295697675546395
02/03/2000,R11,7,12.47582592767942
02/03/2000,R11,8,8.185044333943392
02/03/2000,R11,9,3.6379217766921745
02/03/2000,R11,10,8.566843978244528
02/03/2000,R11,11,7.685141755426279
02/03/2000,R11,12,7.458254145700624
02/03/2000,R11,13,16.07963634550749
02/03/2000,R12,1,5.470638572726772
02/03/2000,R12,2,6.236061842674317
02/03/2000,R12,3,10.74255356872375
02/03/2000,R12,4,2.3497259040251914
02/03/2000,R12,5,12.47435759849171
02/03/2000,R12,6,17.74714305047087
02/03/2000,R12,7,26.294292771304228
02/03/2000,R12,8,20.425782715456055
02/03/2000,R12,9,4.241173195261311
02/03/2000,R13,1,9.049463751912294
02/03/2000,R13,2,3.299010206890499
02/03/2000,R13,3,10.472357712768328
02/03/2000,R13,4,8.05490812559555
02/03/2000,R13,5,5.534945608496908
02/03/2000,R13,6,10.311736490006394
02/03/2000,R13,7,2.247794148052351
02/03/2000,R13,8,3.7928211406177135
02/03/2000,R13,9,10.643706826242402
02/03/2000,R13,10,16.415793504310127
02/03/2000,R13,11,15.391530062259113
02/03/2000,R13,12,8.925467794867535
02/03/2000,R14,1,1.3752953457765804
02/03/2000,R14,2,5.555056579400299
02/03/2000,R14,3,5.423565311946535
02/03/2000,R14,4,15.26453568699979
02/03/2000,R14,5,11.020253797272193
02/03/2000,R14,6,7.068591373603463
02/03/2000,R14,7,13.781756993841588
02/03/2000,R14,8,9.256526666624072
02/03/2000,R14,9,14.416620328293542
02/03/2000,R14,10,6.962944491177514
02/03/2000,R14,11,14.662120404566057
02/03/2000,R14,12,4.169456277898212
02/03/2000,R15,1,2.4256621726053793
02/03/2000,R15,2,7.38187621887278
02/03/2000,R15,3,5.842815317720489
02/03/2000,R15,4,2.312718171657323
02/03/2000,R15,5,17.03519117333296
02/03/2000,R15,6,9.771485352270027
02/03/2000,R15,7,8.670009554665052
02/03/2000,R15,8,3.5112282614258987
02/03/2000,R15,9,12.181453901226845
02/03/2000,R15,10,16.679328726972802
02/03/2000,R16,1,5.008550996184029
02/03/2000,R16,2,3.705024270819924
02/03/2000,R16,3,8.394011131213174
02/03/2000,R16,4,7.152737782057344
02/03/2000,R16,5,11.215113914907553
02/03/2000,R16,6,9.426029128962844
02/03/2000,R16,7,14.42546709970039
02/03/2000,R16,8,15.095286742954542
02/03/2000,R17,1,3.3363697758680146
02/03/2000,R17,2,9.095226902414225
02/03/2000,R17,3,4.796403327027854
02/03/2000,R17,4,4.563834724126235
02/03/2000,R17,5,9.031067692755828
02/03/2000,R17,6,12.79633428413058
02/03/2000,R17,7,5.348621759009228
02/03/2000,R17,8,30.28673723531222
02/03/2000,R17,9,14.648617843920242
02/03/2000,R18,1,5.343552486376254
02/03/2000,R18,2,5.431178852419291
02/03/2000,R18,3,1.9177844894425848
02/03/2000,R18,4,8.867679302891743
02/03/2000,R18,5,7.310646355611013
02/03/2000,R18,6,16.124107145588788
02/03/2000,R18,7,18.892230527148246
02/03/2000,R18,8,17.365678679293993
02/03/2000,R18,9,13.456151499464418
02/03/2000,R19,1,4.185691396125262
02/03/2000,R19,2,7.943073175576331
02/03/2000,R19,3,12.1338117127809
02/03/2000,R19,4,5.940487814595605
02/03/2000,R19,5,7.056894442411445
02/03/2000,R19,6,11.522965265736744
02/03/2000,R19,7,13.392821475469336
02/03/2000,R19,8,14.568754291856056
02/03/2000,R20,1,11.996060305802226
02/03/2000,R20,2,8.963651586988407
02/03/2000,R20,3,8.57986987878861
02/03/2000,R20,4,9.943807025397842
02/03/2000,R20,5,4.779000191427871
02/03/2000,R20,6,8.40331574793496
02/03/2000,R20,7,18.51330234494311
16/03/2000,R1,1,20.0
16/03/2000,R1,2,20.0
16/03/2000,R1,3,15.0
16/03/2000,R1,4,15.0
16/03/2000,R1,5,15.0
16/03/2000,R1,6,15.0
16/03/2000,R1,7,10.0
16/03/2000,R1,8,8.0
16/03/2000,R1,9,10.69266517731091
16/03/2000,R1,10,17.795132824776342
16/03/2000,R1,11,23.074558274662746
16/03/2000,R1,12,14.753813718081105
16/03/2000,R1,13,10.946683324299668
16/03/2000,R1,14,15.380671891485468
16/03/2000,R1,15,10.279253416768979
16/03/2000,R1,16,26.81434890342905
16/03/2000,R1,17,9.952951155598464
16/03/2000,R1,18,3.561268355670645
16/03/2000,R1,19,8.323095171839766
16/03/2000,R1,20,10.301044762837458
16/03/2000,R1,21,18.54872383684315
16/03/2000,R1,22,15.22571067886215
16/03/2000,R2,1,3.299010206890499
16/03/2000,R2,2,10.472357712768328
16/03/2000,R2,3,8.05490812559555
16/03/2000,R2,4,5.534945608496908
16/03/2000,R2,5,10.311736490006394
16/03/2000,R2,6,2.247794148052351
16/03/2000,R2,7,3.7928211406177135
16/03/2000,R2,8,10.643706826242402
16/03/2000,R2,9,16.415793504310127
16/03/2000,R2,10,15.391530062259113
16/03/2000,R2,11,8.925467794867535
16/03/2000,R2,12,14.079416934025996
16/03/2000,R3,1,17.0
16/03/2000,R3,2,20.0
16/03/2000,R3,3,14.0
16/03/2000,R3,4,10.0
16/03/2000,R3,5,7.0
16/03/2000,R3,6,10.0
16/03/2000,R3,7,10.0
16/03/2000,R3,8,10.0
16/03/2000,R3,9,10.0
16/03/2000,R3,10,7.0
16/03/2000,R3,11,3.5535073887423976
16/03/2000,R3,12,9.219248281250941
16/03/2000,R3,13,15.799412318022368
16/03/2000,R3,14,16.61772127277426
16/03/2000,R3,15,12.931476254012676
16/03/2000,R3,16,9.792458874185773
16/03/2000,R3,17,13.532332682847672
16/03/2000,R3,18,11.905666410400057
16/03/2000,R3,19,11.941034647823896
16/03/2000,R3,20,5.284314828913999
16/03/2000,R4,1,9.82615141004489
16/03/2000,R4,2,7.8896170039743625
16/03/2000,R4,3,6.149061438290483
16/03/2000,R4,4,2.694506107166373
16/03/2000,R4,5,6.59356828523806
16/03/2000,R4,6,5.283459800391364
16/03/2000,R4,7,15.797765827913945
16/03/2000,R5,1,11.996060305802226
16/03/2000,R5,2,8.963651586988407
16/03/2000,R5,3,8.57986987878861
16/03/2000,R5,4,9.943807025397842
16/03/2000,R5,5,4.779000191427871
16/03/2000,R5,6,8.40331574793496
16/03/2000,R5,7,18.51330234494311
16/03/2000,R5,8,6.644917057180212
16/03/2000,R6,1,21.0
16/03/2000,R6,2,25.0
16/03/2000,R6,3,24.0
16/03/2000,R6,4,4.957185533741555
16/03/2000,R6,5,7.8286159877378765
16/03/2000,R6,6,11.561118185620753
16/03/2000,R6,7,11.879095990300096
16/03/2000,R6,8,14.868414419719967
16/03/2000,R6,9,16.129409851692106
16/03/2000,R6,10,9.36167573837649
16/03/2000,R6,11,5.394366244288082
16/03/2000,R6,12,11.215778315015271
16/03/2000,R6,13,8.550770925771904
16/03/2000,R6,14,27.53082495685441
16/03/2000,R6,15,9.297835632755499
16/03/2000,R6,16,4.43698573682728
16/03/2000,R6,17,16.625805439446044
16/03/2000,R6,18,17.662990663053083
16/03/2000,R6,19,19.367160184473736
16/03/2000,R6,20,22.549371265850393
16/03/2000,R6,21,23.537709615233595
16/03/2000,R6,22,10.46514660985811
16/03/2000,R6,23,16.55277344552668
16/03/2000,R7,1,2.4256621726053793
16/03/2000,R7,2,7.38187621887278
16/03/2000,R7,3,5.842815317720489
16/03/2000,R7,4,2.312718171657323
16/03/2000,R7,5,17.03519117333296
16/03/2000,R7,6,9.771485352270027
16/03/2000,R7,7,8.670009554665052
16/03/2000,R7,8,3.5112282614258987
16/03/2000,R7,9,12.181453901226845
16/03/2000,R7,10,16.679328726972802
16/03/2000,R7,11,10.318642050763769
16/03/2000,R8,1,17.0
16/03/2000,R8,2,20.0
16/03/2000,R8,3,20.0
16/03/2000,R8,4,25.0
16/03/2000,R8,5,25.0
16/03/2000,R8,6,32.0
16/03/2000,R8,7,24.0
16/03/2000,R8,8,20.0
16/03/2000,R8,9,20.0
16/03/2000,R8,10,28.0
16/03/2000,R8,11,27.0
16/03/2000,R8,12,27.0
16/03/2000,R8,13,29.0
16/03/2000,R8,14,29.0
16/03/2000,R8,15,31.0
16/03/2000,R8,16,8.358755467440096
16/03/2000,R8,17,9.585273747936936
16/03/2000,R8,18,17.12856470767615
16/03/2000,R8,19,14.340572504079026
16/03/2000,R8,20,4.261783050654998
16/03/2000,R8,21,8.620144479261622
16/03/2000,R8,22,11.750886876644678
16/03/2000,R8,23,19.19831290041955
16/03/2000,R9,1,6.236061842674317
16/03/2000,R9,2,10.74255356872375
16/03/2000,R9,3,2.3497259040251914
16/03/2000,R9,4,12.47435759849171
16/03/2000,R9,5,17.74714305047087
16/03/2000,R9,6,26.294292771304228
16/03/2000,R9,7,20.425782715456055
16/03/2000,R9,8,4.241173195261311
16/03/2000,R9,9,15.427822501038543
16/03/2000,R10,1,5.041538255135421
16/03/2000,R10,2,2.665208873996896
16/03/2000,R10,3,13.948784566837826
16/03/2000,R10,4,4.506688182368992
16/03/2000,R10,5,4.329890808940964
16/03/2000,R10,6,10.200957981650749
16/03/2000,R10,7,2.542449863339542
16/03/2000,R10,8,8.681869029460547
16/03/2000,R10,9,17.091349609900146
16/03/2000,R10,10,14.588388366660075
16/03/2000,R10,11,20.121868102975636
16/03/2000,R11,1,3.3363697758680146
16/03/2000,R11,2,9.095226902414225
16/03/2000,R11,3,4.796403327027854
16/03/2000,R11,4,4.563834724126235
16/03/2000,R11,5,9.031067692755828
16/03/2000,R11,6,12.79633428413058
16/03/2000,R11,7,5.348621759009228
16/03/2000,R11,8,30.28673723531222
16/03/2000,R11,9,14.648617843920242
16/03/2000,R11,10,15.546625883251343
16/03/2000,R11,11,17.62978003571811
16/03/2000,R11,12,13.56040087642554
16/03/2000,R12,1,4.836068517638837
16/03/2000,R12,2,8.77969311568534
16/03/2000,R12,3,18.32532188075791
16/03/2000,R12,4,13.08664017315291
16/03/2000,R12,5,18.601797058903674
16/03/2000,R12,6,7.295697675546395
16/03/2000,R12,7,12.47582592767942
16/03/2000,R12,8,8.185044333943392
16/03/2000,R12,9,3.6379217766921745
16/03/2000,R12,10,8.566843978244528
16/03/2000,R12,11,7.685141755426279
16/03/2000,R12,12,7.458254145700624
16/03/2000,R12,13,16.07963634550749
16/03/2000,R12,14,10.078059967792386
16/03/2000,R13,1,10.0
16/03/2000,R13,2,10.0
16/03/2000,R13,3,10.0
16/03/2000,R13,4,10.0
16/03/2000,R13,5,7.0
16/03/2000,R13,6,8.0
16/03/2000,R13,7,7.0
16/03/2000,R13,8,14.37740255157327
16/03/2000,R13,9,11.4491729178911
16/03/2000,R13,10,12.532789271134202
16/03/2000,R13,11,18.86576263787937
16/03/2000,R13,12,16.306993400801957
16/03/2000,R13,13,5.26052597364295
16/03/2000,R13,14,8.970969094333238
16/03/2000,R13,15,20.277995116561442
16/03/2000,R13,16,16.362561313775206
16/03/2000,R13,17,19.998059226044337
16/03/2000,R13,18,17.529405523099722
16/03/2000,R13,19,21.55719287651554
16/03/2000,R14,1,5.0
16/03/2000,R14,2,10.0
16/03/2000,R14,3,7.0
16/03/2000,R14,4,5.0
16/03/2000,R14,5,8.154054144568258
16/03/2000,R14,6,6.996525545398333
16/03/2000,R14,7,11.231270604115927
16/03/2000,R14,8,13.107742297253244
16/03/2000,R14,9,10.769878260342395
16/03/2000,R14,10,8.891905251964468
16/03/2000,R14,11,11.958251804061101
16/03/2000,R14,12,17.7268035070597
16/03/2000,R14,13,11.296644806068516
16/03/2000,R14,14,9.552883376432879
16/03/2000,R14,15,26.891665345897948
16/03/2000,R14,16,9.962492863482831
16/03/2000,R15,1,3.705024270819924
16/03/2000,R15,2,8.394011131213174
16/03/2000,R15,3,7.152737782057344
16/03/2000,R15,4,11.215113914907553
16/03/2000,R15,5,9.426029128962844
16/03/2000,R15,6,14.42546709970039
16/03/2000,R15,7,15.095286742954542
16/03/2000,R15,8,13.884197904079183
16/03/2000,R15,9,20.44064183150859
16/03/2000,R15,10,4.500476620348258
16/03/2000,R16,1,10.0
16/03/2000,R16,2,8.0
16/03/2000,R16,3,10.0
16/03/2000,R16,4,10.0
16/03/2000,R16,5,10.0
16/03/2000,R16,6,10.0
16/03/2000,R16,7,11.0
16/03/2000,R16,8,11.0
16/03/2000,R16,9,15.0
16/03/2000,R16,10,15.0
16/03/2000,R16,11,13.0
16/03/2000,R16,12,7.0
16/03/2000,R16,13,13.322388204576804
16/03/2000,R16,14,29.879522538855028
16/03/2000,R16,15,7.174302371035611
16/03/2000,R16,16,7.492997676279463
16/03/2000,R16,17,22.314013749767735
16/03/2000,R16,18,13.885630861538086
16/03/2000,R16,19,13.804785992156617
16/03/2000,R17,1,1.3752953457765804
16/03/2000,R17,2,5.555056579400299
16/03/2000,R17,3,5.423565311946535
16/03/2000,R17,4,15.26453568699979
16/03/2000,R17,5,11.020253797272193
16/03/2000,R17,6,7.068591373603463
16/03/2000,R17,7,13.781756993841588
16/03/2000,R17,8,9.256526666624072
16/03/2000,R17,9,14.416620328293542
16/03/2000,R17,10,6.962944491177514
16/03/2000,R17,11,14.662120404566057
16/03/2000,R17,12,4.169456277898212
16/03/2000,R17,13,11.669112666346164
16/03/2000,R17,14,23.2997085470869
16/03/2000,R17,15,13.749522665069868
16/03/2000,R18,1,11.025871598445507
16/03/2000,R18,2,8.828139359649525
16/03/2000,R18,3,8.02929364923387
16/03/2000,R18,4,7.92903607529718
16/03/2000,R18,5,14.079203224612957
16/03/2000,R18,6,7.055864602241454
16/03/2000,R18,7,17.974079425712457
16/03/2000,R18,8,40.60681122688469
16/03/2000,R19,1,27.0
16/03/2000,R19,2,28.0
16/03/2000,R19,3,40.0
16/03/2000,R19,4,30.0
16/03/2000,R19,5,30.0
16/03/2000,R19,6,29.0
16/03/2000,R19,7,28.0
16/03/2000,R19,8,21.0
16/03/2000,R19,9,29.0
16/03/2000,R19,10,28.0
16/03/2000,R19,11,15.934377580808645
16/03/2000,R19,12,31.936848682887295
16/03/2000,R19,13,9.99938281648846
16/03/2000,R19,14,9.68837053573472
16/03/2000,R19,15,15.04370086348645
16/03/2000,R19,16,19.21753703623714
16/03/2000,R19,17,4.433471061420382
16/03/2000,R19,18,9.790734280381757
16/03/2000,R19,19,3.236930169235572
16/03/2000,R19,20,10.861989111256108
16/03/2000,R19,21,9.695777821209015
16/03/2000,R20,1,5.343552486376254
16/03/2000,R20,2,5.431178852419291
16/03/2000,R20,3,1.9177844894425848
16/03/2000,R20,4,8.867679302891743
16/03/2000,R20,5,7.310646355611013
16/03/2000,R20,6,16.124107145588788
16/03/2000,R20,7,18.892230527148246
16/03/2000,R20,8,17.365678679293993
16/03/2000,R20,9,13.456151499464418
16/03/2000,R20,10,11.653958676594803
16/03/2000,R20,11,14.177718982354694
30/03/2000,R1,1,4.1422677694862395
30/03/2000,R1,2,9.033523060913677
30/03/2000,R1,3,7.561291742584819
30/03/2000,R1,4,2.8608306736294526
30/03/2000,R1,5,6.649281168988478
30/03/2000,R1,6,10.409982870375664
30/03/2000,R1,7,6.537688132631924
30/03/2000,R1,8,6.597485774730086
30/03/2000,R1,9,8.903640759169908
30/03/2000,R1,10,7.378712508832345
30/03/2000,R1,11,16.547759276887238
30/03/2000,R1,12,37.87007128036322
30/03/2000,R2,1,20.0
30/03/2000,R2,2,20.0
30/03/2000,R2,3,25.0
30/03/2000,R2,4,25.0
30/03/2000,R2,5,32.0
30/03/2000,R2,6,24.0
30/03/2000,R2,7,20.0
30/03/2000,R2,8,20.0
30/03/2000,R2,9,28.0
30/03/2000,R2,10,27.0
30/03/2000,R2,11,27.0
30/03/2000,R2,12,29.0
30/03/2000,R2,13,29.0
30/03/2000,R2,14,31.0
30/03/2000,R2,15,8.358755467440096
30/03/2000,R2,16,9.585273747936936
30/03/2000,R2,17,17.12856470767615
30/03/2000,R2,18,14.340572504079026
30/03/2000,R2,19,4.261783050654998
30/03/2000,R2,20,8.620144479261622
30/03/2000,R2,21,11.750886876644678
30/03/2000,R2,22,19.19831290041955
30/03/2000,R2,23,13.312450314030746
30/03/2000,R3,1,10.0
30/03/2000,R3,2,10.0
30/03/2000,R3,3,10.0
30/03/2000,R3,4,11.0
30/03/2000,R3,5,11.0
30/03/2000,R3,6,15.0
30/03/2000,R3,7,15.0
30/03/2000,R3,8,13.0
30/03/2000,R3,9,7.0
30/03/2000,R3,10,13.322388204576804
30/03/2000,R3,11,29.879522538855028
30/03/2000,R3,12,7.174302371035611
30/03/2000,R3,13,7.492997676279463
30/03/2000,R3,14,22.314013749767735
30/03/2000,R3,15,13.885630861538086
30/03/2000,R3,16,13.804785992156617
30/03/2000,R3,17,14.695279532931332
30/03/2000,R3,18,14.90183297268555
30/03/2000,R3,19,13.977675925424688
30/03/2000,R3,20,16.50786336704161
30/03/2000,R4,1,6.236061842674317
30/03/2000,R4,2,10.74255356872375
30/03/2000,R4,3,2.3497259040251914
30/03/2000,R4,4,12.47435759849171
30/03/2000,R4,5,17.74714305047087
30/03/2000,R4,6,26.294292771304228
30/03/2000,R4,7,20.425782715456055
30/03/2000,R4,8,4.241173195261311
30/03/2000,R4,9,15.427822501038543
30/03/2000,R4,10,8.070404043976227
30/03/2000,R4,11,13.319599128016748
30/03/2000,R5,1,5.842815317720489
30/03/2000,R5,2,2.312718171657323
30/03/2000,R5,3,17.03519117333296
30/03/2000,R5,4,9.771485352270027
30/03/2000,R5,5,8.670009554665052
30/03/2000,R5,6,3.5112282614258987
30/03/2000,R5,7,12.181453901226845
30/03/2000,R5,8,16.679328726972802
30/03/2000,R5,9,10.318642050763769
30/03/2000,R5,10,19.51472076625027
30/03/2000,R5,11,14.086388403306298
30/03/2000,R5,12,11.619149163583502
30/03/2000,R5,13,28.093164068371745
30/03/2000,R6,1,11.025871598445507
30/03/2000,R6,2,8.828139359649525
30/03/2000,R6,3,8.02929364923387
30/03/2000,R6,4,7.92903607529718
30/03/2000,R6,5,14.079203224612957
30/03/2000,R6,6,7.055864602241454
30/03/2000,R6,7,17.974079425712457
30/03/2000,R6,8,40.60681122688469
30/03/2000,R6,9,16.93169440549984
30/03/2000,R6,10,14.53960885137838
30/03/2000,R7,1,5.041538255135421
30/03/2000,R7,2,2.665208873996896
30/03/2000,R7,3,13.948784566837826
30/03/2000,R7,4,4.506688182368992
30/03/2000,R7,5,4.329890808940964
30/03/2000,R7,6,10.200957981650749
30/03/2000,R7,7,2.542449863339542
30/03/2000,R7,8,8.681869029460547
30/03/2000,R7,9,17.091349609900146
30/03/2000,R7,10,14.588388366660075
30/03/2000,R7,11,20.121868102975636
30/03/2000,R7,12,17.506783205560613
30/03/2000,R7,13,18.424072359238924
30/03/2000,R8,1,17.0
30/03/2000,R8,2,15.0
30/03/2000,R8,3,15.0
30/03/2000,R8,4,13.0
30/03/2000,R8,5,7.0
30/03/2000,R8,6,14.0
30/03/2000,R8,7,9.895319003531108
30/03/2000,R8,8,3.928316092796614
30/03/2000,R8,9,9.33378739278091
30/03/2000,R8,10,10.049086717406373
30/03/2000,R8,11,13.33838188917128
30/03/2000,R8,12,14.196638211208775
30/03/2000,R8,13,21.11759357909146
30/03/2000,R8,14,13.313048652985486
30/03/2000,R8,15,5.308194776109656
30/03/2000,R8,16,16.51753554280411
30/03/2000,R8,17,20.034331062488093
30/03/2000,R8,18,17.577036379558347
30/03/2000,R8,19,21.518117289391032
30/03/2000,R8,20,10.501184851931892
30/03/2000,R8,21,23.831360132048133
30/03/2000,R8,22,6.269699988677007
30/03/2000,R9,1,3.705024270819924
30/03/2000,R9,2,8.394011131213174
30/03/2000,R9,3,7.152737782057344
30/03/2000,R9,4,11.215113914907553
30/03/2000,R9,5,9.426029128962844
30/03/2000,R9,6,14.42546709970039
30/03/2000,R9,7,15.095286742954542
30/03/2000,R9,8,13.884197904079183
30/03/2000,R9,9,20.44064183150859
30/03/2000,R9,10,4.500476620348258
30/03/2000,R9,11,15.861384917851879
30/03/2000,R9,12,41.59090253555218
30/03/2000,R9,13,12.382755736110836
30/03/2000,R9,14,16.298557703335742
30/03/2000,R10,1,10.0
30/03/2000,R10,2,7.0
30/03/2000,R10,3,5.0
30/03/2000,R10,4,8.154054144568258
30/03/2000,R10,5,6.996525545398333
30/03/2000,R10,6,11.231270604115927
30/03/2000,R10,7,13.107742297253244
30/03/2000,R10,8,10.769878260342395
30/03/2000,R10,9,8.891905251964468
30/03/2000,R10,10,11.958251804061101
30/03/2000,R10,11,17.7268035070597
30/03/2000,R10,12,11.296644806068516
30/03/2000,R10,13,9.552883376432879
30/03/2000,R10,14,26.891665345897948
30/03/2000,R10,15,9.962492863482831
30/03/2000,R10,16,13.856383646584217
30/03/2000,R11,1,5.343552486376254
30/03/2000,R11,2,5.431178852419291
30/03/2000,R11,3,1.9177844894425848
30/03/2000,R11,4,8.867679302891743
30/03/2000,R11,5,7.310646355611013
30/03/2000,R11,6,16.124107145588788
30/03/2000,R11,7,18.892230527148246
30/03/2000,R11,8,17.365678679293993
30/03/2000,R11,9,13.456151499464418
30/03/2000,R11,10,11.653958676594803
30/03/2000,R11,11,14.177718982354694
30/03/2000,R11,12,13.631754292723457
30/03/2000,R11,13,14.609450723085773
30/03/2000,R11,14,24.58917429653696
30/03/2000,R12,1,9.82615141004489
30/03/2000,R12,2,7.8896170039743625
30/03/2000,R12,3,6.149061438290483
30/03/2000,R12,4,2.694506107166373
30/03/2000,R12,5,6.59356828523806
30/03/2000,R12,6,5.283459800391364
30/03/2000,R12,7,15.797765827913945
30/03/2000,R12,8,18.042893205094018
30/03/2000,R13,1,15.0
30/03/2000,R13,2,10.0
30/03/2000,R13,3,10.0
30/03/2000,R13,4,18.336861983689154
30/03/2000,R13,5,14.775167533445304
30/03/2000,R13,6,8.343583560354947
30/03/2000,R13,7,7.4888328469914125
30/03/2000,R13,8,11.151239025044799
30/03/2000,R13,9,7.600964549576899
