Date,Rhizome,Internode number,Internode length
13/10/2000,R3,3,10.512747339932867
13/10/2000,R3,4,10.58645923166991
13/10/2000,R3,5,1.9877711228225776
13/10/2000,R3,6,10.53563138172273
13/10/2000,R4,1,9.474575738687205
13/10/2000,R4,2,7.305182311492857
13/10/2000,R4,3,6.086311795484034
13/10/2000,R4,4,7.270361333528412
13/10/2000,R4,5,14.107220113449163
13/10/2000,R4,6,19.407726740718285
13/10/2000,R4,7,19.192563652830824
13/10/2000,R4,8,18.509418927566493
13/10/2000,R4,9,19.047217878005313
13/10/2000,R4,10,12.902605838371864
13/10/2000,R4,11,19.76513877194559
13/10/2000,R4,12,15.264386120638601
13/10/2000,R5,1,8.421172178628701
13/10/2000,R5,2,12.212497595167886
13/10/2000,R5,3,9.644121070128849
13/10/2000,R5,4,13.603915028139477
13/10/2000,R5,5,6.8030369787713445
13/10/2000,R5,6,3.115666570351941
13/10/2000,R5,7,6.178229497389501
13/10/2000,R5,8,7.2225106022008845
13/10/2000,R5,9,2.6671272212516564
13/10/2000,R5,10,19.452009565154516
13/10/2000,R5,11,11.642564116109375
13/10/2000,R5,12,8.067981438951696
13/10/2000,R5,13,19.733403489021697
13/10/2000,R6,1,6.603861872783296
13/10/2000,R6,2,11.96648096006278
13/10/2000,R6,3,12.771034918286244
13/10/2000,R6,4,11.243482679224195
13/10/2000,R6,5,10.45848122880608
13/10/2000,R6,6,6.451880770654634
13/10/2000,R6,7,5.346573281963089
13/10/2000,R6,8,7.588538579443589
13/10/2000,R6,9,11.431365623300188
13/10/2000,R6,10,11.378455192566483
13/10/2000,R6,11,12.313322325950255
13/10/2000,R6,12,10.371907920805125
13/10/2000,R7,1,13.947882965514868
13/10/2000,R7,2,15.888878292705098
13/10/2000,R7,3,24.653718358863394
13/10/2000,R7,4,13.72865621343067
13/10/2000,R7,5,11.59387244243743
13/10/2000,R7,6,13.150868834394643
13/10/2000,R7,7,6.978605054943393
13/10/2000,R7,8,10.794361692559043
13/10/2000,R7,9,20.48025303372026
13/10/2000,R7,10,20.71848663866699
13/10/2000,R7,11,14.326155949696547
13/10/2000,R7,12,18.390392941035618
13/10/2000,R7,13,16.79341816596646
13/10/2000,R7,14,14.456767054558869
13/10/2000,R7,15,11.648218994671451
13/10/2000,R7,16,24.78303873985771
13/10/2000,R7,17,13.876548242354618
13/10/2000,R7,18,7.807622317388251
13/10/2000,R7,19,5.926933674039541
13/10/2000,R7,20,12.042258131735073
13/10/2000,R7,21,23.812673318797128
13/10/2000,R7,22,12.806633040100834
13/10/2000,R7,23,28.775680481261528
13/10/2000,R8,1,9.6530025361264
13/10/2000,R8,2,14.81091187396855
13/10/2000,R8,3,6.107064454898613
13/10/2000,R8,4,7.739848718780933
13/10/2000,R8,5,17.965721789378275
13/10/2000,R8,6,14.476505107739996
13/10/2000,R8,7,11.144944847971798
13/10/2000,R8,8,20.07063462644169
13/10/2000,R8,9,23.689443589666077
13/10/2000,R8,10,13.354777267040872
13/10/2000,R8,11,19.417198022269226
13/10/2000,R8,12,15.164857656299725
13/10/2000,R8,13,29.16558974990999
13/10/2000,R8,14,5.9523260734157795
13/10/2000,R8,15,20.13023243017753
13/10/2000,R8,16,11.850809590904746
13/10/2000,R8,17,18.039633125495918
13/10/2000,R8,18,12.805055611643354
13/10/2000,R9,1,9.436085906009598
13/10/2000,R9,2,11.683318311936823
13/10/2000,R9,3,12.06662356168669
13/10/2000,R9,4,10.709183726726542
13/10/2000,R9,5,4.585073325105593
13/10/2000,R9,6,16.85372610898352
13/10/2000,R9,7,16.79867182245915
13/10/2000,R9,8,13.748073226317905
13/10/2000,R9,9,16.78611024178723
13/10/2000,R10,1,12.16710604904534
13/10/2000,R10,2,13.30414990556209
13/10/2000,R10,3,4.35808442870035
13/10/2000,R10,4,13.278618847764392
13/10/2000,R10,5,33.118330128651635
13/10/2000,R10,6,26.65013182207862
13/10/2000,R10,7,29.37831254453001
13/10/2000,R10,8,7.428632842206285
13/10/2000,R10,9,5.984312398383415
13/10/2000,R10,10,7.452444925929435
13/10/2000,R10,11,18.649656359678737
13/10/2000,R11,1,7.049487994739472
13/10/2000,R11,2,12.076936179604806
13/10/2000,R11,3,3.577084736582969
13/10/2000,R11,4,12.160022795956445
13/10/2000,R11,5,12.20621772030674
13/10/2000,R11,6,3.176942620211418
13/10/2000,R11,7,7.422007911872918
13/10/2000,R11,8,6.91509258190898
13/10/2000,R11,9,22.02296816584798
13/10/2000,R11,10,15.1402576948451
13/10/2000,R11,11,13.339016704573732
13/10/2000,R11,12,17.031473375981804
13/10/2000,R11,13,12.014830776083564
13/10/2000,R11,14,18.031867677061097
13/10/2000,R11,15,22.22928349102146
13/10/2000,R12,1,10.60278419810471
13/10/2000,R12,2,4.289274965183247
13/10/2000,R12,3,7.1936475578687045
13/10/2000,R12,4,13.019550559157793
13/10/2000,R12,5,5.927722961903613
13/10/2000,R12,6,18.69976027404613
13/10/2000,R12,7,15.849706564213735
13/10/2000,R12,8,14.527686695551086
13/10/2000,R12,9,13.30537744783934
13/10/2000,R12,10,11.095476317351816
13/10/2000,R12,11,18.60949261768546
13/10/2000,R12,12,18.824902251073034
13/10/2000,R12,13,9.046157600679068
13/10/2000,R12,14,24.636278074512777
13/10/2000,R12,15,8.451181844626149
13/10/2000,R12,16,12.151939901463042
13/10/2000,R13,1,13.526928993188928
13/10/2000,R13,2,10.132404814203696
13/10/2000,R13,3,7.519330082547638
13/10/2000,R13,4,8.20732778115721
13/10/2000,R13,5,5.731357885212541
13/10/2000,R13,6,10.821593218765827
13/10/2000,R13,7,15.54531556617066
13/10/2000,R13,8,23.390549214289255
13/10/2000,R13,9,8.15753398449412
13/10/2000,R13,10,16.40256035861983
13/10/2000,R13,11,14.079366028414624
13/10/2000,R13,12,4.7349537244516045
13/10/2000,R14,1,8.118441756195839
13/10/2000,R14,2,4.859276495292667
13/10/2000,R14,3,7.9466307153807385
13/10/2000,R14,4,7.7827058775129725
13/10/2000,R14,5,11.374931271211658
13/10/2000,R14,6,18.334824172782433
13/10/2000,R14,7,17.710567354667976
13/10/2000,R14,8,9.018113213682456
13/10/2000,R14,9,14.450591020924179
13/10/2000,R14,10,10.374760926866378
13/10/2000,R14,11,27.796513257522214
13/10/2000,R14,12,15.674927066865445
13/10/2000,R14,13,8.866748037080681
13/10/2000,R14,14,14.714384351660112
13/10/2000,R14,15,14.683189010025169
13/10/2000,R14,16,12.24537571390709
13/10/2000,R14,17,4.8100874482856595
13/10/2000,R14,18,16.188785122849197
13/10/2000,R15,1,10.332303930471003
13/10/2000,R15,2,11.345472993253647
13/10/2000,R15,3,11.587371550367678
13/10/2000,R15,4,7.81529388916494
13/10/2000,R15,5,10.81441179177343
13/10/2000,R15,6,5.653232778530169
13/10/2000,R15,7,5.7186036275949625
13/10/2000,R15,8,16.77885483789577
13/10/2000,R15,9,15.741743592645253
13/10/2000,R15,10,12.71026256631089
13/10/2000,R15,11,12.674654930270652
13/10/2000,R16,1,8.715431134383849
13/10/2000,R16,2,17.08049961091016
13/10/2000,R16,3,7.711669456863368
13/10/2000,R16,4,18.73138209884242
13/10/2000,R16,5,17.189923548067842
13/10/2000,R16,6,14.73527860321651
13/10/2000,R16,7,17.219464343388957
13/10/2000,R16,8,11.985540528382884
13/10/2000,R16,9,16.79818746928852
13/10/2000,R16,10,22.16276826793942
13/10/2000,R16,11,32.71331009321538
13/10/2000,R16,12,7.605766165221001
13/10/2000,R16,13,14.974753919770754
13/10/2000,R17,1,6.487508809537005
13/10/2000,R17,2,17.288405217860753
13/10/2000,R17,3,10.183099433720733
13/10/2000,R17,4,10.075930387434592
13/10/2000,R17,5,18.75332992590591
13/10/2000,R17,6,17.208961040423052
13/10/2000,R17,7,18.76165020778588
13/10/2000,R17,8,25.652072201039534
13/10/2000,R17,9,10.442460585858749
13/10/2000,R17,10,18.728611714846455
13/10/2000,R17,11,6.024783382004089
13/10/2000,R17,12,4.410128699113201
13/10/2000,R17,13,20.04623272775812
13/10/2000,R17,14,8.64009457114755
13/10/2000,R17,15,8.746589435824314
13/10/2000,R18,1,9.798147852047277
13/10/2000,R18,2,11.388112834705705
13/10/2000,R18,3,10.795180867212938
13/10/2000,R18,4,21.155756199962234
13/10/2000,R18,5,17.161498967728964
13/10/2000,R18,6,17.50230591281336
13/10/2000,R18,7,10.390856996869914
13/10/2000,R18,8,30.400251601467453
13/10/2000,R18,9,20.115931080684568
13/10/2000,R18,10,19.0971228857845
13/10/2000,R18,11,18.224503886967923
13/10/2000,R18,12,18.07338516811388
13/10/2000,R18,13,10.244321727784971
13/10/2000,R18,14,19.14540987498635
13/10/2000,R18,15,21.786541153000293
13/10/2000,R18,16,8.8577092260749
13/10/2000,R19,1,10.155720996836834
13/10/2000,R19,2,13.106077797598555
13/10/2000,R19,3,19.118605314012008
13/10/2000,R19,4,18.567183176641358
13/10/2000,R19,5,16.32847711847477
13/10/2000,R19,6,13.441781133261275
13/10/2000,R19,7,14.592897797392808
13/10/2000,R19,8,13.27862040494
13/10/2000,R19,9,21.510786748244907
13/10/2000,R19,10,24.797118913891804
13/10/2000,R19,11,26.49679198417903
13/10/2000,R19,12,6.12434829156632
13/10/2000,R19,13,14.27916635921172
13/10/2000,R19,14,10.038623801578051
13/10/2000,R19,15,10.091953138795276
13/10/2000,R19,16,16.624042048808455
13/10/2000,R19,17,20.16737400998469
13/10/2000,R19,18,10.007769670155232
13/10/2000,R19,19,17.91247950536681
13/10/2000,R19,20,27.122870188708944
13/10/2000,R19,21,11.461841006840656
13/10/2000,R19,22,10.868538043999555
13/10/2000,R19,23,12.327032286919788
13/10/2000,R19,24,10.789987463930316
13/10/2000,R19,25,21.12126901715371
13/10/2000,R19,26,12.840068747897176
13/10/2000,R19,27,10.787188591029071
13/10/2000,R20,1,7.331367076296816
13/10/2000,R20,2,8.630524151418182
13/10/2000,R20,3,7.167541243939548
13/10/2000,R20,4,5.910960744037837
13/10/2000,R20,5,20.499393517752793
13/10/2000,R20,6,21.24965905461413
13/10/2000,R20,7,15.944702173346524
13/10/2000,R20,8,8.495477006830422
13/10/2000,R20,9,10.716300476255393
13/10/2000,R20,10,5.913982393499813
13/10/2000,R20,11,19.139986653280694
13/10/2000,R20,12,19.619790180117434
13/10/2000,R20,13,26.79217875495887
13/10/2000,R20,14,18.80798277735684
13/10/2000,R20,15,28.018953223935156
26/10/2000,R1,1,7.573217111743457
26/10/2000,R1,2,2.6643997161328516
26/10/2000,R1,3,8.090626516539594
26/10/2000,R1,4,12.95917972660806
26/10/2000,R1,5,9.21349416985663
26/10/2000,R1,6,21.64586343946871
26/10/2000,R2,1,16.168487017103747
26/10/2000,R2,2,20.231122031774902
26/10/2000,R2,3,17.03338035509696
26/10/2000,R2,4,22.174427660204806
26/10/2000,R2,5,10.349373196457696
26/10/2000,R2,6,17.620676877993684
26/10/2000,R2,7,22.062693799377474
26/10/2000,R2,8,13.110087345657268
26/10/2000,R2,9,10.71155994940894
26/10/2000,R2,10,11.147090259175659
26/10/2000,R2,11,14.32270428787663
26/10/2000,R2,12,11.249913083110927
26/10/2000,R2,13,22.468128748647796
26/10/2000,R2,14,12.388650050669625
26/10/2000,R2,15,46.697906128118916
26/10/2000,R2,16,35.27361948808147
26/10/2000,R2,17,17.388570860060415
26/10/2000,R2,18,13.509844528900638
26/10/2000,R2,19,10.031033856668163
26/10/2000,R2,20,15.919085131614601
26/10/2000,R2,21,10.113445076750006
26/10/2000,R2,22,7.767638344710336
26/10/2000,R2,23,10.066572376378433
26/10/2000,R2,24,7.994835859074491
26/10/2000,R2,25,11.782816377898826
26/10/2000,R2,26,18.12118219117729
26/10/2000,R2,27,16.467538204244505
26/10/2000,R3,1,13.302115864061411
26/10/2000,R3,2,25.49400789310249
26/10/2000,R3,3,19.01264657479292
26/10/2000,R3,4,18.2824592984408
26/10/2000,R3,5,28.29811342816062
26/10/2000,R3,6,10.70661504011976
26/10/2000,R3,7,20.715769246200033
26/10/2000,R3,8,13.577802524388863
26/10/2000,R3,9,14.277810106361981
26/10/2000,R3,10,8.294891350671046
26/10/2000,R3,11,17.284305867905132
26/10/2000,R3,12,19.159611909149238
26/10/2000,R3,13,11.744529775083107
26/10/2000,R3,14,11.072862328461087
26/10/2000,R3,15,13.709774523626782
26/10/2000,R3,16,14.737837455096866
26/10/2000,R3,17,19.36347605567385
26/10/2000,R3,18,16.13196171604118
26/10/2000,R3,19,11.828053137682192
26/10/2000,R3,20,12.107253879252402
26/10/2000,R4,1,11.86657963434368
26/10/2000,R4,2,14.350463727348313
26/10/2000,R4,3,4.867761126748059
26/10/2000,R4,4,2.286809182610507
26/10/2000,R4,5,12.19900217729877
26/10/2000,R4,6,9.339064121437996
26/10/2000,R4,7,8.235671573384051
26/10/2000,R4,8,14.240814108869492
26/10/2000,R5,1,12.774512777476858
26/10/2000,R5,2,20.147651322442947
26/10/2000,R5,3,16.72273746491508
26/10/2000,R5,4,16.29148262666179
26/10/2000,R5,5,18.459857032524255
26/10/2000,R5,6,31.537851667823055
26/10/2000,R5,7,9.61026727727523
26/10/2000,R5,8,27.47731353241227
26/10/2000,R5,9,12.609244584975322
26/10/2000,R5,10,32.6566267181596
26/10/2000,R5,11,20.772083406996927
26/10/2000,R5,12,13.435296856489206
26/10/2000,R5,13,13.717213031017222
26/10/2000,R5,14,12.804090663382274
26/10/2000,R6,1,8.201486307584227
26/10/2000,R6,2,10.102739892252629
26/10/2000,R6,3,6.815033413250281
26/10/2000,R6,4,14.598187175496685
26/10/2000,R6,5,21.55351662793108
26/10/2000,R6,6,8.44964364361271
26/10/2000,R6,7,7.86225452825928
26/10/2000,R6,8,13.285736795591516
26/10/2000,R6,9,14.950963757519878
26/10/2000,R6,10,14.740540959692364
26/10/2000,R6,11,3.468799762542008
26/10/2000,R6,12,20.71267873684198
26/10/2000,R6,13,7.1552920304728085
26/10/2000,R7,1,6.10645208273491
26/10/2000,R7,2,8.962020357306558
26/10/2000,R7,3,6.839189457630627
26/10/2000,R7,4,7.510328835725701
26/10/2000,R7,5,8.455833638057912
26/10/2000,R7,6,4.8654830685724
26/10/2000,R7,7,4.224354141207873
26/10/2000,R7,8,16.243692204769477
26/10/2000,R7,9,6.6074443170397865
26/10/2000,R7,10,8.45692550532132
26/10/2000,R7,11,11.5134901900814
26/10/2000,R7,12,21.034555945238992
26/10/2000,R7,13,26.172765185044266
26/10/2000,R7,14,14.013953117932338
26/10/2000,R7,15,7.109685204770002
26/10/2000,R8,1,5.14805742230685
26/10/2000,R8,2,4.137453496530144
26/10/2000,R8,3,2.797059790131198
26/10/2000,R8,4,9.95721326302893
26/10/2000,R8,5,14.87495710605968
26/10/2000,R8,6,10.153614700920468
26/10/2000,R8,7,15.222974272101112
26/10/2000,R8,8,5.365426995747628
26/10/2000,R8,9,5.690676270963625
26/10/2000,R8,10,6.2756712032765565
26/10/2000,R8,11,18.4145691237304
26/10/2000,R8,12,11.718560116319455
26/10/2000,R8,13,15.933623153057393
26/10/2000,R8,14,15.517893686542726
26/10/2000,R8,15,14.350432681357491
26/10/2000,R9,1,12.900251469970549
26/10/2000,R9,2,9.33033399903682
26/10/2000,R9,3,9.511493072635492
26/10/2000,R9,4,5.616280698109856
26/10/2000,R9,5,8.043970127208489
26/10/2000,R9,6,7.643261175677744
26/10/2000,R9,7,14.931829445206288
26/10/2000,R9,8,20.7808837002704
26/10/2000,R9,9,16.681729061464743
26/10/2000,R9,10,11.991516612250372
26/10/2000,R9,11,19.854299823719295
26/10/2000,R9,12,15.766356859181306
26/10/2000,R9,13,14.14605671400121
26/10/2000,R9,14,6.169954330617533
26/10/2000,R9,15,11.237624735340642
26/10/2000,R9,16,9.198248555734951
26/10/2000,R9,17,10.772665565087888
26/10/2000,R10,1,19.96655464585806
26/10/2000,R10,2,11.947365150046974
26/10/2000,R10,3,14.873078282491166
26/10/2000,R10,4,22.95617029423534
26/10/2000,R10,5,16.701148857525983
26/10/2000,R10,6,13.637532175077684
26/10/2000,R10,7,24.703129843384108
26/10/2000,R10,8,8.368788261008685
26/10/2000,R10,9,22.329158135979313
26/10/2000,R10,10,8.354084339601151
26/10/2000,R10,11,6.166213587825684
26/10/2000,R10,12,27.86157431621654
26/10/2000,R10,13,6.154480479109349
26/10/2000,R10,14,6.676315411586222
26/10/2000,R10,15,17.531368923431568
26/10/2000,R10,16,10.154791576909908
26/10/2000,R10,17,19.7038636131406
26/10/2000,R10,18,11.296610691423139
26/10/2000,R11,1,5.0331306675045315
26/10/2000,R11,2,7.239159264195213
26/10/2000,R11,3,11.598667668644401
26/10/2000,R11,4,4.289553060732647
26/10/2000,R11,5,8.750513708667572
26/10/2000,R11,6,8.307513852320875
26/10/2000,R11,7,3.4911174437230654
26/10/2000,R11,8,23.230952072549066
26/10/2000,R11,9,9.297451497949606
26/10/2000,R11,10,25.742952087267597
26/10/2000,R11,11,11.686428128623708
26/10/2000,R12,1,13.243124791681332
26/10/2000,R12,2,12.248759603457462
26/10/2000,R12,3,13.429241524787596
26/10/2000,R12,4,5.031981479171007
26/10/2000,R12,5,10.825139729757028
26/10/2000,R12,6,20.256094229110825
26/10/2000,R12,7,25.72516759165098
26/10/2000,R12,8,11.823519390628375
26/10/2000,R13,1,9.104765382688697
26/10/2000,R13,2,5.894432147149878
26/10/2000,R13,3,6.405886351358871
26/10/2000,R13,4,20.315027568816333
26/10/2000,R13,5,18.414199718858065
26/10/2000,R13,6,10.744422817584674
26/10/2000,R13,7,8.523084115642073
26/10/2000,R13,8,11.510713023774718
26/10/2000,R13,9,17.522583731430434
26/10/2000,R13,10,15.049263625843448
26/10/2000,R13,11,18.751770885222534
26/10/2000,R13,12,10.963565018970172
26/10/2000,R13,13,8.639949317528306
26/10/2000,R13,14,11.542318543793531
26/10/2000,R13,15,18.51857625659276
26/10/2000,R13,16,32.484005767096505
26/10/2000,R13,17,16.939608984553605
26/10/2000,R13,18,9.321290959059063
26/10/2000,R13,19,7.122072584326144
26/10/2000,R14,1,17.903666871464136
26/10/2000,R14,2,12.504662471768494
26/10/2000,R14,3,10.146064280049877
26/10/2000,R14,4,17.064191586770153
26/10/2000,R14,5,24.90506764760106
26/10/2000,R14,6,17.06451327501322
26/10/2000,R14,7,8.879269709494979
26/10/2000,R14,8,14.903441823378051
26/10/2000,R14,9,14.931286775731595
26/10/2000,R14,10,22.673676261002914
26/10/2000,R14,11,9.591564358620252
26/10/2000,R14,12,20.61733803525389
26/10/2000,R14,13,22.797156031121688
26/10/2000,R14,14,12.765617815260443
26/10/2000,R14,15,17.00109945985716
26/10/2000,R14,16,12.14806592353924
26/10/2000,R14,17,20.187224855416925
26/10/2000,R14,18,20.187543458717535
26/10/2000,R14,19,13.287107484425883
26/10/2000,R14,20,11.646378043598935
26/10/2000,R15,1,8.249080417399984
26/10/2000,R15,2,9.612197747602561
26/10/2000,R15,3,8.112682970358327
26/10/2000,R15,4,11.926651608849333
26/10/2000,R15,5,12.760357421463965
26/10/2000,R15,6,5.349806071543317
26/10/2000,R15,7,15.076769382354229
26/10/2000,R15,8,17.95012717500876
26/10/2000,R15,9,11.201469059790648
26/10/2000,R15,10,15.406508540534842
26/10/2000,R15,11,26.48412012444608
26/10/2000,R15,12,8.340332281869928
26/10/2000,R15,13,32.47753125647603
26/10/2000,R15,14,12.775300476983197
26/10/2000,R15,15,15.757558568932964
26/10/2000,R15,16,11.945013824578787
26/10/2000,R16,1,10.414031704543643
26/10/2000,R16,2,7.96217947647632
26/10/2000,R16,3,11.644332223538687
26/10/2000,R16,4,7.175782548149077
26/10/2000,R16,5,11.347186160628544
26/10/2000,R16,6,14.16018239768574
26/10/2000,R16,7,10.827586777454023
26/10/2000,R16,8,11.683913009738355
26/10/2000,R16,9,22.17469960067858
26/10/2000,R16,10,8.452391773545001
26/10/2000,R16,11,17.013051116858897
26/10/2000,R16,12,8.698915829413489
26/10/2000,R16,13,15.078780449977929
26/10/2000,R16,14,17.283491231580516
26/10/2000,R16,15,8.369803454880477
26/10/2000,R17,1,8.814437317609388
26/10/2000,R17,2,4.961962782553251
26/10/2000,R17,3,5.582607899922518
26/10/2000,R17,4,10.126112613218845
26/10/2000,R17,5,6.481509634341969
26/10/2000,R17,6,10.969940313896325
26/10/2000,R17,7,14.362859919349434
26/10/2000,R17,8,12.168451990349215
26/10/2000,R17,9,6.747358418426462
26/10/2000,R17,10,28.06788244586863
26/10/2000,R17,11,10.450993484644703
26/10/2000,R17,12,23.052579458228337
26/10/2000,R17,13,14.593992883475812
26/10/2000,R17,14,33.84022297900619
26/10/2000,R17,15,12.37069676683148
26/10/2000,R18,1,13.090687536452293
26/10/2000,R18,2,16.72963563134059
26/10/2000,R18,3,12.719245123328864
26/10/2000,R18,4,27.468777507566166
26/10/2000,R18,5,25.539424307569718
26/10/2000,R18,6,23.689002763858998
26/10/2000,R18,7,22.855220908327087
26/10/2000,R18,8,14.18189683149232
26/10/2000,R18,9,12.601152507930879
26/10/2000,R18,10,18.282496233205855
26/10/2000,R18,11,17.13894335145499
26/10/2000,R18,12,12.524947583735361
26/10/2000,R18,13,20.1797025074797
26/10/2000,R18,14,12.255843336104686
26/10/2000,R18,15,14.578674010564802
26/10/2000,R18,16,12.950141843221704
26/10/2000,R18,17,9.498091983116064
26/10/2000,R18,18,15.749786211939213
26/10/2000,R18,19,11.623945499627975
26/10/2000,R19,1,9.168737241317665
26/10/2000,R19,2,13.899675705306796
26/10/2000,R19,3,2.9503153851850628
26/10/2000,R19,4,6.791280002035163
26/10/2000,R19,5,5.188518491684256
26/10/2000,R19,6,9.75295862393384
26/10/2000,R19,7,9.963249166636912
26/10/2000,R19,8,18.5542402309762
26/10/2000,R19,9,18.205214416155222
26/10/2000,R20,1,8.105485549141859
26/10/2000,R20,2,8.093513605489045
26/10/2000,R20,3,6.839196774046475
26/10/2000,R20,4,4.934450595555124
26/10/2000,R20,5,5.663656628124409
26/10/2000,R20,6,10.44123256863436
26/10/2000,R20,7,13.58492700926992
26/10/2000,R20,8,14.648559008255242
26/10/2000,R20,9,8.147959798349634
26/10/2000,R20,10,9.586755346412192
26/10/2000,R20,11,16.979916179237836
26/10/2000,R20,12,20.386368168869247
26/10/2000,R20,13,19.467071539180104
10/11/2000,R1,1,5.514156994170491
10/11/2000,R1,2,4.447671384633768
10/11/2000,R1,3,5.490914544183805
10/11/2000,R1,4,12.054531345475048
10/11/2000,R1,5,5.121847240876636
10/11/2000,R1,6,8.404466110984027
10/11/2000,R1,7,3.6953805111203004
10/11/2000,R1,8,12.496303002142923
10/11/2000,R1,9,10.45756820731892
10/11/2000,R1,10,14.61759579185518
10/11/2000,R2,1,13.625576091130238
10/11/2000,R2,2,6.484418224951484
10/11/2000,R2,3,13.205273275290706
10/11/2000,R2,4,6.148648487332464
10/11/2000,R2,5,13.27469849323153
10/11/2000,R2,6,15.188900034653896
10/11/2000,R2,7,15.381092512221294
10/11/2000,R2,8,8.800406270434866
10/11/2000,R2,9,12.04751732231453
10/11/2000,R2,10,22.222663145940725
10/11/2000,R2,11,4.2518543877616235
10/11/2000,R2,12,24.71013745646466
10/11/2000,R2,13,22.683394466791942
10/11/2000,R2,14,2.9514332540945514
10/11/2000,R2,15,7.165107713708242
10/11/2000,R3,1,12.689709025787858
10/11/2000,R3,2,12.169319153633667
10/11/2000,R3,3,13.601183020157354
10/11/2000,R3,4,23.5768489195727
10/11/2000,R3,5,9.302030587704376
10/11/2000,R3,6,18.058678553946685
10/11/2000,R3,7,25.64241039190394
10/11/2000,R3,8,8.806335649116582
10/11/2000,R3,9,13.901039541045364
10/11/2000,R3,10,6.666958545124833
10/11/2000,R3,11,12.609387605937291
10/11/2000,R3,12,11.249666964969009
10/11/2000,R3,13,10.502894062002472
10/11/2000,R3,14,9.447700259998031
10/11/2000,R3,15,14.955950137022356
10/11/2000,R3,16,9.506531457661069
10/11/2000,R3,17,7.543487019018357
10/11/2000,R3,18,9.447719791279889
10/11/2000,R3,19,10.956641350075962
10/11/2000,R4,1,8.071000090929209
10/11/2000,R4,2,16.932363078312967
10/11/2000,R4,3,4.727875493855254
10/11/2000,R4,4,5.003679848576424
10/11/2000,R4,5,6.348840692681723
10/11/2000,R4,6,8.30739787277838
10/11/2000,R4,7,15.883275473604513
10/11/2000,R4,8,8.654736360838314
10/11/2000,R4,9,7.03604102661157
10/11/2000,R5,1,7.817122556345938
10/11/2000,R5,2,6.2921769885139565
10/11/2000,R5,3,9.875252299647606
10/11/2000,R5,4,11.16889882656661
10/11/2000,R5,5,38.52082242382124
10/11/2000,R5,6,24.919769528194728
10/11/2000,R5,7,8.608104992622373
10/11/2000,R5,8,12.048937858815627
10/11/2000,R5,9,17.089990869065385
10/11/2000,R5,10,13.789514907714542
10/11/2000,R5,11,8.603287482814888
10/11/2000,R5,12,10.36747341723569
10/11/2000,R5,13,23.639910482041948
10/11/2000,R5,14,14.313960703351116
10/11/2000,R5,15,10.752707314774172
10/11/2000,R5,16,7.661179171622426
10/11/2000,R5,17,6.399771139689299
10/11/2000,R6,1,4.114251732765094
10/11/2000,R6,2,12.325235924129615
10/11/2000,R6,3,6.567453207237707
10/11/2000,R6,4,6.334697901628068
10/11/2000,R6,5,5.79783004404095
10/11/2000,R6,6,4.327288544206338
10/11/2000,R6,7,4.7733998491192695
10/11/2000,R6,8,15.227461528267106
10/11/2000,R6,9,15.498951444942005
10/11/2000,R6,10,8.970625001177439
10/11/2000,R6,11,5.99833406535247
10/11/2000,R6,12,8.50842352909072
10/11/2000,R6,13,5.286085512299812
10/11/2000,R6,14,18.191268839724163
10/11/2000,R6,15,21.593297362320914
10/11/2000,R7,1,8.99336799144043
10/11/2000,R7,2,16.379810796383808
10/11/2000,R7,3,6.441266538399968
10/11/2000,R7,4,7.0203891286654825
10/11/2000,R7,5,11.094320367818813
10/11/2000,R7,6,5.068679808826464
10/11/2000,R7,7,5.099648096077241
10/11/2000,R7,8,11.707444015026507
10/11/2000,R7,9,2.5479146649405724
10/11/2000,R7,10,6.2482905640413735
10/11/2000,R7,11,7.422851336859103
10/11/2000,R7,12,11.860325823466852
10/11/2000,R8,1,7.451443608352821
10/11/2000,R8,2,7.19024683799126
10/11/2000,R8,3,16.185936075687128
10/11/2000,R8,4,14.369770054213323
10/11/2000,R8,5,9.078568938217211
10/11/2000,R8,6,18.07348850471406
10/11/2000,R8,7,11.470754973493241
10/11/2000,R8,8,20.447749907650003
10/11/2000,R8,9,10.706616901900144
10/11/2000,R8,10,9.415630586344932
10/11/2000,R8,11,11.881552502163137
10/11/2000,R8,12,16.53182888266652
10/11/2000,R9,1,15.618078988069758
10/11/2000,R9,2,17.463680119799346
10/11/2000,R9,3,4.588957216569486
10/11/2000,R9,4,17.690850193963897
10/11/2000,R9,5,3.065759609530788
10/11/2000,R9,6,17.77939218250146
10/11/2000,R9,7,13.58749840405807
10/11/2000,R9,8,16.92530136242595
10/11/2000,R9,9,20.19979140793881
10/11/2000,R9,10,10.691090113707057
10/11/2000,R9,11,7.944767337411862
10/11/2000,R9,12,9.19463774133221
10/11/2000,R9,13,10.013512440577868
10/11/2000,R9,14,6.057915899329924
10/11/2000,R9,15,13.230849520382176
10/11/2000,R9,16,1.7051507912527413
10/11/2000,R9,17,11.356812992814925
10/11/2000,R9,18,9.32855366312329
10/11/2000,R9,19,20.713191458806538
10/11/2000,R10,1,11.00624699380325
10/11/2000,R10,2,21.584020848884677
10/11/2000,R10,3,6.434393835285285
10/11/2000,R10,4,17.386034961478654
10/11/2000,R10,5,15.85248906011999
10/11/2000,R10,6,15.949642055475147
10/11/2000,R10,7,18.938856533192666
10/11/2000,R10,8,18.441038659971515
10/11/2000,R10,9,9.252877208903252
10/11/2000,R10,10,10.54792733730428
10/11/2000,R10,11,14.368068316739828
